datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
48.00;1.00;0.98;18.13;1.00;3402.44;0.00;0.00;0.00;0.00;3402.44;0.00;245.00
49.00;1.00;0.98;17.92;0.00;6808.16;0.00;0.00;0.00;0.00;6808.16;0.00;218.00
50.00;1.00;0.93;17.90;2.00;8116.78;320.00;0.00;0.00;0.00;8116.78;0.00;195.00
51.00;1.00;0.94;17.97;1.00;8441.02;160.00;0.00;0.00;0.00;8441.02;0.00;70.00
52.00;1.00;0.94;18.05;1.00;7917.13;160.00;0.00;0.00;0.00;7917.13;0.00;123.00
53.00;1.00;0.99;18.09;1.00;8507.36;160.00;0.00;0.00;0.00;8507.36;0.00;224.00
54.00;1.00;0.92;18.17;2.00;3402.95;0.00;0.00;0.00;0.00;3402.95;0.00;1777.00
55.00;1.00;1.34;17.96;2.00;1361.18;0.00;0.00;0.00;0.00;1361.18;0.00;293.00
56.00;1.00;1.69;17.66;0.00;5171.08;0.00;863.17;0.00;0.00;5171.08;0.00;364.00
57.00;1.00;2.48;17.62;2.00;6698.14;412.00;1649.39;0.00;0.00;6698.14;0.00;301.00
58.00;1.00;3.39;17.75;1.00;6379.31;240.00;2148.50;0.00;0.00;6379.31;0.00;1096.00
59.00;1.00;3.82;17.89;2.00;5858.54;484.00;2289.97;0.00;0.00;5858.54;0.00;465.00
60.00;1.00;3.68;18.04;2.00;5345.85;492.00;1810.70;0.00;0.00;5345.85;0.00;618.00
61.00;1.00;2.75;18.13;1.00;2138.34;0.00;0.00;0.00;0.00;2138.34;0.00;149.00
62.00;1.00;3.29;17.89;2.00;855.34;0.00;0.00;0.00;0.00;855.34;0.00;263.00
63.00;1.00;3.03;17.60;0.00;5143.85;0.00;4.28;0.00;0.00;5143.85;0.00;165.00
64.00;1.00;2.32;17.55;2.00;6849.96;492.00;0.00;0.00;0.00;6849.96;0.00;180.00
65.00;1.00;1.37;17.60;1.00;7405.05;242.00;0.00;0.00;0.00;7405.05;0.00;246.00
66.00;1.00;0.87;17.64;1.00;8030.02;230.00;0.00;0.00;0.00;8030.02;0.00;955.00
67.00;1.00;0.59;17.70;2.00;8424.84;424.00;0.00;0.00;0.00;8424.84;0.00;844.00
68.00;1.00;0.33;17.79;1.00;8552.42;206.00;0.00;0.00;0.00;8552.42;0.00;493.00
69.00;1.00;-0.21;17.87;1.00;8822.14;250.00;0.00;0.00;0.00;8822.14;0.00;482.00
70.00;1.00;-0.56;17.95;2.00;9060.60;404.00;0.00;0.00;0.00;9060.60;0.00;407.00
71.00;1.00;-0.53;18.04;2.00;8659.12;436.00;0.00;0.00;0.00;8659.12;0.00;534.00
72.00;1.00;-0.75;18.10;2.00;3463.65;0.00;0.00;0.00;0.00;3463.65;0.00;295.00
73.00;1.00;-0.68;17.86;1.00;1385.46;0.00;0.00;0.00;0.00;1385.46;0.00;120.00
74.00;1.00;-0.61;17.51;2.00;6354.25;320.00;0.00;0.00;0.00;6354.25;0.00;166.00
75.00;1.00;-0.66;17.46;1.00;8041.39;160.00;0.00;0.00;0.00;8041.39;0.00;96.00
76.00;1.00;-0.82;17.49;1.00;8811.28;160.00;0.00;0.00;0.00;8811.28;0.00;175.00
77.00;1.00;-0.64;17.56;2.00;9169.25;320.00;0.00;0.00;0.00;9169.25;0.00;272.00
78.00;1.00;-0.35;17.65;2.00;9187.43;320.00;0.00;0.00;0.00;9187.43;0.00;657.00
79.00;1.00;0.29;17.76;1.00;9145.00;212.00;1041.48;19362.86;0.31;28507.86;0.00;247.00
80.00;1.00;0.87;17.92;0.00;8431.98;0.00;1932.39;0.00;0.00;8431.98;0.00;533.00
81.00;1.00;1.57;18.09;0.00;7384.42;0.00;2327.94;0.00;0.00;7384.42;0.00;462.00
82.00;0.50;3.02;18.24;1.00;2953.77;0.00;0.00;0.00;0.00;2953.77;0.00;391.00
83.00;0.50;4.09;18.06;1.00;1181.51;0.00;0.00;0.00;0.00;1181.51;0.00;103.00
84.00;0.50;4.07;17.80;2.00;472.60;0.00;0.00;0.00;0.00;472.60;0.00;640.00
85.00;0.50;4.35;17.51;1.00;3036.48;208.00;2522.80;0.00;0.00;3036.48;0.00;352.00
86.00;1.00;4.41;17.52;2.00;4012.75;444.00;1232.31;0.00;0.00;4012.75;0.00;167.00
87.00;1.00;4.27;17.53;0.00;5022.42;0.00;4.96;0.00;0.00;5022.42;0.00;122.00
88.00;1.00;3.92;17.50;1.00;6468.30;212.00;0.00;0.00;0.00;6468.30;0.00;230.00
89.00;1.00;3.18;17.55;1.00;7002.78;228.00;0.00;0.00;0.00;7002.78;0.00;457.00
90.00;1.00;2.76;17.61;1.00;7406.88;246.00;0.00;0.00;0.00;7406.88;0.00;263.00
91.00;1.00;3.15;17.69;2.00;7680.46;400.00;0.00;0.00;0.00;7680.46;0.00;567.00
92.00;1.00;3.32;17.80;2.00;7617.56;480.00;0.00;0.00;0.00;7617.56;0.00;752.00
93.00;1.00;3.24;17.90;2.00;7529.62;496.00;0.00;0.00;0.00;7529.62;0.00;785.00
94.00;1.00;2.99;18.00;0.00;7495.59;0.00;0.00;0.00;0.00;7495.59;0.00;609.00
95.00;1.00;2.44;18.07;1.00;7903.69;244.00;0.00;0.00;0.00;7903.69;0.00;504.00
96.00;1.00;1.11;18.15;1.00;8075.45;160.00;0.00;0.00;0.00;8075.45;0.00;105.00
97.00;1.00;0.74;18.21;1.00;3230.18;0.00;0.00;0.00;0.00;3230.18;0.00;202.00
98.00;1.00;0.95;17.98;2.00;6818.56;320.00;0.00;0.00;0.00;6818.56;0.00;88.00
99.00;1.00;0.22;17.98;1.00;7041.54;160.00;0.00;0.00;0.00;7041.54;0.00;158.00
100.00;1.00;0.08;17.96;1.00;8320.54;160.00;0.00;24617.11;0.39;32937.65;0.00;112.00
101.00;1.00;-0.19;18.01;2.00;8158.57;320.00;0.00;0.00;0.00;8158.57;0.00;123.00
102.00;1.00;0.17;18.06;1.00;3263.43;0.00;0.00;0.00;0.00;3263.43;0.00;205.00
103.00;1.00;0.54;17.83;2.00;1305.37;0.00;0.00;0.00;0.00;1305.37;0.00;192.00
104.00;1.00;1.20;17.50;2.00;6002.01;420.00;1783.83;0.00;0.00;6002.01;0.00;349.00
105.00;0.50;1.64;17.57;2.00;6309.78;484.00;2198.94;0.00;0.00;6309.78;0.00;144.00
106.00;0.00;2.31;17.70;0.00;2523.91;0.00;3602.66;0.00;0.00;2523.91;0.00;217.00
107.00;0.50;3.50;17.68;1.00;3557.01;222.00;5765.34;0.00;0.00;3557.01;0.00;1390.00
108.00;0.50;4.16;17.87;1.00;2523.26;214.00;7150.67;0.00;0.00;2523.26;0.00;4365.00
109.00;1.00;4.69;18.09;1.00;1167.17;230.00;5363.53;0.00;0.00;1167.17;0.00;801.00
110.00;0.50;5.14;18.15;1.00;466.87;0.00;0.00;0.00;0.00;466.87;0.00;426.00
111.00;0.00;4.92;17.88;1.00;186.75;0.00;0.00;0.00;0.00;186.75;0.00;2057.00
112.00;0.50;4.58;17.59;2.00;2381.05;460.00;0.00;0.00;0.00;2381.05;0.00;1624.00
113.00;1.00;4.03;17.45;1.00;5075.12;232.00;0.00;0.00;0.00;5075.12;0.00;177.00
114.00;1.00;3.54;17.43;1.00;6392.88;242.00;0.00;0.00;0.00;6392.88;0.00;316.00
115.00;1.00;2.91;17.47;2.00;7032.84;452.00;0.00;0.00;0.00;7032.84;0.00;367.00
116.00;1.00;2.50;17.54;1.00;7334.24;204.00;0.00;0.00;0.00;7334.24;0.00;600.00
117.00;1.00;2.01;17.61;2.00;7725.12;496.00;0.00;0.00;0.00;7725.12;0.00;413.00
118.00;1.00;1.59;17.70;1.00;7847.44;224.00;0.00;0.00;0.00;7847.44;0.00;392.00
119.00;1.00;1.85;17.77;2.00;8187.40;488.00;0.00;0.00;0.00;8187.40;0.00;170.00
120.00;1.00;1.91;17.87;2.00;8117.89;320.00;0.00;0.00;0.00;8117.89;0.00;245.00
121.00;1.00;2.24;17.97;1.00;8202.44;160.00;0.00;0.00;0.00;8202.44;0.00;121.00
122.00;1.00;2.28;18.06;1.00;7547.82;160.00;0.00;0.00;0.00;7547.82;0.00;127.00
123.00;1.00;1.89;18.12;1.00;8024.06;160.00;0.00;0.00;0.00;8024.06;0.00;121.00
124.00;1.00;1.29;18.19;1.00;3209.62;0.00;0.00;0.00;0.00;3209.62;0.00;149.00
125.00;1.00;0.69;17.98;1.00;6666.17;160.00;0.00;0.00;0.00;6666.17;0.00;142.00
126.00;1.00;0.58;17.95;1.00;7213.04;160.00;0.00;0.00;0.00;7213.04;0.00;176.00
127.00;0.50;1.05;17.95;2.00;5309.18;476.00;1580.84;0.00;0.00;5309.18;0.00;207.00
128.00;0.50;1.45;17.97;0.00;3906.16;0.00;2569.36;0.00;0.00;3906.16;0.00;247.00
129.00;1.00;2.24;17.94;1.00;4583.05;210.00;3129.52;0.00;0.00;4583.05;0.00;288.00
130.00;0.50;3.32;18.01;2.00;3157.11;496.00;3213.73;0.00;0.00;3157.11;0.00;1049.00
131.00;0.00;4.33;18.05;1.00;1262.84;0.00;0.00;0.00;0.00;1262.84;0.00;686.00
132.00;0.00;5.12;17.80;2.00;505.14;0.00;0.00;0.00;0.00;505.14;0.00;1312.00
133.00;0.00;5.83;17.54;1.00;202.05;250.00;1877.15;0.00;0.00;202.05;0.00;369.00
134.00;1.00;5.77;17.39;1.00;2872.84;244.00;1051.77;0.00;0.00;2872.84;0.00;465.00
135.00;0.50;5.20;17.35;2.00;4418.87;400.00;5.41;0.00;0.00;4418.87;0.00;553.00
136.00;0.50;4.54;17.34;1.00;5707.19;226.00;0.00;0.00;0.00;5707.19;0.00;611.00
137.00;1.00;3.92;17.37;1.00;6492.19;214.00;0.00;0.00;0.00;6492.19;0.00;1513.00
138.00;1.00;3.36;17.42;2.00;6977.78;428.00;0.00;0.00;0.00;6977.78;0.00;610.00
139.00;1.00;2.81;17.50;2.00;7198.74;480.00;0.00;0.00;0.00;7198.74;0.00;428.00
140.00;1.00;2.85;17.58;2.00;7415.92;500.00;0.00;0.00;0.00;7415.92;0.00;1214.00
141.00;1.00;3.00;17.68;2.00;7500.02;424.00;0.00;0.00;0.00;7500.02;0.00;662.00
142.00;1.00;2.91;17.77;2.00;7566.18;412.00;0.00;0.00;0.00;7566.18;0.00;553.00
143.00;1.00;2.81;17.86;2.00;7645.73;408.00;0.00;0.00;0.00;7645.73;0.00;481.00
144.00;1.00;2.55;17.95;2.00;7729.84;320.00;0.00;0.00;0.00;7729.84;0.00;265.00
145.00;1.00;2.24;18.04;1.00;7298.82;160.00;0.00;0.00;0.00;7298.82;0.00;187.00
146.00;1.00;2.17;18.08;2.00;7927.94;320.00;0.00;0.00;0.00;7927.94;0.00;41.00
147.00;1.00;1.98;18.17;2.00;8113.17;320.00;0.00;0.00;0.00;8113.17;0.00;202.00
148.00;1.00;2.18;18.25;2.00;3245.27;0.00;0.00;0.00;0.00;3245.27;0.00;58.00
149.00;1.00;2.39;18.06;1.00;6472.93;160.00;0.00;0.00;0.00;6472.93;0.00;270.00
150.00;1.00;2.54;18.06;0.00;2589.17;0.00;0.00;0.00;0.00;2589.17;0.00;89.00
151.00;0.50;2.64;17.85;2.00;1035.67;0.00;0.00;0.00;0.00;1035.67;0.00;291.00
152.00;0.50;2.44;17.55;1.00;3189.24;204.00;3912.56;0.00;0.00;3189.24;0.00;154.00
153.00;1.00;2.73;17.60;1.00;3736.43;224.00;5325.62;0.00;0.00;3736.43;0.00;234.00
154.00;1.00;3.32;17.77;1.00;3035.47;202.00;5604.60;0.00;0.00;3035.47;0.00;100.00
155.00;1.00;3.93;17.92;1.00;2492.87;242.00;4511.58;0.00;0.00;2492.87;0.00;300.00
156.00;0.50;4.13;17.99;2.00;1801.03;476.00;2583.76;0.00;0.00;1801.03;0.00;115.00
157.00;0.00;4.31;17.94;0.00;720.41;0.00;1582.86;0.00;0.00;720.41;0.00;223.00
158.00;1.00;4.41;17.75;2.00;3493.44;452.00;843.57;0.00;0.00;3493.44;0.00;116.00
159.00;1.00;4.33;17.70;1.00;5101.77;228.00;2.51;0.00;0.00;5101.77;0.00;169.00
160.00;1.00;3.99;17.69;2.00;6392.58;416.00;0.00;0.00;0.00;6392.58;0.00;164.00
161.00;0.50;3.59;17.74;2.00;5897.30;440.00;0.00;0.00;0.00;5897.30;0.00;218.00
162.00;1.00;3.02;17.76;2.00;6782.49;484.00;0.00;0.00;0.00;6782.49;0.00;337.00
163.00;1.00;2.97;17.82;2.00;7259.16;500.00;0.00;0.00;0.00;7259.16;0.00;996.00
164.00;1.00;3.19;17.90;1.00;7467.03;210.00;0.00;18853.28;0.30;26320.31;0.00;663.00
165.00;1.00;4.15;17.98;2.00;7686.39;416.00;0.00;0.00;0.00;7686.39;0.00;418.00
166.00;1.00;4.96;18.10;1.00;6546.59;200.00;0.00;0.00;0.00;6546.59;0.00;289.00
167.00;1.00;5.05;18.17;2.00;6931.84;496.00;0.00;0.00;0.00;6931.84;0.00;353.00
168.00;1.00;4.96;18.27;2.00;6902.35;320.00;0.00;0.00;0.00;6902.35;0.00;173.00
169.00;1.00;4.37;18.36;1.00;7043.66;160.00;0.00;0.00;0.00;7043.66;0.00;131.00
170.00;1.00;4.33;18.43;2.00;7367.79;320.00;0.00;0.00;0.00;7367.79;0.00;1024.00
171.00;1.00;4.67;18.52;1.00;7428.24;160.00;0.00;0.00;0.00;7428.24;0.00;256.00
172.00;1.00;4.46;18.62;2.00;2971.29;0.00;0.00;0.00;0.00;2971.29;0.00;103.00
173.00;1.00;4.01;18.45;1.00;1188.52;0.00;0.00;0.00;0.00;1188.52;0.00;183.00
174.00;1.00;3.40;18.19;0.00;475.41;0.00;0.00;0.00;0.00;475.41;0.00;93.00
175.00;0.50;2.97;17.88;2.00;190.16;0.00;0.00;0.00;0.00;190.16;0.00;220.00
176.00;1.00;3.26;17.54;1.00;4954.65;216.00;3959.09;0.00;0.00;4954.65;0.00;174.00
177.00;1.00;4.21;17.71;1.00;4198.33;242.00;5954.06;0.00;0.00;4198.33;0.00;280.00
178.00;0.50;5.25;17.97;1.00;2484.86;214.00;7026.47;0.00;0.00;2484.86;0.00;256.00
179.00;1.00;5.87;18.20;1.00;993.94;230.00;6976.71;0.00;0.00;993.94;0.00;270.00
180.00;0.50;6.06;18.37;1.00;397.58;0.00;0.00;0.00;0.00;397.58;0.00;266.00
181.00;0.50;5.97;18.11;0.00;159.03;0.00;0.00;0.00;0.00;159.03;0.00;471.00
182.00;1.00;5.79;17.84;2.00;63.61;0.00;0.00;0.00;0.00;63.61;0.00;401.00
183.00;0.50;5.93;17.56;1.00;2451.92;232.00;10.31;0.00;0.00;2451.92;0.00;313.00
184.00;1.00;5.60;17.44;2.00;4884.76;408.00;0.00;0.00;0.00;4884.76;0.00;400.00
185.00;1.00;5.15;17.46;1.00;5812.17;234.00;0.00;0.00;0.00;5812.17;0.00;250.00
186.00;1.00;5.00;17.51;1.00;6404.93;242.00;0.00;0.00;0.00;6404.93;0.00;408.00
187.00;1.00;4.86;17.58;2.00;6688.06;404.00;0.00;0.00;0.00;6688.06;0.00;619.00
188.00;1.00;4.53;17.67;1.00;6759.22;250.00;0.00;0.00;0.00;6759.22;0.00;628.00
189.00;1.00;4.22;17.75;1.00;6985.63;202.00;0.00;0.00;0.00;6985.63;0.00;425.00
190.00;1.00;4.07;17.83;2.00;7203.12;492.00;0.00;0.00;0.00;7203.12;0.00;328.00
191.00;1.00;3.93;17.94;1.00;7176.62;218.00;0.00;0.00;0.00;7176.62;0.00;186.00
192.00;1.00;3.95;18.02;2.00;7391.12;320.00;0.00;0.00;0.00;7391.12;0.00;201.00
193.00;1.00;4.09;18.11;2.00;2956.45;0.00;0.00;0.00;0.00;2956.45;0.00;196.00
194.00;1.00;4.14;17.95;2.00;1182.58;0.00;0.00;18903.07;0.30;20085.65;0.00;95.00
195.00;1.00;4.27;17.70;1.00;5074.65;160.00;0.00;0.00;0.00;5074.65;0.00;115.00
196.00;1.00;4.22;17.68;2.00;6437.73;320.00;0.00;0.00;0.00;6437.73;0.00;118.00
197.00;1.00;4.24;17.74;2.00;6895.48;320.00;0.00;0.00;0.00;6895.48;0.00;132.00
198.00;1.00;4.36;17.82;0.00;7086.73;0.00;0.00;0.00;0.00;7086.73;0.00;139.00
199.00;1.00;4.49;17.89;2.00;7347.41;412.00;622.53;0.00;0.00;7347.41;0.00;165.00
200.00;1.00;4.51;18.04;1.00;6817.34;250.00;1056.38;0.00;0.00;6817.34;0.00;258.00
201.00;1.00;4.95;18.17;2.00;2726.94;0.00;0.00;0.00;0.00;2726.94;0.00;168.00
202.00;1.00;5.56;18.02;2.00;1090.78;0.00;0.00;0.00;0.00;1090.78;0.00;940.00
203.00;1.00;6.08;17.79;1.00;436.31;0.00;0.00;0.00;0.00;436.31;0.00;366.00
204.00;1.00;6.42;17.55;1.00;4244.56;248.00;2759.62;0.00;0.00;4244.56;0.00;399.00
205.00;1.00;6.73;17.69;1.00;3814.69;246.00;1665.77;0.00;0.00;3814.69;0.00;263.00
206.00;1.00;6.72;17.75;1.00;4257.73;210.00;551.97;0.00;0.00;4257.73;0.00;295.00
207.00;1.00;6.65;17.77;1.00;5142.44;226.00;2.59;0.00;0.00;5142.44;0.00;153.00
208.00;1.00;6.48;17.80;1.00;5840.13;212.00;0.00;0.00;0.00;5840.13;0.00;433.00
209.00;1.00;6.32;17.87;1.00;6180.23;242.00;0.00;0.00;0.00;6180.23;0.00;386.00
210.00;1.00;6.15;17.96;1.00;6356.22;210.00;0.00;0.00;0.00;6356.22;0.00;653.00
211.00;1.00;6.04;18.04;2.00;5888.59;400.00;0.00;17800.01;0.28;23688.60;0.00;441.00
212.00;1.00;5.95;18.11;1.00;2355.44;0.00;0.00;0.00;0.00;2355.44;0.00;588.00
213.00;1.00;5.87;17.96;2.00;942.17;0.00;0.00;0.00;0.00;942.17;0.00;705.00
214.00;1.00;5.73;17.73;1.00;3898.85;202.00;0.00;0.00;0.00;3898.85;0.00;398.00
215.00;1.00;5.30;17.68;1.00;5582.88;212.00;0.00;0.00;0.00;5582.88;0.00;388.00
216.00;1.00;4.47;17.71;2.00;6346.00;320.00;0.00;0.00;0.00;6346.00;0.00;192.00
217.00;1.00;4.01;17.77;1.00;6803.47;160.00;0.00;0.00;0.00;6803.47;0.00;168.00
218.00;1.00;3.27;17.83;2.00;7213.16;320.00;0.00;0.00;0.00;7213.16;0.00;275.00
219.00;1.00;2.50;17.91;1.00;7484.71;160.00;0.00;0.00;0.00;7484.71;0.00;239.00
220.00;1.00;2.49;17.97;1.00;7902.63;160.00;0.00;0.00;0.00;7902.63;0.00;941.00
221.00;1.00;2.64;18.05;1.00;7316.63;160.00;0.00;0.00;0.00;7316.63;0.00;558.00
222.00;1.00;2.94;18.11;1.00;2926.65;0.00;0.00;0.00;0.00;2926.65;0.00;190.00
223.00;1.00;3.27;17.92;2.00;1170.66;0.00;0.00;0.00;0.00;1170.66;0.00;292.00
224.00;1.00;3.53;17.64;1.00;5092.89;242.00;3695.58;0.00;0.00;5092.89;0.00;180.00
225.00;1.00;4.14;17.81;1.00;4352.35;238.00;2569.84;0.00;0.00;4352.35;0.00;363.00
226.00;1.00;5.69;17.89;2.00;4622.72;484.00;2634.93;0.00;0.00;4622.72;0.00;201.00
227.00;1.00;6.26;18.03;2.00;4171.09;428.00;7621.41;0.00;0.00;4171.09;0.00;150.00
228.00;1.00;5.89;18.42;2.00;1668.44;0.00;0.00;0.00;0.00;1668.44;0.00;268.00
229.00;1.00;6.13;18.23;1.00;667.37;0.00;0.00;0.00;0.00;667.37;0.00;1136.00
230.00;1.00;6.15;17.98;2.00;266.95;0.00;0.00;0.00;0.00;266.95;0.00;175.00
231.00;1.00;6.01;17.73;1.00;3269.68;232.00;9.01;0.00;0.00;3269.68;0.00;351.00
232.00;1.00;5.85;17.65;2.00;5235.71;448.00;0.00;0.00;0.00;5235.71;0.00;233.00
233.00;1.00;5.53;17.69;1.00;5916.72;216.00;0.00;0.00;0.00;5916.72;0.00;211.00
234.00;1.00;5.29;17.74;0.00;6419.86;0.00;0.00;0.00;0.00;6419.86;0.00;798.00
235.00;1.00;4.99;17.81;2.00;6824.22;500.00;0.00;0.00;0.00;6824.22;0.00;545.00
236.00;1.00;5.07;17.91;1.00;6778.42;250.00;0.00;0.00;0.00;6778.42;0.00;1337.00
237.00;1.00;5.12;18.00;2.00;6801.74;440.00;0.00;0.00;0.00;6801.74;0.00;1480.00
238.00;1.00;5.22;18.10;1.00;5739.74;212.00;0.00;0.00;0.00;5739.74;0.00;323.00
239.00;1.00;5.21;18.12;1.00;2295.89;0.00;0.00;0.00;0.00;2295.89;0.00;299.00
240.00;1.00;5.03;17.95;2.00;5292.37;320.00;0.00;0.00;0.00;5292.37;0.00;210.00
241.00;1.00;4.85;17.96;1.00;6300.78;160.00;0.00;0.00;0.00;6300.78;0.00;156.00
242.00;1.00;4.75;18.01;2.00;6849.18;320.00;0.00;0.00;0.00;6849.18;0.00;129.00
243.00;1.00;4.68;18.10;0.00;7010.46;0.00;0.00;0.00;0.00;7010.46;0.00;630.00
244.00;1.00;4.63;18.17;1.00;2804.19;0.00;0.00;0.00;0.00;2804.19;0.00;603.00
245.00;1.00;4.59;18.01;1.00;5653.78;160.00;0.00;0.00;0.00;5653.78;0.00;231.00
246.00;1.00;4.41;18.02;1.00;2261.51;0.00;0.00;0.00;0.00;2261.51;0.00;184.00
247.00;1.00;4.33;17.83;2.00;904.61;0.00;0.00;18927.32;0.30;19831.93;0.00;198.00
248.00;0.50;4.29;17.57;2.00;2999.89;480.00;1571.68;0.00;0.00;2999.89;0.00;267.00
249.00;1.00;4.39;17.54;2.00;4436.01;456.00;4313.96;0.00;0.00;4436.01;0.00;216.00
250.00;1.00;4.55;17.74;1.00;3347.99;248.00;1964.14;0.00;0.00;3347.99;0.00;382.00
251.00;0.50;4.77;17.74;1.00;3781.23;216.00;1617.95;0.00;0.00;3781.23;0.00;1039.00
252.00;0.50;5.19;17.75;2.00;4041.89;404.00;1850.08;0.00;0.00;4041.89;0.00;3444.00
253.00;0.50;5.52;17.80;0.00;3924.91;0.00;1151.21;0.00;0.00;3924.91;0.00;1033.00
