datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
19.00;1.00;3.44;18.68;1.00;5923.25;230.00;0.00;0.00;0.00;5923.25;0.00;371.00
20.00;1.00;3.23;18.77;1.00;6000.16;202.00;0.00;0.00;0.00;6000.16;0.00;452.00
21.00;1.00;3.10;18.86;0.00;6104.68;0.00;0.00;0.00;0.00;6104.68;0.00;468.00
22.00;1.00;2.65;18.94;0.00;6308.80;0.00;0.00;0.00;0.00;6308.80;0.00;334.00
23.00;1.00;2.13;19.01;0.00;6196.15;0.00;0.00;0.00;0.00;6196.15;0.00;258.00
24.00;1.00;1.95;19.07;1.00;6562.79;160.00;0.00;0.00;0.00;6562.79;0.00;370.00
25.00;1.00;1.76;19.16;0.00;2625.12;0.00;0.00;0.00;0.00;2625.12;0.00;181.00
26.00;1.00;1.61;18.94;1.00;5234.62;160.00;0.00;0.00;0.00;5234.62;0.00;24.00
27.00;1.00;1.46;18.93;1.00;6168.63;160.00;0.00;0.00;0.00;6168.63;0.00;68.00
28.00;1.00;1.43;18.98;1.00;6322.09;160.00;0.00;0.00;0.00;6322.09;0.00;45.00
29.00;1.00;1.39;19.04;1.00;5971.44;160.00;0.00;0.00;0.00;5971.44;0.00;76.00
30.00;1.00;1.30;19.08;1.00;6526.21;160.00;0.00;0.00;0.00;6526.21;0.00;95.00
31.00;1.00;1.13;19.15;1.00;6770.35;200.00;581.14;0.00;0.00;6770.35;0.00;53.00
32.00;1.00;1.09;19.27;0.00;6542.15;0.00;920.53;0.00;0.00;6542.15;0.00;161.00
33.00;1.00;1.20;19.39;1.00;6399.68;246.00;1223.84;0.00;0.00;6399.68;0.00;97.00
34.00;1.00;1.21;19.54;1.00;6013.71;242.00;1215.07;0.00;0.00;6013.71;0.00;123.00
35.00;1.00;1.25;19.65;1.00;5894.65;230.00;1048.72;0.00;0.00;5894.65;0.00;277.00
36.00;1.00;1.31;19.74;1.00;5967.41;220.00;809.98;0.00;0.00;5967.41;0.00;227.00
37.00;1.00;1.28;19.82;1.00;6151.60;250.00;582.61;0.00;0.00;6151.60;0.00;391.00
38.00;1.00;1.16;19.89;0.00;6365.52;0.00;375.71;0.00;0.00;6365.52;0.00;221.00
39.00;1.00;0.92;19.95;1.00;6762.77;246.00;1.83;0.00;0.00;6762.77;0.00;153.00
40.00;1.00;0.82;20.01;0.00;6666.69;0.00;0.00;0.00;0.00;6666.69;0.00;114.00
41.00;1.00;0.74;20.05;1.00;2666.68;0.00;0.00;0.00;0.00;2666.68;0.00;45.00
42.00;1.00;0.81;19.79;1.00;1066.67;0.00;0.00;0.00;0.00;1066.67;0.00;165.00
43.00;1.00;0.75;19.43;1.00;4914.82;228.00;0.00;0.00;0.00;4914.82;0.00;460.00
44.00;1.00;0.94;19.36;1.00;6258.89;244.00;0.00;0.00;0.00;6258.89;0.00;471.00
45.00;1.00;0.91;19.41;1.00;6739.48;250.00;0.00;0.00;0.00;6739.48;0.00;468.00
46.00;1.00;1.04;19.48;0.00;6942.27;0.00;0.00;0.00;0.00;6942.27;0.00;390.00
47.00;1.00;1.19;19.56;0.00;7162.39;0.00;0.00;0.00;0.00;7162.39;0.00;205.00
48.00;1.00;0.98;19.65;1.00;7234.61;160.00;0.00;0.00;0.00;7234.61;0.00;259.00
49.00;1.00;0.98;19.75;1.00;2893.84;0.00;0.00;0.00;0.00;2893.84;0.00;174.00
50.00;1.00;0.93;19.52;1.00;1157.54;0.00;0.00;0.00;0.00;1157.54;0.00;140.00
51.00;1.00;0.94;19.17;0.00;463.01;0.00;0.00;0.00;0.00;463.01;0.00;31.00
52.00;1.00;0.94;18.78;1.00;185.21;0.00;0.00;0.00;0.00;185.21;0.00;49.00
53.00;1.00;0.99;18.38;1.00;4343.45;160.00;0.00;0.00;0.00;4343.45;0.00;117.00
54.00;1.00;0.92;18.30;1.00;5823.67;160.00;0.00;0.00;0.00;5823.67;0.00;51.00
55.00;1.00;1.34;18.33;1.00;6413.12;216.00;223.46;7059.31;0.11;13472.43;0.00;70.00
56.00;1.00;1.69;18.43;1.00;6405.81;232.00;413.39;0.00;0.00;6405.81;0.00;138.00
57.00;1.00;2.48;18.55;1.00;6232.31;220.00;718.12;0.00;0.00;6232.31;0.00;588.00
58.00;1.00;3.39;18.69;1.00;5857.45;222.00;866.94;0.00;0.00;5857.45;0.00;115.00
59.00;1.00;3.82;18.84;1.00;5470.13;226.00;861.09;0.00;0.00;5470.13;0.00;164.00
60.00;1.00;3.68;18.97;1.00;5260.55;222.00;635.60;0.00;0.00;5260.55;0.00;923.00
61.00;1.00;2.75;19.05;0.00;5366.37;0.00;614.57;0.00;0.00;5366.37;0.00;303.00
62.00;1.00;3.29;19.11;1.00;5749.95;226.00;451.91;0.00;0.00;5749.95;0.00;1447.00
63.00;1.00;3.03;19.20;0.00;5772.77;0.00;1.79;0.00;0.00;5772.77;0.00;686.00
64.00;1.00;2.32;19.25;1.00;6256.81;214.00;0.00;0.00;0.00;6256.81;0.00;100.00
65.00;1.00;1.37;19.32;1.00;6467.52;218.00;0.00;0.00;0.00;6467.52;0.00;323.00
66.00;1.00;0.87;19.39;1.00;6746.87;250.00;0.00;0.00;0.00;6746.87;0.00;1152.00
67.00;1.00;0.59;19.46;1.00;6948.66;228.00;0.00;0.00;0.00;6948.66;0.00;487.00
68.00;1.00;0.33;19.54;1.00;7110.33;218.00;0.00;0.00;0.00;7110.33;0.00;355.00
69.00;1.00;-0.21;19.63;1.00;7246.41;222.00;0.00;0.00;0.00;7246.41;0.00;732.00
70.00;1.00;-0.56;19.71;1.00;7419.56;222.00;0.00;0.00;0.00;7419.56;0.00;479.00
71.00;1.00;-0.53;19.79;1.00;2967.82;0.00;0.00;0.00;0.00;2967.82;0.00;216.00
72.00;1.00;-0.75;19.53;1.00;5933.46;160.00;0.00;8754.15;0.14;14687.61;0.00;230.00
73.00;1.00;-0.68;19.50;1.00;7017.79;160.00;0.00;0.00;0.00;7017.79;0.00;37.00
74.00;1.00;-0.61;19.55;1.00;7432.10;160.00;0.00;0.00;0.00;7432.10;0.00;0.00
75.00;1.00;-0.66;19.63;1.00;2972.84;0.00;0.00;0.00;0.00;2972.84;0.00;206.00
76.00;1.00;-0.82;19.37;1.00;5929.67;160.00;0.00;0.00;0.00;5929.67;0.00;210.00
77.00;1.00;-0.64;19.34;1.00;6999.07;160.00;0.00;0.00;0.00;6999.07;0.00;170.00
78.00;1.00;-0.35;19.40;1.00;7386.08;160.00;0.00;0.00;0.00;7386.08;0.00;235.00
79.00;1.00;0.29;19.48;1.00;7494.33;246.00;642.27;0.00;0.00;7494.33;0.00;172.00
80.00;1.00;0.87;19.64;1.00;6993.83;246.00;944.13;0.00;0.00;6993.83;0.00;246.00
81.00;1.00;1.57;19.80;1.00;6532.89;212.00;1020.31;0.00;0.00;6532.89;0.00;161.00
82.00;0.00;3.02;19.94;1.00;2613.16;250.00;875.31;0.00;0.00;2613.16;0.00;157.00
83.00;0.00;4.09;19.81;1.00;1045.26;240.00;880.00;0.00;0.00;1045.26;0.00;318.00
84.00;0.00;4.07;19.60;1.00;418.10;216.00;1003.32;0.00;0.00;418.10;0.00;209.00
85.00;0.00;4.35;19.36;0.00;167.24;0.00;911.06;0.00;0.00;167.24;0.00;249.00
86.00;1.00;4.41;19.09;1.00;3243.80;208.00;478.79;0.00;0.00;3243.80;0.00;294.00
87.00;1.00;4.27;19.03;0.00;4544.06;0.00;2.07;0.00;0.00;4544.06;0.00;272.00
88.00;1.00;3.92;19.02;1.00;5492.21;204.00;0.00;0.00;0.00;5492.21;0.00;860.00
89.00;1.00;3.18;19.08;0.00;5814.69;0.00;0.00;0.00;0.00;5814.69;0.00;130.00
90.00;1.00;2.76;19.13;1.00;6220.19;212.00;0.00;0.00;0.00;6220.19;0.00;78.00
91.00;1.00;3.15;19.22;1.00;6346.30;206.00;0.00;0.00;0.00;6346.30;0.00;355.00
92.00;1.00;3.32;19.32;1.00;6341.30;206.00;0.00;0.00;0.00;6341.30;0.00;388.00
93.00;1.00;3.24;19.42;1.00;6327.06;224.00;0.00;0.00;0.00;6327.06;0.00;420.00
94.00;1.00;2.99;19.52;1.00;6345.32;228.00;0.00;0.00;0.00;6345.32;0.00;338.00
95.00;1.00;2.44;19.61;1.00;2538.13;0.00;0.00;0.00;0.00;2538.13;0.00;196.00
96.00;1.00;1.11;19.39;1.00;1015.25;0.00;0.00;0.00;0.00;1015.25;0.00;318.00
97.00;1.00;0.74;19.04;1.00;4759.66;160.00;0.00;0.00;0.00;4759.66;0.00;178.00
98.00;1.00;0.95;18.97;1.00;1903.86;0.00;0.00;0.00;0.00;1903.86;0.00;230.00
99.00;1.00;0.22;18.69;0.00;4493.41;0.00;0.00;0.00;0.00;4493.41;0.00;220.00
100.00;1.00;0.08;18.58;1.00;6186.44;160.00;0.00;0.00;0.00;6186.44;0.00;585.00
101.00;1.00;-0.19;18.61;1.00;6776.10;160.00;0.00;0.00;0.00;6776.10;0.00;298.00
102.00;1.00;0.17;18.68;1.00;7068.07;160.00;0.00;0.00;0.00;7068.07;0.00;134.00
103.00;1.00;0.54;18.77;1.00;7127.85;228.00;894.10;0.00;0.00;7127.85;0.00;229.00
104.00;1.00;1.20;18.94;1.00;6521.07;210.00;875.16;0.00;0.00;6521.07;0.00;171.00
105.00;1.00;1.64;19.08;1.00;6207.30;236.00;967.47;0.00;0.00;6207.30;0.00;115.00
106.00;1.00;2.31;19.21;0.00;5951.81;0.00;1463.66;0.00;0.00;5951.81;0.00;48.00
107.00;1.00;3.50;19.35;0.00;5590.37;0.00;2159.55;0.00;0.00;5590.37;0.00;48.00
108.00;1.00;4.16;19.55;1.00;4825.88;232.00;2442.93;0.00;0.00;4825.88;0.00;97.00
109.00;0.00;4.69;19.73;0.00;1930.35;0.00;1889.79;0.00;0.00;1930.35;0.00;135.00
110.00;0.00;5.14;19.66;1.00;772.14;224.00;750.91;0.00;0.00;772.14;0.00;112.00
111.00;1.00;4.92;19.45;1.00;3351.49;230.00;1.71;0.00;0.00;3351.49;0.00;186.00
112.00;1.00;4.58;19.37;1.00;4832.00;206.00;0.00;0.00;0.00;4832.00;0.00;300.00
113.00;1.00;4.03;19.39;1.00;5489.26;206.00;0.00;0.00;0.00;5489.26;0.00;372.00
114.00;1.00;3.54;19.44;1.00;5862.61;218.00;0.00;0.00;0.00;5862.61;0.00;248.00
115.00;1.00;2.91;19.51;1.00;6109.61;208.00;0.00;0.00;0.00;6109.61;0.00;451.00
116.00;1.00;2.50;19.59;1.00;6350.42;218.00;0.00;0.00;0.00;6350.42;0.00;635.00
117.00;1.00;2.01;19.66;1.00;6532.96;206.00;0.00;0.00;0.00;6532.96;0.00;737.00
118.00;1.00;1.59;19.74;1.00;6723.30;216.00;0.00;0.00;0.00;6723.30;0.00;536.00
119.00;1.00;1.85;19.82;1.00;2689.32;0.00;0.00;0.00;0.00;2689.32;0.00;441.00
120.00;1.00;1.91;19.60;1.00;5370.74;160.00;0.00;0.00;0.00;5370.74;0.00;428.00
121.00;1.00;2.24;19.58;0.00;6292.44;0.00;0.00;0.00;0.00;6292.44;0.00;254.00
122.00;1.00;2.28;19.64;1.00;2516.97;0.00;0.00;0.00;0.00;2516.97;0.00;140.00
123.00;1.00;1.89;19.41;0.00;5183.55;0.00;0.00;0.00;0.00;5183.55;0.00;107.00
124.00;1.00;1.29;19.38;1.00;6281.19;160.00;0.00;0.00;0.00;6281.19;0.00;42.00
125.00;1.00;0.69;19.43;0.00;6733.51;0.00;0.00;0.00;0.00;6733.51;0.00;42.00
126.00;1.00;0.58;19.48;0.00;7135.28;0.00;0.00;0.00;0.00;7135.28;0.00;42.00
127.00;1.00;1.05;19.56;1.00;7326.67;204.00;930.37;0.00;0.00;7326.67;0.00;42.00
128.00;1.00;1.45;19.74;1.00;6647.02;242.00;1227.53;7024.43;0.11;13671.45;0.00;71.00
129.00;0.00;2.24;19.90;1.00;2658.81;248.00;1344.37;0.00;0.00;2658.81;0.00;130.00
130.00;1.00;3.32;19.80;1.00;4341.42;236.00;1276.42;0.00;0.00;4341.42;0.00;100.00
131.00;1.00;4.33;19.84;0.00;4835.42;0.00;1067.20;0.00;0.00;4835.42;0.00;43.00
132.00;0.00;5.12;19.90;1.00;1934.17;214.00;787.02;0.00;0.00;1934.17;0.00;102.00
133.00;1.00;5.83;19.77;0.00;3822.84;0.00;696.42;0.00;0.00;3822.84;0.00;221.00
134.00;1.00;5.77;19.77;1.00;4628.30;212.00;419.67;0.00;0.00;4628.30;0.00;160.00
135.00;1.00;5.20;19.83;1.00;5001.13;200.00;2.26;0.00;0.00;5001.13;0.00;143.00
136.00;1.00;4.54;19.87;1.00;5529.59;208.00;0.00;0.00;0.00;5529.59;0.00;148.00
137.00;1.00;3.92;19.92;1.00;5871.15;232.00;0.00;0.00;0.00;5871.15;0.00;134.00
138.00;1.00;3.36;19.99;1.00;5920.90;218.00;0.00;0.00;0.00;5920.90;0.00;171.00
139.00;1.00;2.81;20.05;1.00;5495.07;244.00;0.00;0.00;0.00;5495.07;0.00;300.00
140.00;1.00;2.85;20.07;0.00;2198.03;0.00;0.00;0.00;0.00;2198.03;0.00;533.00
141.00;1.00;3.00;19.82;1.00;879.21;0.00;0.00;0.00;0.00;879.21;0.00;600.00
142.00;1.00;2.91;19.50;1.00;4424.97;224.00;0.00;0.00;0.00;4424.97;0.00;569.00
143.00;1.00;2.81;19.45;0.00;1769.99;0.00;0.00;0.00;0.00;1769.99;0.00;322.00
144.00;1.00;2.55;19.19;1.00;4745.37;160.00;0.00;0.00;0.00;4745.37;0.00;426.00
145.00;1.00;2.24;19.16;0.00;1898.15;0.00;0.00;0.00;0.00;1898.15;0.00;309.00
146.00;1.00;2.17;18.90;1.00;759.26;0.00;0.00;0.00;0.00;759.26;0.00;57.00
147.00;1.00;1.98;18.56;1.00;4358.87;160.00;0.00;0.00;0.00;4358.87;0.00;27.00
148.00;1.00;2.18;18.50;1.00;5674.99;160.00;0.00;0.00;0.00;5674.99;0.00;57.00
149.00;1.00;2.39;18.55;1.00;6151.51;160.00;0.00;0.00;0.00;6151.51;0.00;32.00
150.00;1.00;2.54;18.63;1.00;6308.27;160.00;0.00;0.00;0.00;6308.27;0.00;169.00
151.00;1.00;2.64;18.72;1.00;6358.74;208.00;1284.34;0.00;0.00;6358.74;0.00;136.00
152.00;1.00;2.44;18.92;0.00;5578.31;0.00;1915.72;0.00;0.00;5578.31;0.00;164.00
153.00;0.00;2.73;19.08;0.00;2231.33;0.00;2320.16;0.00;0.00;2231.33;0.00;52.00
154.00;1.00;3.32;19.02;0.00;3481.37;0.00;2240.46;0.00;0.00;3481.37;0.00;77.00
155.00;1.00;3.93;19.07;1.00;3905.54;230.00;1674.68;0.00;0.00;3905.54;0.00;81.00
156.00;1.00;4.13;19.14;1.00;4168.43;218.00;898.52;0.00;0.00;4168.43;0.00;295.00
157.00;1.00;4.31;19.18;0.00;4720.52;0.00;583.40;0.00;0.00;4720.52;0.00;464.00
158.00;1.00;4.41;19.21;1.00;5234.09;200.00;334.20;0.00;0.00;5234.09;0.00;354.00
159.00;1.00;4.33;19.29;0.00;5456.34;0.00;1.05;0.00;0.00;5456.34;0.00;398.00
160.00;1.00;3.99;19.33;1.00;5894.48;214.00;0.00;0.00;0.00;5894.48;0.00;409.00
161.00;1.00;3.59;19.42;1.00;6016.34;206.00;0.00;0.00;0.00;6016.34;0.00;410.00
162.00;1.00;3.02;19.50;1.00;6163.87;234.00;0.00;15817.37;0.25;21981.24;0.00;320.00
163.00;1.00;2.97;19.58;1.00;6331.61;206.00;0.00;0.00;0.00;6331.61;0.00;402.00
164.00;1.00;3.19;19.67;0.00;6440.33;0.00;0.00;0.00;0.00;6440.33;0.00;564.00
165.00;1.00;4.15;19.75;1.00;6582.38;220.00;0.00;0.00;0.00;6582.38;0.00;541.00
166.00;1.00;4.96;19.88;0.00;6338.49;0.00;0.00;0.00;0.00;6338.49;0.00;336.00
167.00;1.00;5.05;19.99;1.00;2535.40;0.00;0.00;0.00;0.00;2535.40;0.00;128.00
168.00;1.00;4.96;19.83;1.00;1014.16;0.00;0.00;0.00;0.00;1014.16;0.00;126.00
169.00;1.00;4.37;19.55;1.00;4101.27;160.00;0.00;0.00;0.00;4101.27;0.00;159.00
170.00;1.00;4.33;19.51;1.00;1640.51;0.00;0.00;0.00;0.00;1640.51;0.00;36.00
171.00;1.00;4.67;19.27;0.00;4411.21;0.00;0.00;0.00;0.00;4411.21;0.00;46.00
172.00;1.00;4.46;19.25;1.00;1764.49;0.00;0.00;0.00;0.00;1764.49;0.00;34.00
173.00;1.00;4.01;19.04;1.00;4387.82;160.00;0.00;0.00;0.00;4387.82;0.00;56.00
174.00;1.00;3.40;19.02;1.00;5385.07;160.00;0.00;0.00;0.00;5385.07;0.00;73.00
175.00;1.00;2.97;19.05;1.00;5898.98;246.00;1428.55;0.00;0.00;5898.98;0.00;82.00
176.00;1.00;3.26;19.23;1.00;5285.55;250.00;2030.12;0.00;0.00;5285.55;0.00;712.00
177.00;1.00;4.21;19.41;1.00;4654.67;220.00;2685.35;0.00;0.00;4654.67;0.00;1426.00
178.00;1.00;5.25;19.60;0.00;3877.55;0.00;2888.46;0.00;0.00;3877.55;0.00;213.00
179.00;1.00;5.87;19.76;0.00;3413.15;0.00;2640.43;0.00;0.00;3413.15;0.00;339.00
180.00;0.00;6.06;19.87;1.00;1365.26;248.00;2048.46;0.00;0.00;1365.26;0.00;34.00
181.00;0.00;5.97;19.81;0.00;546.10;0.00;1586.38;0.00;0.00;546.10;0.00;49.00
182.00;1.00;5.79;19.65;0.00;2764.06;0.00;929.08;9326.86;0.15;12090.92;0.00;34.00
183.00;1.00;5.93;19.59;0.00;4049.16;0.00;4.30;0.00;0.00;4049.16;0.00;40.00
184.00;1.00;5.60;19.57;0.00;5079.43;0.00;0.00;0.00;0.00;5079.43;0.00;57.00
185.00;1.00;5.15;19.61;1.00;5553.50;202.00;0.00;0.00;0.00;5553.50;0.00;84.00
186.00;1.00;5.00;19.69;1.00;5716.52;250.00;0.00;0.00;0.00;5716.52;0.00;273.00
187.00;1.00;4.86;19.78;1.00;5798.20;250.00;0.00;0.00;0.00;5798.20;0.00;1418.00
188.00;1.00;4.53;19.87;0.00;5875.89;0.00;0.00;0.00;0.00;5875.89;0.00;1124.00
189.00;1.00;4.22;19.94;0.00;6136.80;0.00;0.00;0.00;0.00;6136.80;0.00;703.00
190.00;1.00;4.07;20.02;1.00;5992.75;238.00;0.00;0.00;0.00;5992.75;0.00;532.00
191.00;1.00;3.93;20.10;1.00;2397.10;0.00;0.00;0.00;0.00;2397.10;0.00;243.00
192.00;1.00;3.95;19.89;1.00;958.84;0.00;0.00;0.00;0.00;958.84;0.00;105.00
193.00;1.00;4.09;19.59;0.00;383.54;0.00;0.00;0.00;0.00;383.54;0.00;9.00
194.00;1.00;4.14;19.26;1.00;153.41;0.00;0.00;0.00;0.00;153.41;0.00;73.00
195.00;1.00;4.27;18.92;1.00;3805.51;160.00;0.00;0.00;0.00;3805.51;0.00;108.00
196.00;1.00;4.22;18.86;1.00;4927.61;160.00;0.00;0.00;0.00;4927.61;0.00;67.00
197.00;1.00;4.24;18.89;1.00;5528.27;160.00;0.00;0.00;0.00;5528.27;0.00;64.00
198.00;1.00;4.36;18.96;1.00;5768.74;160.00;0.00;0.00;0.00;5768.74;0.00;11.00
199.00;1.00;4.49;19.05;1.00;5856.71;226.00;387.96;0.00;0.00;5856.71;0.00;94.00
200.00;1.00;4.51;19.18;0.00;5611.65;0.00;514.46;0.00;0.00;5611.65;0.00;49.00
201.00;1.00;4.95;19.28;1.00;5594.16;226.00;828.10;0.00;0.00;5594.16;0.00;172.00
202.00;1.00;5.56;19.43;1.00;5198.16;220.00;1078.00;0.00;0.00;5198.16;0.00;160.00
203.00;1.00;6.08;19.58;0.00;4803.17;0.00;1016.19;0.00;0.00;4803.17;0.00;150.00
204.00;1.00;6.42;19.69;1.00;4743.44;236.00;971.12;0.00;0.00;4743.44;0.00;156.00
205.00;1.00;6.73;19.81;1.00;4559.67;210.00;606.80;0.00;0.00;4559.67;0.00;63.00
206.00;1.00;6.72;19.89;1.00;4684.74;202.00;217.28;0.00;0.00;4684.74;0.00;266.00
207.00;1.00;6.65;19.96;0.00;4991.52;0.00;1.08;0.00;0.00;4991.52;0.00;182.00
208.00;1.00;6.48;20.01;1.00;4921.41;234.00;0.00;0.00;0.00;4921.41;0.00;38.00
209.00;1.00;6.32;20.07;1.00;1968.56;0.00;0.00;0.00;0.00;1968.56;0.00;95.00
210.00;1.00;6.15;19.89;0.00;787.42;0.00;0.00;0.00;0.00;787.42;0.00;73.00
211.00;1.00;6.04;19.63;1.00;3793.50;244.00;0.00;0.00;0.00;3793.50;0.00;454.00
212.00;1.00;5.95;19.60;0.00;4819.00;0.00;0.00;0.00;0.00;4819.00;0.00;328.00
213.00;1.00;5.87;19.63;1.00;5388.13;232.00;0.00;0.00;0.00;5388.13;0.00;244.00
214.00;1.00;5.73;19.72;0.00;5498.77;0.00;0.00;0.00;0.00;5498.77;0.00;150.00
215.00;1.00;5.30;19.79;1.00;5726.89;230.00;0.00;0.00;0.00;5726.89;0.00;114.00
216.00;1.00;4.47;19.89;1.00;2290.76;0.00;0.00;0.00;0.00;2290.76;0.00;146.00
217.00;1.00;4.01;19.69;0.00;916.30;0.00;0.00;0.00;0.00;916.30;0.00;47.00
218.00;1.00;3.27;19.39;1.00;366.52;0.00;0.00;0.00;0.00;366.52;0.00;24.00
219.00;1.00;2.50;19.05;1.00;4084.73;160.00;0.00;0.00;0.00;4084.73;0.00;55.00
220.00;1.00;2.49;18.97;1.00;5556.63;160.00;0.00;0.00;0.00;5556.63;0.00;55.00
221.00;1.00;2.64;19.00;1.00;5568.47;160.00;0.00;0.00;0.00;5568.47;0.00;37.00
222.00;1.00;2.94;19.03;1.00;6115.15;160.00;0.01;7059.65;0.11;13174.80;0.00;19.00
223.00;1.00;3.27;19.11;1.00;6282.42;240.00;1792.16;0.00;0.00;6282.42;0.00;79.00
224.00;1.00;3.53;19.35;1.00;5177.91;244.00;1826.42;0.00;0.00;5177.91;0.00;107.00
225.00;1.00;4.14;19.50;1.00;4707.07;218.00;1123.07;0.00;0.00;4707.07;0.00;143.00
226.00;1.00;5.69;19.58;1.00;4869.63;212.00;1063.99;0.00;0.00;4869.63;0.00;115.00
227.00;1.00;6.26;19.70;1.00;4690.39;250.00;2817.85;0.00;0.00;4690.39;0.00;147.00
228.00;1.00;5.89;19.95;1.00;3455.82;204.00;1869.50;0.00;0.00;3455.82;0.00;170.00
229.00;1.00;6.13;20.03;0.00;3233.77;0.00;803.34;0.00;0.00;3233.77;0.00;271.00
230.00;1.00;6.15;20.00;1.00;1293.51;0.00;0.00;0.00;0.00;1293.51;0.00;365.00
231.00;1.00;6.01;19.77;1.00;3223.88;210.00;3.76;0.00;0.00;3223.88;0.00;232.00
232.00;1.00;5.85;19.70;0.00;4643.52;0.00;0.00;0.00;0.00;4643.52;0.00;55.00
233.00;1.00;5.53;19.71;1.00;5355.21;246.00;0.00;0.00;0.00;5355.21;0.00;44.00
234.00;1.00;5.29;19.79;0.00;5557.34;0.00;0.00;0.00;0.00;5557.34;0.00;191.00
235.00;1.00;4.99;19.85;0.00;5845.86;0.00;0.00;0.00;0.00;5845.86;0.00;467.00
236.00;1.00;5.07;19.93;0.00;6032.04;0.00;0.00;0.00;0.00;6032.04;0.00;907.00
237.00;1.00;5.12;20.02;1.00;5877.06;240.00;0.00;0.00;0.00;5877.06;0.00;469.00
238.00;1.00;5.22;20.11;1.00;2350.82;0.00;0.00;0.00;0.00;2350.82;0.00;312.00
239.00;1.00;5.21;19.94;1.00;940.33;0.00;0.00;0.00;0.00;940.33;0.00;223.00
240.00;1.00;5.03;19.66;1.00;3727.62;160.00;0.00;0.00;0.00;3727.62;0.00;230.00
241.00;1.00;4.85;19.60;1.00;1491.05;0.00;0.00;0.00;0.00;1491.05;0.00;176.00
242.00;1.00;4.75;19.37;1.00;4270.73;160.00;0.00;0.00;0.00;4270.73;0.00;40.00
243.00;1.00;4.68;19.35;1.00;1708.29;0.00;0.00;0.00;0.00;1708.29;0.00;42.00
244.00;1.00;4.63;19.13;0.00;4339.91;0.00;0.00;0.00;0.00;4339.91;0.00;40.00
245.00;1.00;4.59;19.11;1.00;1735.97;0.00;0.00;0.00;0.00;1735.97;0.00;79.00
246.00;1.00;4.41;18.90;1.00;4323.30;160.00;0.00;0.00;0.00;4323.30;0.00;94.00
247.00;1.00;4.33;18.88;1.00;5254.82;202.00;372.03;0.00;0.00;5254.82;0.00;118.00
248.00;1.00;4.29;18.97;1.00;5391.65;248.00;776.11;10752.67;0.17;16144.32;0.00;101.00
249.00;1.00;4.39;19.09;1.00;5200.91;236.00;1918.63;0.00;0.00;5200.91;0.00;59.00
250.00;1.00;4.55;19.28;1.00;4451.82;204.00;802.97;0.00;0.00;4451.82;0.00;137.00
251.00;0.00;4.77;19.33;1.00;1780.73;250.00;617.48;0.00;0.00;1780.73;0.00;153.00
252.00;0.00;5.19;19.19;0.00;712.29;0.00;658.38;0.00;0.00;712.29;0.00;103.00
253.00;1.00;5.52;18.96;0.00;3416.82;0.00;420.17;0.00;0.00;3416.82;0.00;71.00
