datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
49.00;1.00;0.98;19.02;0.00;3902.59;0.00;0.00;0.00;0.00;3902.59;0.00;201.00
50.00;1.00;0.93;19.08;1.00;1561.04;0.00;0.00;12379.77;0.20;13940.81;0.00;74.00
51.00;1.00;0.94;18.70;0.00;624.41;0.00;0.00;0.00;0.00;624.41;0.00;127.00
52.00;1.00;0.94;18.16;1.00;2692.08;160.00;0.00;0.00;0.00;2692.08;0.00;93.00
53.00;1.00;0.99;18.06;1.00;3359.26;160.00;0.00;0.00;0.00;3359.26;0.00;131.00
54.00;1.00;0.92;18.08;1.00;3607.70;160.00;0.00;0.00;0.00;3607.70;0.00;169.00
55.00;1.00;1.34;18.15;1.00;3717.64;236.00;111.32;0.00;0.00;3717.64;0.00;86.00
56.00;1.00;1.69;18.28;0.00;3607.07;0.00;258.69;0.00;0.00;3607.07;0.00;146.00
57.00;1.00;2.48;18.39;1.00;3590.91;250.00;494.31;0.00;0.00;3590.91;0.00;74.00
58.00;1.00;3.39;18.60;1.00;3210.93;250.00;643.89;0.00;0.00;3210.93;0.00;131.00
59.00;1.00;3.82;18.80;1.00;2886.95;246.00;686.29;0.00;0.00;2886.95;0.00;110.00
60.00;1.00;3.68;18.96;1.00;2706.16;220.00;542.65;0.00;0.00;2706.16;0.00;66.00
61.00;1.00;2.75;19.04;0.00;2580.49;0.00;504.52;0.00;0.00;2580.49;0.00;148.00
62.00;1.00;3.29;19.01;1.00;1032.20;0.00;0.00;0.00;0.00;1032.20;0.00;70.00
63.00;1.00;3.03;18.62;0.00;412.88;0.00;0.00;0.00;0.00;412.88;0.00;267.00
64.00;1.00;2.32;18.13;1.00;2349.77;232.00;0.00;0.00;0.00;2349.77;0.00;355.00
65.00;1.00;1.37;18.03;1.00;3010.52;246.00;0.00;0.00;0.00;3010.52;0.00;250.00
66.00;1.00;0.87;18.02;0.00;3367.26;0.00;0.00;0.00;0.00;3367.26;0.00;203.00
67.00;1.00;0.59;18.01;0.00;3716.02;0.00;0.00;0.00;0.00;3716.02;0.00;214.00
68.00;1.00;0.33;18.06;1.00;3887.51;208.00;0.00;0.00;0.00;3887.51;0.00;340.00
69.00;1.00;-0.21;18.16;0.00;3867.78;0.00;0.00;0.00;0.00;3867.78;0.00;343.00
70.00;1.00;-0.56;18.20;0.00;4062.22;0.00;0.00;0.00;0.00;4062.22;0.00;455.00
71.00;1.00;-0.53;18.26;1.00;4186.71;210.00;0.00;0.00;0.00;4186.71;0.00;352.00
72.00;1.00;-0.75;18.39;1.00;4113.73;160.00;0.00;0.00;0.00;4113.73;0.00;200.00
73.00;1.00;-0.68;18.47;1.00;4156.24;160.00;0.00;0.00;0.00;4156.24;0.00;206.00
74.00;1.00;-0.61;18.57;1.00;4175.30;160.00;0.00;0.00;0.00;4175.30;0.00;363.00
75.00;1.00;-0.66;18.66;1.00;4184.82;160.00;0.00;0.00;0.00;4184.82;0.00;189.00
76.00;1.00;-0.82;18.76;1.00;4206.03;160.00;0.00;0.00;0.00;4206.03;0.00;140.00
77.00;1.00;-0.64;18.85;0.00;4245.60;0.00;0.00;0.00;0.00;4245.60;0.00;122.00
78.00;1.00;-0.35;18.91;0.00;4346.17;0.00;0.00;0.00;0.00;4346.17;0.00;98.00
79.00;1.00;0.29;19.01;1.00;4312.15;206.00;312.13;0.00;0.00;4312.15;0.00;83.00
80.00;1.00;0.87;19.22;0.00;1724.86;0.00;0.00;0.00;0.00;1724.86;0.00;134.00
81.00;0.00;1.57;18.86;1.00;689.94;0.00;0.00;0.00;0.00;689.94;0.00;206.00
82.00;0.00;3.02;18.35;1.00;275.98;242.00;647.08;0.00;0.00;275.98;0.00;120.00
83.00;0.00;4.09;18.01;0.00;110.39;0.00;698.30;0.00;0.00;110.39;0.00;152.00
84.00;1.00;4.07;17.65;1.00;1609.21;200.00;859.16;0.00;0.00;1609.21;0.00;233.00
85.00;0.00;4.35;17.64;1.00;643.68;210.00;756.06;0.00;0.00;643.68;0.00;165.00
86.00;0.00;4.41;17.45;1.00;257.47;208.00;369.31;0.00;0.00;257.47;0.00;115.00
87.00;0.00;4.27;17.13;1.00;102.99;204.00;1.49;0.00;0.00;102.99;0.00;87.00
88.00;1.00;3.92;16.71;1.00;1775.68;230.00;0.00;0.00;0.00;1775.68;0.00;241.00
89.00;1.00;3.18;16.61;1.00;2422.14;232.00;0.00;0.00;0.00;2422.14;0.00;348.00
90.00;1.00;2.76;16.61;1.00;2755.71;214.00;0.00;0.00;0.00;2755.71;0.00;480.00
91.00;1.00;3.15;16.65;1.00;2949.85;248.00;0.00;0.00;0.00;2949.85;0.00;570.00
92.00;1.00;3.32;16.75;0.00;2965.31;0.00;0.00;0.00;0.00;2965.31;0.00;796.00
93.00;1.00;3.24;16.80;0.00;3112.09;0.00;0.00;0.00;0.00;3112.09;0.00;532.00
94.00;1.00;2.99;16.88;0.00;3186.69;0.00;0.00;0.00;0.00;3186.69;0.00;320.00
95.00;1.00;2.44;16.96;0.00;3255.09;0.00;0.00;0.00;0.00;3255.09;0.00;189.00
96.00;1.00;1.11;17.02;1.00;3357.29;160.00;0.00;0.00;0.00;3357.29;0.00;178.00
97.00;1.00;0.74;17.09;1.00;3468.83;160.00;0.00;0.00;0.00;3468.83;0.00;142.00
98.00;1.00;0.95;17.16;1.00;3565.41;160.00;0.00;0.00;0.00;3565.41;0.00;108.00
99.00;1.00;0.22;17.25;1.00;3587.92;160.00;0.00;0.00;0.00;3587.92;0.00;91.00
100.00;1.00;0.08;17.32;1.00;3694.22;160.00;0.00;0.00;0.00;3694.22;0.00;107.00
101.00;1.00;-0.19;17.40;1.00;3762.44;160.00;0.00;0.00;0.00;3762.44;0.00;124.00
102.00;1.00;0.17;17.48;1.00;3830.39;160.00;0.00;5969.17;0.10;9799.56;0.00;94.00
103.00;1.00;0.54;17.58;1.00;3824.04;208.00;427.30;0.00;0.00;3824.04;0.00;96.00
104.00;1.00;1.20;17.78;1.00;3504.39;206.00;534.60;0.00;0.00;3504.39;0.00;94.00
105.00;1.00;1.64;17.96;1.00;3258.72;244.00;659.01;0.00;0.00;3258.72;0.00;131.00
106.00;1.00;2.31;18.13;0.00;3031.05;0.00;1079.70;0.00;0.00;3031.05;0.00;110.00
107.00;0.00;3.50;18.30;1.00;1212.42;232.00;1727.84;0.00;0.00;1212.42;0.00;93.00
108.00;0.00;4.16;18.35;1.00;484.97;240.00;2143.01;0.00;0.00;484.97;0.00;413.00
109.00;0.00;4.69;18.36;0.00;193.99;0.00;1607.40;0.00;0.00;193.99;0.00;593.00
110.00;1.00;5.14;18.19;1.00;1066.86;246.00;585.30;0.00;0.00;1066.86;0.00;294.00
111.00;0.00;4.92;18.06;0.00;426.74;0.00;1.23;0.00;0.00;426.74;0.00;378.00
112.00;0.00;4.58;17.66;0.00;170.70;0.00;0.00;0.00;0.00;170.70;0.00;585.00
113.00;1.00;4.03;17.21;1.00;1951.89;246.00;0.00;0.00;0.00;1951.89;0.00;538.00
114.00;1.00;3.54;17.13;1.00;2529.17;214.00;0.00;0.00;0.00;2529.17;0.00;402.00
115.00;1.00;2.91;17.14;1.00;2828.29;222.00;0.00;0.00;0.00;2828.29;0.00;408.00
116.00;1.00;2.50;17.18;1.00;3019.79;242.00;0.00;0.00;0.00;3019.79;0.00;421.00
117.00;1.00;2.01;17.24;1.00;3137.83;246.00;0.00;0.00;0.00;3137.83;0.00;354.00
118.00;1.00;1.59;17.31;1.00;3249.00;222.00;0.00;0.00;0.00;3249.00;0.00;273.00
119.00;1.00;1.85;17.37;1.00;3365.30;204.00;0.00;0.00;0.00;3365.30;0.00;184.00
120.00;1.00;1.91;17.46;1.00;3399.85;160.00;0.00;0.00;0.00;3399.85;0.00;103.00
121.00;1.00;2.24;17.55;0.00;3443.49;0.00;0.00;0.00;0.00;3443.49;0.00;100.00
122.00;1.00;2.28;17.62;1.00;3527.53;160.00;0.00;0.00;0.00;3527.53;0.00;119.00
123.00;1.00;1.89;17.74;0.00;3469.71;0.00;0.00;0.00;0.00;3469.71;0.00;116.00
124.00;1.00;1.29;17.80;1.00;3602.25;160.00;0.00;0.00;0.00;3602.25;0.00;189.00
125.00;1.00;0.69;17.89;1.00;3637.74;160.00;0.00;0.00;0.00;3637.74;0.00;134.00
126.00;1.00;0.58;17.96;1.00;3734.30;160.00;0.00;0.00;0.00;3734.30;0.00;98.00
127.00;1.00;1.05;18.04;1.00;3794.13;246.00;473.77;0.00;0.00;3794.13;0.00;109.00
128.00;1.00;1.45;18.25;0.00;3436.05;0.00;770.03;0.00;0.00;3436.05;0.00;195.00
129.00;1.00;2.24;18.41;1.00;3240.87;204.00;937.90;0.00;0.00;3240.87;0.00;189.00
130.00;1.00;3.32;18.63;1.00;2863.98;226.00;963.14;0.00;0.00;2863.98;0.00;181.00
131.00;1.00;4.33;18.81;1.00;2582.08;228.00;864.18;0.00;0.00;2582.08;0.00;131.00
132.00;0.00;5.12;18.96;1.00;1032.83;214.00;682.35;0.00;0.00;1032.83;0.00;224.00
133.00;0.00;5.83;18.81;0.00;413.13;0.00;562.56;0.00;0.00;413.13;0.00;98.00
134.00;1.00;5.77;18.51;1.00;1699.97;222.00;315.20;6135.22;0.10;7835.18;0.00;334.00
135.00;1.00;5.20;18.46;0.00;2201.60;0.00;1.62;0.00;0.00;2201.60;0.00;232.00
136.00;1.00;4.54;18.38;0.00;2785.78;0.00;0.00;0.00;0.00;2785.78;0.00;235.00
137.00;1.00;3.92;18.39;1.00;3089.19;222.00;0.00;0.00;0.00;3089.19;0.00;214.00
138.00;1.00;3.36;18.47;0.00;3152.10;0.00;0.00;0.00;0.00;3152.10;0.00;324.00
139.00;1.00;2.81;18.50;1.00;3386.43;204.00;0.00;0.00;0.00;3386.43;0.00;475.00
140.00;1.00;2.85;18.58;0.00;3426.89;0.00;0.00;0.00;0.00;3426.89;0.00;369.00
141.00;1.00;3.00;18.64;1.00;3570.67;208.00;0.00;0.00;0.00;3570.67;0.00;634.00
142.00;1.00;2.91;18.76;0.00;3492.86;0.00;0.00;0.00;0.00;3492.86;0.00;307.00
143.00;1.00;2.81;18.83;1.00;3611.71;208.00;0.00;0.00;0.00;3611.71;0.00;209.00
144.00;1.00;2.55;18.94;1.00;3554.44;160.00;0.00;0.00;0.00;3554.44;0.00;269.00
145.00;1.00;2.24;19.03;1.00;3464.36;160.00;0.00;0.00;0.00;3464.36;0.00;103.00
146.00;1.00;2.17;19.08;1.00;1385.74;0.00;0.00;0.00;0.00;1385.74;0.00;117.00
147.00;1.00;1.98;18.72;1.00;554.30;0.00;0.00;0.00;0.00;554.30;0.00;166.00
148.00;1.00;2.18;18.20;0.00;2542.32;0.00;0.00;0.00;0.00;2542.32;0.00;268.00
149.00;1.00;2.39;18.09;0.00;3252.71;0.00;0.00;0.00;0.00;3252.71;0.00;213.00
150.00;1.00;2.54;18.11;0.00;3496.75;0.00;0.00;0.00;0.00;3496.75;0.00;232.00
151.00;1.00;2.64;18.19;1.00;3580.11;206.00;633.64;0.00;0.00;3580.11;0.00;89.00
152.00;1.00;2.44;18.43;1.00;3106.60;232.00;1172.58;0.00;0.00;3106.60;0.00;129.00
153.00;1.00;2.73;18.68;1.00;2630.97;212.00;1596.07;0.00;0.00;2630.97;0.00;104.00
154.00;1.00;3.32;18.91;1.00;2193.73;210.00;1679.68;0.00;0.00;2193.73;0.00;152.00
155.00;0.00;3.93;19.09;1.00;877.49;206.00;1352.09;0.00;0.00;877.49;0.00;216.00
156.00;1.00;4.13;18.99;1.00;351.00;0.00;0.00;0.00;0.00;351.00;0.00;203.00
157.00;1.00;4.31;18.51;1.00;1951.80;204.00;474.37;0.00;0.00;1951.80;0.00;177.00
158.00;1.00;4.41;18.47;1.00;2391.60;216.00;252.81;0.00;0.00;2391.60;0.00;65.00
159.00;1.00;4.33;18.48;1.00;2676.67;236.00;0.75;0.00;0.00;2676.67;0.00;141.00
160.00;1.00;3.99;18.50;0.00;2940.82;0.00;0.00;0.00;0.00;2940.82;0.00;215.00
161.00;1.00;3.59;18.51;0.00;3231.11;0.00;0.00;0.00;0.00;3231.11;0.00;211.00
162.00;1.00;3.02;18.56;0.00;3396.42;0.00;0.00;0.00;0.00;3396.42;0.00;423.00
163.00;1.00;2.97;18.62;1.00;3536.19;224.00;0.00;11038.26;0.18;14574.45;0.00;701.00
164.00;1.00;3.19;18.74;1.00;3470.33;214.00;0.00;0.00;0.00;3470.33;0.00;649.00
165.00;1.00;4.15;18.85;1.00;3438.50;228.00;0.00;0.00;0.00;3438.50;0.00;545.00
166.00;1.00;4.96;18.99;0.00;3316.30;0.00;0.00;0.00;0.00;3316.30;0.00;340.00
167.00;1.00;5.05;19.09;1.00;3039.22;250.00;0.00;0.00;0.00;3039.22;0.00;315.00
168.00;1.00;4.96;19.18;1.00;1215.69;0.00;0.00;0.00;0.00;1215.69;0.00;362.00
169.00;1.00;4.37;18.88;1.00;486.28;0.00;0.00;0.00;0.00;486.28;0.00;259.00
170.00;1.00;4.33;18.44;1.00;2249.37;160.00;0.00;0.00;0.00;2249.37;0.00;111.00
171.00;1.00;4.67;18.37;0.00;2810.05;0.00;0.00;0.00;0.00;2810.05;0.00;79.00
172.00;1.00;4.46;18.38;1.00;3082.13;160.00;0.00;0.00;0.00;3082.13;0.00;139.00
173.00;1.00;4.01;18.47;1.00;3121.78;160.00;0.00;0.00;0.00;3121.78;0.00;147.00
174.00;1.00;3.40;18.55;1.00;3201.09;160.00;0.00;0.00;0.00;3201.09;0.00;131.00
175.00;1.00;2.97;18.61;1.00;3315.34;204.00;647.80;0.00;0.00;3315.34;0.00;131.00
176.00;1.00;3.26;18.81;0.00;3004.63;0.00;1186.52;0.00;0.00;3004.63;0.00;136.00
177.00;1.00;4.21;19.01;0.00;2668.38;0.00;1784.41;0.00;0.00;2668.38;0.00;127.00
178.00;1.00;5.25;19.29;0.00;1067.35;0.00;0.00;0.00;0.00;1067.35;0.00;114.00
179.00;1.00;5.87;18.97;1.00;426.94;0.00;0.00;0.00;0.00;426.94;0.00;89.00
180.00;1.00;6.06;18.57;1.00;1828.12;212.00;1757.09;0.00;0.00;1828.12;0.00;114.00
181.00;0.00;5.97;18.81;1.00;731.25;226.00;1356.94;0.00;0.00;731.25;0.00;107.00
182.00;1.00;5.79;18.77;0.00;1198.02;0.00;736.35;0.00;0.00;1198.02;0.00;102.00
183.00;1.00;5.93;18.65;0.00;1909.68;0.00;3.09;0.00;0.00;1909.68;0.00;100.00
184.00;1.00;5.60;18.54;0.00;2602.82;0.00;0.00;0.00;0.00;2602.82;0.00;99.00
185.00;1.00;5.15;18.54;1.00;2908.04;228.00;0.00;0.00;0.00;2908.04;0.00;106.00
186.00;1.00;5.00;18.63;0.00;2947.42;0.00;0.00;0.00;0.00;2947.42;0.00;111.00
187.00;1.00;4.86;18.67;1.00;3128.85;232.00;0.00;0.00;0.00;3128.85;0.00;312.00
188.00;1.00;4.53;18.79;1.00;3084.57;200.00;0.00;0.00;0.00;3084.57;0.00;501.00
189.00;1.00;4.22;18.87;1.00;3138.15;220.00;0.00;0.00;0.00;3138.15;0.00;554.00
190.00;1.00;4.07;18.95;1.00;3194.25;228.00;0.00;0.00;0.00;3194.25;0.00;438.00
191.00;1.00;3.93;19.04;1.00;3067.73;200.00;0.00;0.00;0.00;3067.73;0.00;269.00
192.00;1.00;3.95;19.09;1.00;1227.09;0.00;0.00;0.00;0.00;1227.09;0.00;139.00
193.00;1.00;4.09;18.76;0.00;490.84;0.00;0.00;0.00;0.00;490.84;0.00;76.00
194.00;1.00;4.14;18.31;1.00;2269.72;160.00;0.00;0.00;0.00;2269.72;0.00;123.00
195.00;1.00;4.27;18.24;0.00;2826.28;0.00;0.00;0.00;0.00;2826.28;0.00;142.00
196.00;1.00;4.22;18.25;1.00;3120.47;160.00;0.00;0.00;0.00;3120.47;0.00;76.00
197.00;1.00;4.24;18.34;1.00;3150.09;160.00;0.00;0.00;0.00;3150.09;0.00;109.00
198.00;1.00;4.36;18.44;1.00;3169.62;160.00;0.00;0.00;0.00;3169.62;0.00;122.00
199.00;1.00;4.49;18.53;1.00;3175.10;200.00;186.57;0.00;0.00;3175.10;0.00;164.00
200.00;1.00;4.51;18.68;1.00;3037.55;206.00;316.59;6528.61;0.10;9566.16;0.00;194.00
201.00;1.00;4.95;18.81;1.00;2915.31;222.00;564.24;0.00;0.00;2915.31;0.00;191.00
202.00;1.00;5.56;18.99;0.00;2672.15;0.00;794.46;0.00;0.00;2672.15;0.00;226.00
203.00;1.00;6.08;19.14;0.00;2230.75;0.00;804.50;0.00;0.00;2230.75;0.00;176.00
204.00;1.00;6.42;19.22;1.00;892.30;0.00;0.00;0.00;0.00;892.30;0.00;361.00
205.00;1.00;6.73;18.91;0.00;356.92;0.00;0.00;0.00;0.00;356.92;0.00;387.00
206.00;1.00;6.72;18.53;1.00;1878.98;224.00;165.42;0.00;0.00;1878.98;0.00;597.00
207.00;1.00;6.65;18.52;1.00;2251.14;244.00;0.78;0.00;0.00;2251.14;0.00;573.00
208.00;1.00;6.48;18.54;0.00;2493.88;0.00;0.00;0.00;0.00;2493.88;0.00;459.00
209.00;1.00;6.32;18.56;1.00;2760.52;242.00;0.00;0.00;0.00;2760.52;0.00;422.00
210.00;1.00;6.15;18.67;1.00;2743.15;204.00;0.00;0.00;0.00;2743.15;0.00;601.00
211.00;1.00;6.04;18.75;1.00;2792.15;232.00;0.00;0.00;0.00;2792.15;0.00;374.00
212.00;1.00;5.95;18.84;0.00;2817.56;0.00;0.00;0.00;0.00;2817.56;0.00;443.00
213.00;1.00;5.87;18.89;1.00;2988.50;204.00;0.00;0.00;0.00;2988.50;0.00;250.00
214.00;1.00;5.73;19.00;1.00;2950.11;210.00;0.00;0.00;0.00;2950.11;0.00;326.00
215.00;1.00;5.30;19.10;1.00;1180.05;0.00;0.00;0.00;0.00;1180.05;0.00;224.00
216.00;1.00;4.47;18.81;1.00;472.02;0.00;0.00;0.00;0.00;472.02;0.00;207.00
217.00;1.00;4.01;18.37;0.00;2223.36;0.00;0.00;0.00;0.00;2223.36;0.00;267.00
218.00;1.00;3.27;18.26;0.00;2926.13;0.00;0.00;0.00;0.00;2926.13;0.00;142.00
219.00;1.00;2.50;18.25;0.00;3281.79;0.00;0.00;0.00;0.00;3281.79;0.00;109.00
220.00;1.00;2.49;18.27;0.00;3514.36;0.00;0.00;0.00;0.00;3514.36;0.00;134.00
221.00;1.00;2.64;18.34;1.00;3611.95;160.00;0.00;0.00;0.00;3611.95;0.00;136.00
222.00;1.00;2.94;18.46;0.00;3546.17;0.00;0.00;0.00;0.00;3546.17;0.00;88.00
223.00;1.00;3.27;18.55;1.00;3594.38;220.00;862.18;5436.30;0.09;9030.68;0.00;103.00
224.00;1.00;3.53;18.85;1.00;2935.26;202.00;1107.55;0.00;0.00;2935.26;0.00;168.00
225.00;1.00;4.14;19.07;1.00;2539.69;232.00;770.17;0.00;0.00;2539.69;0.00;179.00
226.00;1.00;5.69;19.18;1.00;1015.88;0.00;0.00;0.00;0.00;1015.88;0.00;107.00
227.00;1.00;6.26;18.87;1.00;406.35;0.00;0.00;0.00;0.00;406.35;0.00;195.00
228.00;1.00;5.89;18.49;1.00;1990.58;228.00;1633.32;0.00;0.00;1990.58;0.00;220.00
229.00;1.00;6.13;18.73;0.00;1505.65;0.00;658.30;0.00;0.00;1505.65;0.00;110.00
230.00;1.00;6.15;18.67;1.00;2035.30;230.00;385.57;0.00;0.00;2035.30;0.00;70.00
231.00;1.00;6.01;18.70;0.00;2262.04;0.00;2.70;0.00;0.00;2262.04;0.00;113.00
232.00;1.00;5.85;18.65;1.00;2741.66;250.00;0.00;0.00;0.00;2741.66;0.00;128.00
233.00;1.00;5.53;18.74;1.00;2797.61;206.00;0.00;0.00;0.00;2797.61;0.00;99.00
234.00;1.00;5.29;18.81;0.00;2894.79;0.00;0.00;0.00;0.00;2894.79;0.00;256.00
235.00;1.00;4.99;18.85;1.00;3093.73;216.00;0.00;0.00;0.00;3093.73;0.00;834.00
236.00;1.00;5.07;18.95;0.00;3084.30;0.00;0.00;0.00;0.00;3084.30;0.00;528.00
237.00;1.00;5.12;19.01;1.00;3054.71;206.00;0.00;0.00;0.00;3054.71;0.00;861.00
238.00;1.00;5.22;19.10;1.00;1221.88;0.00;0.00;0.00;0.00;1221.88;0.00;570.00
239.00;1.00;5.21;18.82;1.00;488.75;0.00;0.00;0.00;0.00;488.75;0.00;344.00
240.00;1.00;5.03;18.41;1.00;2142.60;160.00;0.00;0.00;0.00;2142.60;0.00;182.00
241.00;1.00;4.85;18.34;0.00;2680.67;0.00;0.00;0.00;0.00;2680.67;0.00;75.00
242.00;1.00;4.75;18.34;1.00;3006.14;160.00;0.00;0.00;0.00;3006.14;0.00;273.00
243.00;1.00;4.68;18.43;0.00;3052.16;0.00;0.00;0.00;0.00;3052.16;0.00;174.00
244.00;1.00;4.63;18.49;1.00;3184.42;160.00;0.00;0.00;0.00;3184.42;0.00;131.00
245.00;1.00;4.59;18.60;0.00;3154.49;0.00;0.00;0.00;0.00;3154.49;0.00;339.00
246.00;1.00;4.41;18.67;0.00;3257.07;0.00;0.00;0.00;0.00;3257.07;0.00;101.00
247.00;1.00;4.33;18.74;1.00;3327.00;204.00;176.26;0.00;0.00;3327.00;0.00;151.00
248.00;1.00;4.29;18.90;1.00;3145.47;240.00;471.02;0.00;0.00;3145.47;0.00;178.00
249.00;1.00;4.39;19.08;0.00;2896.11;0.00;1292.88;0.00;0.00;2896.11;0.00;70.00
250.00;1.00;4.55;19.31;0.00;1158.44;0.00;0.00;0.00;0.00;1158.44;0.00;293.00
251.00;1.00;4.77;18.98;0.00;463.38;0.00;0.00;0.00;0.00;463.38;0.00;101.00
252.00;0.00;5.19;18.55;1.00;185.35;238.00;554.45;0.00;0.00;185.35;0.00;88.00
253.00;0.00;5.52;18.24;1.00;74.14;210.00;345.00;0.00;0.00;74.14;0.00;252.00
254.00;1.00;5.77;17.89;1.00;1537.42;214.00;202.99;0.00;0.00;1537.42;0.00;101.00
255.00;1.00;5.81;17.80;0.00;2134.81;0.00;1.33;0.00;0.00;2134.81;0.00;211.00
