datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
47.00;1.00;1.19;17.83;2.00;76457.69;492.00;0.00;0.00;0.00;76457.69;0.00;540.00
48.00;1.00;0.98;17.84;2.00;81969.86;320.00;0.00;0.00;0.00;81969.86;0.00;232.00
49.00;1.00;0.98;17.89;1.00;84900.10;160.00;0.00;0.00;0.00;84900.10;0.00;171.00
50.00;1.00;0.93;17.97;2.00;86301.50;320.00;0.00;0.00;0.00;86301.50;0.00;199.00
51.00;1.00;0.94;18.06;2.00;87108.34;320.00;0.00;0.00;0.00;87108.34;0.00;214.00
52.00;1.00;0.94;18.15;3.00;87652.91;480.00;0.00;0.00;0.00;87652.91;0.00;113.00
53.00;1.00;0.99;18.24;2.00;88024.73;320.00;0.00;0.00;0.00;88024.73;0.00;220.00
54.00;1.00;0.92;18.34;2.00;88391.67;320.00;0.00;0.00;0.00;88391.67;0.00;116.00
55.00;1.00;1.34;18.43;3.00;88973.83;618.00;7346.18;0.00;0.00;88973.83;0.00;536.00
56.00;1.00;1.69;18.61;1.00;83719.05;200.00;11455.14;0.00;0.00;83719.05;0.00;193.00
57.00;1.00;2.48;18.79;2.00;78966.78;452.00;17595.20;0.00;0.00;78966.78;0.00;277.00
58.00;1.00;3.39;19.01;2.00;71542.57;404.00;18703.11;0.00;0.00;71542.57;0.00;622.00
59.00;1.00;3.82;19.20;2.00;28617.03;0.00;0.00;0.00;0.00;28617.03;0.00;177.00
60.00;1.00;3.68;18.79;2.00;11446.81;0.00;0.00;0.00;0.00;11446.81;0.00;315.00
61.00;1.00;2.75;18.23;2.00;52096.24;416.00;10389.53;0.00;0.00;52096.24;0.00;221.00
62.00;1.00;3.29;18.16;3.00;62872.86;606.00;8428.52;0.00;0.00;62872.86;0.00;188.00
63.00;1.00;3.03;18.20;2.00;66579.53;452.00;50.53;0.00;0.00;66579.53;0.00;134.00
64.00;1.00;2.32;18.18;2.00;74006.35;488.00;0.00;0.00;0.00;74006.35;0.00;149.00
65.00;1.00;1.37;18.20;1.00;78864.69;240.00;0.00;0.00;0.00;78864.69;0.00;259.00
66.00;1.00;0.87;18.22;1.00;83612.23;204.00;0.00;0.00;0.00;83612.23;0.00;434.00
67.00;1.00;0.59;18.27;2.00;86964.21;420.00;0.00;0.00;0.00;86964.21;0.00;1216.00
68.00;1.00;0.33;18.33;0.00;89054.26;0.00;0.00;0.00;0.00;89054.26;0.00;961.00
69.00;1.00;-0.21;18.40;2.00;91030.88;484.00;0.00;0.00;0.00;91030.88;0.00;505.00
70.00;1.00;-0.56;18.47;1.00;93206.81;230.00;0.00;0.00;0.00;93206.81;0.00;527.00
71.00;1.00;-0.53;18.53;1.00;95368.80;230.00;0.00;0.00;0.00;95368.80;0.00;273.00
72.00;1.00;-0.75;18.61;2.00;96316.33;320.00;0.00;0.00;0.00;96316.33;0.00;248.00
73.00;1.00;-0.68;18.70;2.00;97495.12;320.00;0.00;0.00;0.00;97495.12;0.00;249.00
74.00;1.00;-0.61;18.79;2.00;97997.05;320.00;0.00;0.00;0.00;97997.05;0.00;191.00
75.00;1.00;-0.66;18.88;2.00;98235.13;320.00;0.00;0.00;0.00;98235.13;0.00;196.00
76.00;1.00;-0.82;18.98;2.00;98727.46;320.00;0.00;0.00;0.00;98727.46;0.00;141.00
77.00;1.00;-0.64;19.06;2.00;95000.27;320.00;0.00;0.00;0.00;95000.27;0.00;155.00
78.00;1.00;-0.35;19.11;2.00;38000.11;0.00;0.00;0.00;0.00;38000.11;0.00;168.00
79.00;1.00;0.29;18.62;2.00;15200.04;0.00;0.00;0.00;0.00;15200.04;0.00;324.00
80.00;1.00;0.87;17.95;2.00;62380.63;492.00;26364.72;96419.13;1.54;158799.76;0.00;246.00
81.00;1.00;1.57;18.06;2.00;61745.26;464.00;25103.93;0.00;0.00;61745.26;0.00;292.00
82.00;1.00;3.02;18.18;1.00;60649.52;206.00;19054.28;0.00;0.00;60649.52;0.00;119.00
83.00;1.00;4.09;18.29;1.00;60342.13;224.00;16564.57;0.00;0.00;60342.13;0.00;206.00
84.00;1.00;4.07;18.41;3.00;59064.35;618.00;15315.60;0.00;0.00;59064.35;0.00;161.00
85.00;1.00;4.35;18.50;1.00;59460.95;216.00;14723.29;0.00;0.00;59460.95;0.00;373.00
86.00;0.00;4.41;18.60;3.00;23784.38;708.00;8825.56;0.00;0.00;23784.38;0.00;303.00
87.00;1.00;4.27;18.29;2.00;48756.05;444.00;58.50;0.00;0.00;48756.05;0.00;401.00
88.00;1.00;3.92;18.15;2.00;63726.61;488.00;0.00;0.00;0.00;63726.61;0.00;276.00
89.00;1.00;3.18;18.14;3.00;70284.49;744.00;0.00;0.00;0.00;70284.49;0.00;306.00
90.00;1.00;2.76;18.17;2.00;74755.58;496.00;0.00;0.00;0.00;74755.58;0.00;305.00
91.00;1.00;3.15;18.22;2.00;77920.82;432.00;0.00;0.00;0.00;77920.82;0.00;630.00
92.00;1.00;3.32;18.31;1.00;78288.37;224.00;0.00;0.00;0.00;78288.37;0.00;633.00
93.00;1.00;3.24;18.41;2.00;78368.46;476.00;0.00;0.00;0.00;78368.46;0.00;499.00
94.00;1.00;2.99;18.50;1.00;78734.18;226.00;0.00;0.00;0.00;78734.18;0.00;286.00
95.00;1.00;2.44;18.58;1.00;79962.27;220.00;0.00;0.00;0.00;79962.27;0.00;343.00
96.00;1.00;1.11;18.65;3.00;82178.13;480.00;0.00;0.00;0.00;82178.13;0.00;179.00
97.00;1.00;0.74;18.67;2.00;86722.13;320.00;0.00;0.00;0.00;86722.13;0.00;113.00
98.00;1.00;0.95;18.72;3.00;89720.37;480.00;0.00;0.00;0.00;89720.37;0.00;173.00
99.00;1.00;0.22;18.81;1.00;90401.71;160.00;0.00;0.00;0.00;90401.71;0.00;257.00
100.00;1.00;0.08;18.87;2.00;93088.49;320.00;0.00;0.00;0.00;93088.49;0.00;154.00
101.00;1.00;-0.19;18.94;2.00;94627.08;320.00;0.00;0.00;0.00;94627.08;0.00;151.00
102.00;1.00;0.17;19.02;2.00;93437.70;320.00;0.00;0.00;0.00;93437.70;0.00;245.00
103.00;1.00;0.54;19.10;3.00;37375.08;0.00;0.00;0.00;0.00;37375.08;0.00;278.00
104.00;0.00;1.20;18.63;1.00;14950.03;0.00;0.00;0.00;0.00;14950.03;0.00;251.00
105.00;1.00;1.64;18.01;3.00;59844.04;750.00;23978.71;0.00;0.00;59844.04;0.00;465.00
106.00;0.00;2.31;18.10;2.00;23937.62;452.00;31576.53;0.00;0.00;23937.62;0.00;170.00
107.00;0.00;3.50;17.95;2.00;9575.05;412.00;38432.76;0.00;0.00;9575.05;0.00;297.00
108.00;0.00;4.16;17.78;2.00;3830.02;476.00;32160.50;0.00;0.00;3830.02;0.00;719.00
109.00;0.00;4.69;17.53;1.00;1532.01;232.00;26686.13;0.00;0.00;1532.01;0.00;714.00
110.00;1.00;5.14;17.23;3.00;25731.97;732.00;13039.17;0.00;0.00;25731.97;0.00;541.00
111.00;0.00;4.92;17.08;2.00;10292.79;416.00;48.26;0.00;0.00;10292.79;0.00;1287.00
112.00;1.00;4.58;16.64;2.00;43274.28;436.00;0.00;0.00;0.00;43274.28;0.00;279.00
113.00;1.00;4.03;16.53;2.00;56210.38;488.00;0.00;0.00;0.00;56210.38;0.00;277.00
114.00;1.00;3.54;16.53;2.00;62562.71;476.00;0.00;0.00;0.00;62562.71;0.00;239.00
115.00;1.00;2.91;16.57;3.00;66439.45;606.00;0.00;0.00;0.00;66439.45;0.00;602.00
116.00;1.00;2.50;16.61;1.00;69751.24;244.00;0.00;0.00;0.00;69751.24;0.00;1828.00
117.00;1.00;2.01;16.67;2.00;72533.93;484.00;0.00;0.00;0.00;72533.93;0.00;739.00
118.00;1.00;1.59;16.73;1.00;75001.97;236.00;0.00;0.00;0.00;75001.97;0.00;464.00
119.00;1.00;1.85;16.79;1.00;77440.33;214.00;0.00;0.00;0.00;77440.33;0.00;273.00
120.00;1.00;1.91;16.88;2.00;77895.63;320.00;0.00;0.00;0.00;77895.63;0.00;161.00
121.00;1.00;2.24;16.98;1.00;78101.50;160.00;0.00;0.00;0.00;78101.50;0.00;213.00
122.00;1.00;2.28;17.09;3.00;77632.16;480.00;0.00;0.00;0.00;77632.16;0.00;207.00
123.00;1.00;1.89;17.19;2.00;77448.81;320.00;0.00;0.00;0.00;77448.81;0.00;283.00
124.00;1.00;1.29;17.27;3.00;78800.72;480.00;0.00;96568.91;1.54;175369.63;0.00;362.00
125.00;1.00;0.69;17.33;2.00;81098.55;320.00;0.00;0.00;0.00;81098.55;0.00;163.00
126.00;1.00;0.58;17.38;2.00;83932.32;320.00;0.00;0.00;0.00;83932.32;0.00;145.00
127.00;1.00;1.05;17.46;3.00;85507.88;612.00;29719.15;0.00;0.00;85507.88;0.00;233.00
128.00;1.00;1.45;17.86;2.00;67052.26;452.00;33002.54;0.00;0.00;67052.26;0.00;183.00
129.00;0.00;2.24;18.11;2.00;26820.90;496.00;31771.75;0.00;0.00;26820.90;0.00;138.00
130.00;1.00;3.32;17.98;2.00;40943.28;452.00;26441.11;0.00;0.00;40943.28;0.00;231.00
131.00;1.00;4.33;17.99;2.00;46511.47;496.00;19051.23;0.00;0.00;46511.47;0.00;70.00
132.00;1.00;5.12;18.02;3.00;50416.06;732.00;11707.23;0.00;0.00;50416.06;0.00;444.00
133.00;1.00;5.83;18.06;1.00;54165.37;216.00;12245.69;0.00;0.00;54165.37;0.00;568.00
134.00;1.00;5.77;18.17;3.00;53817.80;732.00;8342.34;0.00;0.00;53817.80;0.00;416.00
135.00;1.00;5.20;18.23;1.00;56160.18;248.00;63.87;0.00;0.00;56160.18;0.00;287.00
136.00;1.00;4.54;18.20;3.00;64100.19;696.00;0.00;0.00;0.00;64100.19;0.00;417.00
137.00;1.00;3.92;18.23;2.00;68763.20;464.00;0.00;0.00;0.00;68763.20;0.00;287.00
138.00;1.00;3.36;18.26;2.00;72531.55;416.00;0.00;0.00;0.00;72531.55;0.00;404.00
139.00;1.00;2.81;18.31;3.00;75697.12;678.00;0.00;0.00;0.00;75697.12;0.00;402.00
140.00;1.00;2.85;18.37;2.00;78449.49;416.00;0.00;0.00;0.00;78449.49;0.00;406.00
141.00;1.00;3.00;18.45;3.00;79738.73;702.00;0.00;0.00;0.00;79738.73;0.00;425.00
142.00;1.00;2.91;18.54;2.00;79905.02;404.00;0.00;0.00;0.00;79905.02;0.00;420.00
143.00;1.00;2.81;18.63;2.00;80655.23;476.00;0.00;0.00;0.00;80655.23;0.00;106.00
144.00;1.00;2.55;18.72;2.00;81437.75;320.00;0.00;0.00;0.00;81437.75;0.00;309.00
145.00;1.00;2.24;18.80;1.00;82795.13;160.00;0.00;0.00;0.00;82795.13;0.00;122.00
146.00;1.00;2.17;18.87;3.00;84485.32;480.00;0.00;0.00;0.00;84485.32;0.00;194.00
147.00;1.00;1.98;18.96;3.00;85369.82;480.00;0.00;0.00;0.00;85369.82;0.00;101.00
148.00;1.00;2.18;19.04;2.00;83058.17;320.00;0.00;0.00;0.00;83058.17;0.00;238.00
149.00;1.00;2.39;19.10;2.00;33223.27;0.00;0.00;0.00;0.00;33223.27;0.00;173.00
150.00;1.00;2.54;18.68;2.00;13289.31;0.00;0.00;0.00;0.00;13289.31;0.00;207.00
151.00;1.00;2.64;18.09;2.00;55647.28;404.00;42096.34;0.00;0.00;55647.28;0.00;298.00
152.00;0.00;2.44;18.36;3.00;22258.91;678.00;52418.97;0.00;0.00;22258.91;0.00;244.00
153.00;1.00;2.73;18.39;3.00;26769.22;672.00;55083.34;0.00;0.00;26769.22;0.00;291.00
154.00;0.00;3.32;18.50;2.00;10707.69;448.00;46032.39;0.00;0.00;10707.69;0.00;112.00
155.00;0.00;3.93;18.38;1.00;4283.08;242.00;29582.61;0.00;0.00;4283.08;0.00;1986.00
156.00;0.00;4.13;18.07;3.00;1713.23;720.00;13571.04;0.00;0.00;1713.23;0.00;2805.00
157.00;1.00;4.31;17.61;2.00;36407.34;472.00;10189.17;0.00;0.00;36407.34;0.00;423.00
158.00;1.00;4.41;17.47;3.00;50717.11;606.00;6682.09;0.00;0.00;50717.11;0.00;313.00
159.00;1.00;4.33;17.46;1.00;57818.08;204.00;29.58;0.00;0.00;57818.08;0.00;442.00
160.00;1.00;3.99;17.44;2.00;65065.13;408.00;0.00;0.00;0.00;65065.13;0.00;444.00
161.00;1.00;3.59;17.48;0.00;68737.02;0.00;0.00;0.00;0.00;68737.02;0.00;439.00
162.00;1.00;3.02;17.53;1.00;71661.11;228.00;0.00;0.00;0.00;71661.11;0.00;377.00
163.00;1.00;2.97;17.59;2.00;74393.78;472.00;0.00;97418.21;1.55;171811.99;0.00;439.00
164.00;1.00;3.19;17.67;2.00;75626.64;496.00;0.00;0.00;0.00;75626.64;0.00;469.00
165.00;1.00;4.15;17.77;3.00;75731.18;750.00;0.00;0.00;0.00;75731.18;0.00;730.00
166.00;1.00;4.96;17.91;2.00;73269.05;488.00;0.00;0.00;0.00;73269.05;0.00;599.00
167.00;1.00;5.05;18.05;3.00;70611.23;612.00;0.00;0.00;0.00;70611.23;0.00;413.00
168.00;1.00;4.96;18.17;2.00;69622.54;320.00;0.00;0.00;0.00;69622.54;0.00;202.00
169.00;1.00;4.37;18.26;1.00;69952.55;160.00;0.00;0.00;0.00;69952.55;0.00;143.00
170.00;1.00;4.33;18.33;3.00;72055.68;480.00;0.00;0.00;0.00;72055.68;0.00;143.00
171.00;1.00;4.67;18.41;1.00;72981.36;160.00;0.00;0.00;0.00;72981.36;0.00;156.00
172.00;1.00;4.46;18.51;2.00;72867.95;320.00;0.00;0.00;0.00;72867.95;0.00;121.00
173.00;1.00;4.01;18.60;1.00;73576.47;160.00;0.00;0.00;0.00;73576.47;0.00;163.00
174.00;1.00;3.40;18.67;1.00;75414.46;160.00;0.00;0.00;0.00;75414.46;0.00;116.00
175.00;0.00;2.97;18.73;3.00;30165.78;696.00;50072.78;0.00;0.00;30165.78;0.00;94.00
176.00;0.00;3.26;18.82;1.00;12066.31;244.00;58703.92;0.00;0.00;12066.31;0.00;173.00
177.00;1.00;4.21;18.82;3.00;18194.64;714.00;66980.83;0.00;0.00;18194.64;0.00;104.00
178.00;0.00;5.25;19.01;2.00;7277.86;460.00;61962.46;0.00;0.00;7277.86;0.00;165.00
179.00;1.00;5.87;19.07;2.00;2911.14;0.00;0.00;0.00;0.00;2911.14;0.00;129.00
180.00;1.00;6.06;18.52;3.00;1164.46;0.00;0.00;0.00;0.00;1164.46;0.00;89.00
181.00;0.00;5.97;17.97;2.00;465.78;500.00;22637.24;0.00;0.00;465.78;0.00;191.00
182.00;1.00;5.79;17.67;2.00;25293.37;400.00;15357.81;0.00;0.00;25293.37;0.00;107.00
183.00;1.00;5.93;17.54;1.00;39331.01;218.00;121.65;0.00;0.00;39331.01;0.00;257.00
184.00;1.00;5.60;17.41;1.00;53449.08;240.00;0.00;0.00;0.00;53449.08;0.00;286.00
185.00;1.00;5.15;17.41;2.00;59711.31;460.00;0.00;0.00;0.00;59711.31;0.00;287.00
186.00;1.00;5.00;17.45;1.00;63304.37;230.00;0.00;0.00;0.00;63304.37;0.00;1573.00
187.00;1.00;4.86;17.52;2.00;65416.03;500.00;0.00;0.00;0.00;65416.03;0.00;622.00
188.00;1.00;4.53;17.60;2.00;66670.56;428.00;0.00;0.00;0.00;66670.56;0.00;1001.00
189.00;1.00;4.22;17.67;2.00;68318.31;476.00;0.00;0.00;0.00;68318.31;0.00;1094.00
190.00;1.00;4.07;17.74;2.00;69991.99;444.00;0.00;0.00;0.00;69991.99;0.00;612.00
191.00;1.00;3.93;17.82;2.00;71314.14;424.00;0.00;0.00;0.00;71314.14;0.00;592.00
192.00;1.00;3.95;17.90;2.00;72445.79;320.00;0.00;0.00;0.00;72445.79;0.00;180.00
193.00;1.00;4.09;17.99;1.00;73120.82;160.00;0.00;0.00;0.00;73120.82;0.00;133.00
194.00;1.00;4.14;18.09;2.00;73342.72;320.00;0.00;0.00;0.00;73342.72;0.00;263.00
195.00;1.00;4.27;18.19;1.00;73469.12;160.00;0.00;0.00;0.00;73469.12;0.00;134.00
196.00;1.00;4.22;18.29;2.00;73517.89;320.00;0.00;0.00;0.00;73517.89;0.00;113.00
197.00;1.00;4.24;18.38;2.00;73869.07;320.00;0.00;0.00;0.00;73869.07;0.00;189.00
198.00;1.00;4.36;18.47;2.00;74195.35;320.00;0.02;0.00;0.00;74195.35;0.00;128.00
199.00;1.00;4.49;18.57;3.00;74274.24;726.00;13096.81;0.00;0.00;74274.24;0.00;164.00
200.00;1.00;4.51;18.81;2.00;66117.96;468.00;14494.54;0.00;0.00;66117.96;0.00;207.00
201.00;1.00;4.95;18.96;3.00;62748.97;648.00;20576.15;0.00;0.00;62748.97;0.00;116.00
202.00;1.00;5.56;19.16;3.00;53147.56;660.00;23522.11;0.00;0.00;53147.56;0.00;169.00
203.00;1.00;6.08;19.31;2.00;21259.02;0.00;0.00;96877.54;1.54;118136.56;0.00;87.00
204.00;1.00;6.42;18.92;3.00;8503.61;0.00;0.00;0.00;0.00;8503.61;0.00;122.00
205.00;1.00;6.73;18.45;3.00;42254.18;612.00;10328.88;0.00;0.00;42254.18;0.00;195.00
206.00;1.00;6.72;18.45;3.00;48572.09;648.00;4431.66;0.00;0.00;48572.09;0.00;270.00
207.00;1.00;6.65;18.45;1.00;54635.22;228.00;30.54;0.00;0.00;54635.22;0.00;366.00
208.00;1.00;6.48;18.46;2.00;60159.62;400.00;0.00;0.00;0.00;60159.62;0.00;347.00
209.00;1.00;6.32;18.52;2.00;62763.69;476.00;0.00;0.00;0.00;62763.69;0.00;288.00
210.00;1.00;6.15;18.59;2.00;64354.59;420.00;0.00;0.00;0.00;64354.59;0.00;230.00
211.00;1.00;6.04;18.67;2.00;65700.25;468.00;0.00;0.00;0.00;65700.25;0.00;265.00
212.00;1.00;5.95;18.75;1.00;66710.13;218.00;0.00;0.00;0.00;66710.13;0.00;420.00
213.00;1.00;5.87;18.84;2.00;67735.94;412.00;0.00;0.00;0.00;67735.94;0.00;443.00
214.00;1.00;5.73;18.93;2.00;68487.07;436.00;0.00;0.00;0.00;68487.07;0.00;240.00
215.00;1.00;5.30;19.01;3.00;67862.57;630.00;0.00;0.00;0.00;67862.57;0.00;296.00
216.00;1.00;4.47;19.07;2.00;27145.03;0.00;0.00;0.00;0.00;27145.03;0.00;229.00
217.00;1.00;4.01;18.68;1.00;10858.01;0.00;0.00;0.00;0.00;10858.01;0.00;126.00
218.00;1.00;3.27;18.14;3.00;50648.05;480.00;0.00;0.00;0.00;50648.05;0.00;240.00
219.00;1.00;2.50;17.97;2.00;66809.45;320.00;0.00;0.00;0.00;66809.45;0.00;264.00
220.00;1.00;2.49;17.94;2.00;75023.97;320.00;0.00;0.00;0.00;75023.97;0.00;260.00
221.00;1.00;2.64;17.99;2.00;78244.83;320.00;0.00;0.00;0.00;78244.83;0.00;228.00
222.00;1.00;2.94;18.07;1.00;79269.88;160.00;0.18;0.00;0.00;79269.88;0.00;243.00
223.00;1.00;3.27;18.17;3.00;79181.61;660.00;59868.89;0.00;0.00;79181.61;0.00;1320.00
224.00;1.00;3.53;18.87;0.00;42301.49;0.00;50699.14;0.00;0.00;42301.49;0.00;254.00
225.00;1.00;4.14;19.10;3.00;34636.26;684.00;27451.95;0.00;0.00;34636.26;0.00;194.00
226.00;1.00;5.69;19.04;2.00;13854.50;0.00;0.00;0.00;0.00;13854.50;0.00;151.00
227.00;1.00;6.26;18.58;2.00;5541.80;0.00;0.00;0.00;0.00;5541.80;0.00;253.00
228.00;1.00;5.89;18.09;3.00;42087.27;618.00;25849.79;0.00;0.00;42087.27;0.00;190.00
229.00;1.00;6.13;18.22;2.00;40491.21;420.00;13661.59;0.00;0.00;40491.21;0.00;166.00
230.00;1.00;6.15;18.21;3.00;46988.55;732.00;9780.35;0.00;0.00;46988.55;0.00;240.00
231.00;1.00;6.01;18.24;2.00;51639.09;452.00;106.30;0.00;0.00;51639.09;0.00;350.00
232.00;1.00;5.85;18.20;2.00;59942.68;412.00;0.00;97421.58;1.55;157364.27;0.00;501.00
233.00;1.00;5.53;18.24;2.00;63672.93;460.00;0.00;0.00;0.00;63672.93;0.00;1631.00
234.00;1.00;5.29;18.30;2.00;66128.47;468.00;0.00;0.00;0.00;66128.47;0.00;381.00
235.00;1.00;4.99;18.37;2.00;67915.85;436.00;0.00;0.00;0.00;67915.85;0.00;366.00
236.00;1.00;5.07;18.44;2.00;69669.94;432.00;0.00;0.00;0.00;69669.94;0.00;616.00
237.00;1.00;5.12;18.53;1.00;70365.29;214.00;0.00;0.00;0.00;70365.29;0.00;681.00
238.00;1.00;5.22;18.62;2.00;70865.02;416.00;0.00;0.00;0.00;70865.02;0.00;596.00
239.00;1.00;5.21;18.72;3.00;70941.42;708.00;0.00;0.00;0.00;70941.42;0.00;445.00
240.00;1.00;5.03;18.82;2.00;71080.52;320.00;0.00;0.00;0.00;71080.52;0.00;146.00
241.00;1.00;4.85;18.90;1.00;72124.86;160.00;0.00;0.00;0.00;72124.86;0.00;196.00
242.00;1.00;4.75;18.98;3.00;73201.64;480.00;0.00;0.00;0.00;73201.64;0.00;137.00
243.00;1.00;4.68;19.07;2.00;69024.74;320.00;0.00;0.00;0.00;69024.74;0.00;126.00
244.00;1.00;4.63;19.10;2.00;27609.90;0.00;0.00;0.00;0.00;27609.90;0.00;172.00
245.00;1.00;4.59;18.73;2.00;11043.96;0.00;0.00;0.00;0.00;11043.96;0.00;145.00
246.00;1.00;4.41;18.21;2.00;49276.52;320.00;0.08;0.00;0.00;49276.52;0.00;384.00
247.00;1.00;4.33;18.08;3.00;63426.97;660.00;12720.81;0.00;0.00;63426.97;0.00;719.00
248.00;1.00;4.29;18.22;2.00;61108.41;472.00;22077.18;0.00;0.00;61108.41;0.00;298.00
249.00;0.00;4.39;18.41;3.00;24443.36;642.00;47507.14;0.00;0.00;24443.36;0.00;366.00
250.00;1.00;4.55;18.50;2.00;25430.15;440.00;17813.43;0.00;0.00;25430.15;0.00;294.00
251.00;1.00;4.77;18.30;2.00;43535.47;416.00;12026.76;0.00;0.00;43535.47;0.00;318.00
252.00;0.00;5.19;18.25;2.00;17414.19;452.00;10785.60;0.00;0.00;17414.19;0.00;211.00
