datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
20.00;1.00;3.23;18.44;1.00;8897.56;216.00;0.00;0.00;0.00;8897.56;0.00;548.00
21.00;1.00;3.10;18.51;2.00;9293.59;476.00;0.00;0.00;0.00;9293.59;0.00;583.00
22.00;1.00;2.65;18.61;1.00;9353.86;220.00;0.00;0.00;0.00;9353.86;0.00;275.00
23.00;1.00;2.13;18.68;1.00;9691.78;224.00;0.00;0.00;0.00;9691.78;0.00;174.00
24.00;1.00;1.95;18.76;2.00;9999.55;320.00;0.00;0.00;0.00;9999.55;0.00;120.00
25.00;1.00;1.76;18.85;1.00;10141.04;160.00;0.00;0.00;0.00;10141.04;0.00;194.00
26.00;1.00;1.61;18.94;2.00;10376.77;320.00;0.00;0.00;0.00;10376.77;0.00;191.00
27.00;1.00;1.46;19.03;0.00;10441.46;0.00;0.00;0.00;0.00;10441.46;0.00;101.00
28.00;1.00;1.43;19.11;2.00;4176.59;0.00;0.00;0.00;0.00;4176.59;0.00;137.00
29.00;1.00;1.39;18.92;2.00;1670.63;0.00;0.00;0.00;0.00;1670.63;0.00;190.00
30.00;1.00;1.30;18.63;1.00;7213.17;160.00;0.00;0.00;0.00;7213.17;0.00;159.00
31.00;1.00;1.13;18.59;2.00;9272.85;440.00;1357.60;0.00;0.00;9272.85;0.00;148.00
32.00;1.00;1.09;18.69;1.00;9151.21;248.00;2150.28;0.00;0.00;9151.21;0.00;279.00
33.00;1.00;1.20;18.82;2.00;8785.82;432.00;2858.67;35273.05;0.56;44058.87;0.00;299.00
34.00;1.00;1.21;18.97;1.00;8107.66;250.00;2838.08;0.00;0.00;8107.66;0.00;212.00
35.00;1.00;1.25;19.08;1.00;8000.31;208.00;2449.46;0.00;0.00;8000.31;0.00;255.00
36.00;1.00;1.31;19.16;2.00;8234.04;432.00;1891.79;0.00;0.00;8234.04;0.00;311.00
37.00;1.00;1.28;19.24;2.00;8534.35;500.00;1360.91;0.00;0.00;8534.35;0.00;1327.00
38.00;1.00;1.16;19.31;2.00;8965.58;472.00;877.58;0.00;0.00;8965.58;0.00;170.00
39.00;1.00;0.92;19.37;0.00;9500.45;0.00;4.27;0.00;0.00;9500.45;0.00;296.00
40.00;1.00;0.82;19.39;1.00;10609.07;232.00;0.00;0.00;0.00;10609.07;0.00;444.00
41.00;1.00;0.74;19.47;1.00;10951.56;242.00;0.00;0.00;0.00;10951.56;0.00;622.00
42.00;1.00;0.81;19.55;1.00;11127.73;220.00;0.00;0.00;0.00;11127.73;0.00;799.00
43.00;1.00;0.75;19.65;2.00;11215.68;468.00;0.00;0.00;0.00;11215.68;0.00;889.00
44.00;1.00;0.94;19.75;1.00;11147.63;202.00;0.00;0.00;0.00;11147.63;0.00;759.00
45.00;1.00;0.91;19.84;2.00;11256.94;408.00;0.00;0.00;0.00;11256.94;0.00;771.00
46.00;1.00;1.04;19.95;1.00;11213.25;200.00;0.00;0.00;0.00;11213.25;0.00;740.00
47.00;1.00;1.19;20.04;1.00;4485.30;0.00;0.00;0.00;0.00;4485.30;0.00;319.00
48.00;1.00;0.98;19.84;1.00;1794.12;0.00;0.00;0.00;0.00;1794.12;0.00;400.00
49.00;1.00;0.98;19.53;0.00;717.65;0.00;0.00;0.00;0.00;717.65;0.00;277.00
50.00;1.00;0.93;19.17;2.00;287.06;0.00;0.00;0.00;0.00;287.06;0.00;107.00
51.00;1.00;0.94;18.81;1.00;6865.97;160.00;0.00;0.00;0.00;6865.97;0.00;214.00
52.00;1.00;0.94;18.74;2.00;9292.99;320.00;0.00;0.00;0.00;9292.99;0.00;129.00
53.00;1.00;0.99;18.78;1.00;10146.91;160.00;0.00;0.00;0.00;10146.91;0.00;157.00
54.00;1.00;0.92;18.85;1.00;10581.64;160.00;0.00;0.00;0.00;10581.64;0.00;309.00
55.00;1.00;1.34;18.93;2.00;10794.83;496.00;522.01;0.00;0.00;10794.83;0.00;174.00
56.00;1.00;1.69;19.07;1.00;10267.33;238.00;965.63;0.00;0.00;10267.33;0.00;241.00
57.00;1.00;2.48;19.20;2.00;9884.30;420.00;1677.37;0.00;0.00;9884.30;0.00;280.00
58.00;1.00;3.39;19.36;1.00;8999.71;246.00;2024.93;0.00;0.00;8999.71;0.00;304.00
59.00;1.00;3.82;19.51;1.00;8323.99;236.00;2011.20;0.00;0.00;8323.99;0.00;790.00
60.00;1.00;3.68;19.63;2.00;7983.67;452.00;1484.50;0.00;0.00;7983.67;0.00;435.00
61.00;1.00;2.75;19.72;1.00;8112.39;242.00;1435.55;0.00;0.00;8112.39;0.00;584.00
62.00;1.00;3.29;19.79;2.00;8616.79;400.00;1055.57;0.00;0.00;8616.79;0.00;2177.00
63.00;1.00;3.03;19.87;0.00;8814.38;0.00;4.18;0.00;0.00;8814.38;0.00;914.00
64.00;1.00;2.32;19.90;2.00;9865.97;464.00;0.00;0.00;0.00;9865.97;0.00;876.00
65.00;1.00;1.37;19.97;2.00;10225.14;448.00;0.00;0.00;0.00;10225.14;0.00;810.00
66.00;1.00;0.87;20.04;1.00;10677.94;212.00;0.00;0.00;0.00;10677.94;0.00;800.00
67.00;1.00;0.59;20.10;2.00;11166.88;448.00;0.00;34396.54;0.55;45563.42;0.00;683.00
68.00;1.00;0.33;20.19;2.00;11320.63;436.00;0.00;0.00;0.00;11320.63;0.00;663.00
69.00;1.00;-0.21;20.28;2.00;11491.09;452.00;0.00;0.00;0.00;11491.09;0.00;601.00
70.00;1.00;-0.56;20.36;1.00;11734.67;232.00;0.00;0.00;0.00;11734.67;0.00;539.00
71.00;1.00;-0.53;20.44;1.00;12091.20;224.00;0.00;0.00;0.00;12091.20;0.00;487.00
72.00;1.00;-0.75;20.53;2.00;4836.48;0.00;0.00;0.00;0.00;4836.48;0.00;409.00
73.00;1.00;-0.68;20.29;2.00;1934.59;0.00;0.00;0.00;0.00;1934.59;0.00;1005.00
74.00;1.00;-0.61;19.94;2.00;8325.43;320.00;0.00;0.00;0.00;8325.43;0.00;331.00
75.00;1.00;-0.66;19.88;1.00;10563.93;160.00;0.00;0.00;0.00;10563.93;0.00;271.00
76.00;1.00;-0.82;19.91;1.00;4225.57;0.00;0.00;0.00;0.00;4225.57;0.00;200.00
77.00;1.00;-0.64;19.66;1.00;9170.99;160.00;0.00;0.00;0.00;9170.99;0.00;217.00
78.00;1.00;-0.35;19.64;1.00;10926.82;160.00;0.00;0.00;0.00;10926.82;0.00;503.00
79.00;1.00;0.29;19.70;1.00;11535.89;206.00;1500.41;0.00;0.00;11535.89;0.00;2937.00
80.00;1.00;0.87;19.86;1.00;10680.85;206.00;2205.41;0.00;0.00;10680.85;0.00;431.00
81.00;1.00;1.57;20.02;1.00;9795.07;214.00;2383.24;0.00;0.00;9795.07;0.00;819.00
82.00;0.00;3.02;20.16;2.00;3918.03;432.00;2044.49;0.00;0.00;3918.03;0.00;971.00
83.00;1.00;4.09;20.08;2.00;6510.65;404.00;2055.38;0.00;0.00;6510.65;0.00;493.00
84.00;0.00;4.07;20.13;1.00;2604.26;202.00;2343.33;0.00;0.00;2604.26;0.00;1433.00
85.00;1.00;4.35;20.02;1.00;5628.19;250.00;2128.11;0.00;0.00;5628.19;0.00;1619.00
86.00;1.00;4.41;20.03;2.00;6822.05;500.00;1118.35;0.00;0.00;6822.05;0.00;1341.00
87.00;1.00;4.27;20.07;2.00;7740.97;408.00;4.83;0.00;0.00;7740.97;0.00;755.00
88.00;0.00;3.92;20.09;2.00;3096.39;484.00;0.00;0.00;0.00;3096.39;0.00;425.00
89.00;1.00;3.18;19.90;1.00;7091.84;246.00;0.00;0.00;0.00;7091.84;0.00;627.00
90.00;1.00;2.76;19.87;1.00;8995.32;228.00;0.00;0.00;0.00;8995.32;0.00;640.00
91.00;1.00;3.15;19.91;2.00;9880.67;432.00;0.00;0.00;0.00;9880.67;0.00;743.00
92.00;1.00;3.32;20.00;1.00;10008.98;236.00;0.00;0.00;0.00;10008.98;0.00;766.00
93.00;1.00;3.24;20.09;2.00;10156.50;484.00;0.00;0.00;0.00;10156.50;0.00;690.00
94.00;1.00;2.99;20.19;0.00;10115.88;0.00;0.00;0.00;0.00;10115.88;0.00;406.00
95.00;1.00;2.44;20.26;2.00;4046.35;0.00;0.00;0.00;0.00;4046.35;0.00;380.00
96.00;1.00;1.11;20.07;2.00;1618.54;0.00;0.00;0.00;0.00;1618.54;0.00;222.00
97.00;1.00;0.74;19.74;1.00;647.42;0.00;0.00;0.00;0.00;647.42;0.00;247.00
98.00;1.00;0.95;19.38;2.00;7231.89;320.00;0.00;0.00;0.00;7231.89;0.00;274.00
99.00;1.00;0.22;19.32;2.00;2892.76;0.00;0.00;0.00;0.00;2892.76;0.00;197.00
100.00;1.00;0.08;19.04;2.00;1157.10;0.00;0.00;0.00;0.00;1157.10;0.00;248.00
101.00;1.00;-0.19;18.70;1.00;7426.19;160.00;0.00;0.00;0.00;7426.19;0.00;217.00
102.00;1.00;0.17;18.63;1.00;9814.09;160.00;0.00;0.00;0.00;9814.09;0.00;218.00
103.00;1.00;0.54;18.67;2.00;10643.68;420.00;2088.72;34232.51;0.55;44876.19;0.00;263.00
104.00;1.00;1.20;18.86;1.00;9470.20;226.00;2044.28;0.00;0.00;9470.20;0.00;264.00
105.00;0.00;1.64;18.99;2.00;3788.08;416.00;2259.82;0.00;0.00;3788.08;0.00;288.00
106.00;1.00;2.31;18.90;1.00;6398.18;228.00;3418.71;0.00;0.00;6398.18;0.00;1119.00
107.00;1.00;3.50;18.99;2.00;6640.24;456.00;5043.95;0.00;0.00;6640.24;0.00;2186.00
108.00;0.00;4.16;19.18;2.00;2656.10;496.00;5705.60;0.00;0.00;2656.10;0.00;372.00
109.00;1.00;4.69;19.25;0.00;3151.79;0.00;4414.34;0.00;0.00;3151.79;0.00;427.00
110.00;0.00;5.14;19.27;2.00;1260.72;404.00;1753.97;0.00;0.00;1260.72;0.00;239.00
111.00;1.00;4.92;19.12;1.00;4755.50;214.00;3.99;0.00;0.00;4755.50;0.00;179.00
112.00;0.00;4.58;19.04;1.00;1902.20;210.00;0.00;0.00;0.00;1902.20;0.00;383.00
113.00;1.00;4.03;18.83;1.00;6278.14;210.00;0.00;0.00;0.00;6278.14;0.00;735.00
114.00;1.00;3.54;18.80;2.00;8128.75;408.00;0.00;0.00;0.00;8128.75;0.00;984.00
115.00;1.00;2.91;18.84;2.00;8884.15;492.00;0.00;0.00;0.00;8884.15;0.00;773.00
116.00;1.00;2.50;18.91;1.00;9335.32;246.00;0.00;0.00;0.00;9335.32;0.00;591.00
117.00;1.00;2.01;18.98;1.00;9802.44;200.00;0.00;0.00;0.00;9802.44;0.00;708.00
118.00;1.00;1.59;19.05;1.00;10180.70;236.00;0.00;0.00;0.00;10180.70;0.00;517.00
119.00;1.00;1.85;19.13;0.00;4072.28;0.00;0.00;0.00;0.00;4072.28;0.00;407.00
120.00;1.00;1.91;18.95;2.00;8100.71;320.00;0.00;0.00;0.00;8100.71;0.00;247.00
121.00;1.00;2.24;18.95;1.00;9448.26;160.00;0.00;0.00;0.00;9448.26;0.00;292.00
122.00;1.00;2.28;19.01;1.00;9249.98;160.00;0.00;0.00;0.00;9249.98;0.00;245.00
123.00;1.00;1.89;19.07;1.00;3699.99;0.00;0.00;0.00;0.00;3699.99;0.00;219.00
124.00;1.00;1.29;18.87;1.00;7918.91;160.00;0.00;0.00;0.00;7918.91;0.00;123.00
125.00;1.00;0.69;18.85;2.00;9627.73;320.00;0.00;0.00;0.00;9627.73;0.00;209.00
126.00;1.00;0.58;18.89;1.00;10385.25;160.00;0.00;0.00;0.00;10385.25;0.00;271.00
127.00;1.00;1.05;18.96;2.00;10829.32;404.00;2173.40;0.00;0.00;10829.32;0.00;324.00
128.00;1.00;1.45;19.16;2.00;9439.45;452.00;2867.36;0.00;0.00;9439.45;0.00;329.00
129.00;1.00;2.24;19.34;1.00;8381.36;204.00;3140.15;0.00;0.00;8381.36;0.00;370.00
130.00;1.00;3.32;19.48;1.00;7761.80;212.00;2981.33;0.00;0.00;7761.80;0.00;1227.00
131.00;1.00;4.33;19.61;1.00;7331.06;208.00;2492.59;0.00;0.00;7331.06;0.00;702.00
132.00;1.00;5.12;19.72;2.00;7197.93;476.00;1838.40;0.00;0.00;7197.93;0.00;793.00
133.00;0.00;5.83;19.82;1.00;2879.17;224.00;1626.72;0.00;0.00;2879.17;0.00;2091.00
134.00;0.00;5.77;19.73;2.00;1151.67;468.00;980.26;0.00;0.00;1151.67;0.00;1019.00
135.00;0.00;5.20;19.55;2.00;460.67;440.00;5.28;0.00;0.00;460.67;0.00;648.00
136.00;1.00;4.54;19.30;2.00;5531.85;452.00;0.00;0.00;0.00;5531.85;0.00;523.00
137.00;1.00;3.92;19.24;2.00;7672.74;480.00;0.00;0.00;0.00;7672.74;0.00;1931.00
138.00;1.00;3.36;19.27;2.00;8678.75;420.00;0.00;0.00;0.00;8678.75;0.00;990.00
139.00;1.00;2.81;19.33;2.00;9288.46;496.00;0.00;0.00;0.00;9288.46;0.00;941.00
140.00;1.00;2.85;19.40;1.00;9664.85;206.00;0.00;0.00;0.00;9664.85;0.00;902.00
141.00;1.00;3.00;19.48;1.00;9998.03;222.00;0.00;0.00;0.00;9998.03;0.00;576.00
142.00;1.00;2.91;19.57;1.00;10101.94;230.00;0.00;0.00;0.00;10101.94;0.00;483.00
143.00;1.00;2.81;19.67;1.00;10191.31;218.00;0.00;0.00;0.00;10191.31;0.00;328.00
144.00;1.00;2.55;19.76;1.00;4076.53;0.00;0.00;0.00;0.00;4076.53;0.00;416.00
145.00;1.00;2.24;19.58;0.00;1630.61;0.00;0.00;0.00;0.00;1630.61;0.00;316.00
146.00;1.00;2.17;19.29;2.00;652.24;0.00;0.00;0.00;0.00;652.24;0.00;183.00
147.00;1.00;1.98;18.96;2.00;6683.55;320.00;0.00;0.00;0.00;6683.55;0.00;1166.00
148.00;1.00;2.18;18.91;2.00;8864.43;320.00;0.00;0.00;0.00;8864.43;0.00;230.00
149.00;1.00;2.39;18.95;1.00;9662.43;160.00;0.00;0.00;0.00;9662.43;0.00;348.00
150.00;1.00;2.54;19.02;1.00;10026.61;160.00;0.00;0.00;0.00;10026.61;0.00;163.00
151.00;1.00;2.64;19.11;2.00;10151.74;404.00;3000.33;34847.02;0.55;44998.76;0.00;310.00
152.00;1.00;2.44;19.35;1.00;8252.56;210.00;4474.94;0.00;0.00;8252.56;0.00;399.00
153.00;1.00;2.73;19.55;2.00;6850.64;436.00;5419.42;0.00;0.00;6850.64;0.00;348.00
154.00;1.00;3.32;19.74;2.00;5561.75;460.00;5233.08;0.00;0.00;5561.75;0.00;201.00
155.00;1.00;3.93;19.88;1.00;5026.86;236.00;3911.44;0.00;0.00;5026.86;0.00;2193.00
156.00;1.00;4.13;19.94;2.00;5602.12;448.00;2098.56;0.00;0.00;5602.12;0.00;2815.00
157.00;0.00;4.31;19.96;1.00;2240.85;214.00;1362.73;0.00;0.00;2240.85;0.00;308.00
158.00;0.00;4.41;19.79;2.00;896.34;484.00;780.62;0.00;0.00;896.34;0.00;627.00
159.00;1.00;4.33;19.57;1.00;5514.52;240.00;2.44;0.00;0.00;5514.52;0.00;625.00
160.00;0.00;3.99;19.50;2.00;2205.81;472.00;0.00;0.00;0.00;2205.81;0.00;499.00
161.00;1.00;3.59;19.29;1.00;6548.99;230.00;0.00;0.00;0.00;6548.99;0.00;812.00
162.00;1.00;3.02;19.25;1.00;8488.49;210.00;0.00;0.00;0.00;8488.49;0.00;710.00
163.00;1.00;2.97;19.28;2.00;9431.79;432.00;0.00;0.00;0.00;9431.79;0.00;930.00
164.00;1.00;3.19;19.37;1.00;9699.98;216.00;0.00;0.00;0.00;9699.98;0.00;1172.00
165.00;1.00;4.15;19.45;2.00;9897.17;500.00;0.00;0.00;0.00;9897.17;0.00;986.00
166.00;1.00;4.96;19.58;1.00;9550.67;236.00;0.00;0.00;0.00;9550.67;0.00;672.00
167.00;1.00;5.05;19.69;1.00;3820.27;0.00;0.00;0.00;0.00;3820.27;0.00;423.00
168.00;1.00;4.96;19.55;1.00;1528.11;0.00;0.00;0.00;0.00;1528.11;0.00;264.00
169.00;1.00;4.37;19.31;1.00;6293.53;160.00;0.00;0.00;0.00;6293.53;0.00;646.00
170.00;1.00;4.33;19.28;2.00;2517.41;0.00;0.00;0.00;0.00;2517.41;0.00;189.00
171.00;1.00;4.67;19.07;0.00;1006.96;0.00;0.00;0.00;0.00;1006.96;0.00;293.00
172.00;1.00;4.46;18.82;1.00;6032.21;160.00;0.00;0.00;0.00;6032.21;0.00;216.00
173.00;1.00;4.01;18.78;1.00;7932.68;160.00;0.00;0.00;0.00;7932.68;0.00;154.00
174.00;1.00;3.40;18.82;1.00;8812.84;160.00;0.00;0.00;0.00;8812.84;0.00;244.00
175.00;1.00;2.97;18.88;2.00;9356.38;408.00;3337.29;0.00;0.00;9356.38;0.00;302.00
176.00;1.00;3.26;19.11;1.00;7565.65;210.00;4742.26;0.00;0.00;7565.65;0.00;266.00
177.00;0.00;4.21;19.31;1.00;3026.26;246.00;6272.53;0.00;0.00;3026.26;0.00;491.00
178.00;1.00;5.25;19.41;1.00;3132.33;222.00;6746.70;0.00;0.00;3132.33;0.00;718.00
179.00;1.00;5.87;19.54;1.00;2626.72;248.00;6167.14;34467.90;0.55;37094.62;0.00;522.00
180.00;0.00;6.06;19.64;1.00;1050.69;220.00;4784.33;0.00;0.00;1050.69;0.00;588.00
181.00;1.00;5.97;19.62;1.00;2806.42;250.00;3705.61;0.00;0.00;2806.42;0.00;874.00
182.00;0.00;5.79;19.62;2.00;1122.57;416.00;2170.16;0.00;0.00;1122.57;0.00;511.00
183.00;1.00;5.93;19.49;2.00;4359.15;492.00;10.05;0.00;0.00;4359.15;0.00;524.00
184.00;1.00;5.60;19.42;1.00;6824.09;212.00;0.00;0.00;0.00;6824.09;0.00;428.00
185.00;1.00;5.15;19.43;2.00;8059.59;432.00;0.00;0.00;0.00;8059.59;0.00;382.00
186.00;1.00;5.00;19.50;2.00;8556.45;460.00;0.00;0.00;0.00;8556.45;0.00;360.00
187.00;1.00;4.86;19.58;2.00;8802.54;456.00;0.00;0.00;0.00;8802.54;0.00;490.00
188.00;1.00;4.53;19.67;1.00;8969.46;218.00;0.00;0.00;0.00;8969.46;0.00;425.00
189.00;1.00;4.22;19.74;1.00;9299.43;226.00;0.00;0.00;0.00;9299.43;0.00;1693.00
190.00;1.00;4.07;19.83;1.00;9539.16;234.00;0.00;0.00;0.00;9539.16;0.00;525.00
191.00;1.00;3.93;19.92;1.00;9700.97;230.00;0.00;0.00;0.00;9700.97;0.00;323.00
192.00;1.00;3.95;20.01;2.00;9834.19;320.00;0.00;0.00;0.00;9834.19;0.00;337.00
193.00;1.00;4.09;20.11;1.00;9853.21;160.00;0.00;0.00;0.00;9853.21;0.00;346.00
194.00;1.00;4.14;20.20;2.00;9944.23;320.00;0.00;0.00;0.00;9944.23;0.00;478.00
195.00;1.00;4.27;20.30;1.00;9898.09;160.00;0.00;0.00;0.00;9898.09;0.00;333.00
196.00;1.00;4.22;20.40;2.00;9966.74;320.00;0.00;0.00;0.00;9966.74;0.00;466.00
197.00;1.00;4.24;20.50;2.00;9942.73;320.00;0.00;0.00;0.00;9942.73;0.00;286.00
198.00;1.00;4.36;20.60;1.00;9955.15;160.00;0.00;0.00;0.00;9955.15;0.00;140.00
199.00;1.00;4.49;20.69;2.00;10051.90;428.00;906.32;0.00;0.00;10051.90;0.00;346.00
200.00;1.00;4.51;20.84;1.00;9375.17;232.00;1201.72;0.00;0.00;9375.17;0.00;273.00
201.00;1.00;4.95;20.96;2.00;9081.78;448.00;1934.28;0.00;0.00;9081.78;0.00;634.00
202.00;1.00;5.56;21.12;2.00;7452.25;420.00;2517.92;0.00;0.00;7452.25;0.00;1057.00
203.00;1.00;6.08;21.23;1.00;2980.90;0.00;0.00;0.00;0.00;2980.90;0.00;514.00
204.00;1.00;6.42;21.05;1.00;1192.36;0.00;0.00;0.00;0.00;1192.36;0.00;2237.00
205.00;1.00;6.73;20.80;0.00;476.94;0.00;0.00;0.00;0.00;476.94;0.00;958.00
206.00;1.00;6.72;20.52;2.00;5720.41;452.00;507.52;0.00;0.00;5720.41;0.00;460.00
207.00;1.00;6.65;20.52;1.00;7165.71;222.00;2.52;0.00;0.00;7165.71;0.00;524.00
208.00;1.00;6.48;20.55;2.00;8205.83;412.00;0.00;0.00;0.00;8205.83;0.00;417.00
209.00;1.00;6.32;20.62;1.00;8565.37;234.00;0.00;0.00;0.00;8565.37;0.00;548.00
210.00;1.00;6.15;20.70;1.00;8884.52;232.00;0.00;0.00;0.00;8884.52;0.00;1357.00
211.00;1.00;6.04;20.79;2.00;9086.58;484.00;0.00;0.00;0.00;9086.58;0.00;1181.00
212.00;1.00;5.95;20.89;1.00;9071.92;248.00;0.00;0.00;0.00;9071.92;0.00;444.00
213.00;1.00;5.87;20.97;2.00;9263.20;492.00;0.00;0.00;0.00;9263.20;0.00;526.00
214.00;1.00;5.73;21.08;1.00;8195.10;200.00;0.00;0.00;0.00;8195.10;0.00;455.00
215.00;1.00;5.30;21.11;1.00;3278.04;0.00;0.00;0.00;0.00;3278.04;0.00;288.00
216.00;1.00;4.47;20.93;1.00;1311.22;0.00;0.00;0.00;0.00;1311.22;0.00;166.00
217.00;1.00;4.01;20.64;0.00;524.49;0.00;0.00;0.00;0.00;524.49;0.00;197.00
218.00;1.00;3.27;20.32;2.00;209.79;0.00;0.00;0.00;0.00;209.79;0.00;94.00
219.00;1.00;2.50;19.98;2.00;6486.10;320.00;0.00;0.00;0.00;6486.10;0.00;242.00
220.00;1.00;2.49;19.90;2.00;8928.44;320.00;0.00;0.00;0.00;8928.44;0.00;90.00
221.00;1.00;2.64;19.94;2.00;3571.38;0.00;0.00;0.00;0.00;3571.38;0.00;207.00
222.00;1.00;2.94;19.73;2.00;7903.48;320.00;0.01;0.00;0.00;7903.48;0.00;164.00
223.00;1.00;3.27;19.73;2.00;9296.06;452.00;4186.67;0.00;0.00;9296.06;0.00;274.00
224.00;1.00;3.53;19.98;1.00;7166.00;244.00;4266.36;0.00;0.00;7166.00;0.00;226.00
225.00;1.00;4.14;20.14;2.00;6386.78;408.00;2623.26;0.00;0.00;6386.78;0.00;313.00
226.00;1.00;5.69;20.20;1.00;6830.50;202.00;2485.18;0.00;0.00;6830.50;0.00;215.00
227.00;1.00;6.26;20.31;1.00;6781.26;214.00;6581.48;0.00;0.00;6781.26;0.00;443.00
228.00;1.00;5.89;20.59;2.00;4158.17;496.00;4366.33;0.00;0.00;4158.17;0.00;554.00
229.00;1.00;6.13;20.67;2.00;4461.18;432.00;1876.49;0.00;0.00;4461.18;0.00;1396.00
230.00;1.00;6.15;20.66;2.00;6069.19;460.00;1181.23;0.00;0.00;6069.19;0.00;1553.00
231.00;1.00;6.01;20.69;2.00;7100.77;452.00;8.78;0.00;0.00;7100.77;0.00;511.00
232.00;1.00;5.85;20.70;2.00;8272.79;420.00;0.00;0.00;0.00;8272.79;0.00;486.00
233.00;1.00;5.53;20.76;1.00;8815.62;202.00;0.00;0.00;0.00;8815.62;0.00;342.00
234.00;1.00;5.29;20.83;1.00;9276.13;210.00;0.00;0.00;0.00;9276.13;0.00;476.00
235.00;1.00;4.99;20.91;2.00;9544.27;484.00;0.00;39898.64;0.64;49442.91;0.00;511.00
236.00;1.00;5.07;21.01;1.00;9416.82;202.00;0.00;0.00;0.00;9416.82;0.00;604.00
237.00;1.00;5.12;21.09;2.00;3766.73;0.00;0.00;0.00;0.00;3766.73;0.00;600.00
238.00;1.00;5.22;20.92;2.00;1506.69;0.00;0.00;0.00;0.00;1506.69;0.00;404.00
239.00;1.00;5.21;20.66;2.00;602.68;0.00;0.00;0.00;0.00;602.68;0.00;283.00
240.00;1.00;5.03;20.36;2.00;6173.95;320.00;0.00;0.00;0.00;6173.95;0.00;1450.00
241.00;1.00;4.85;20.32;1.00;8176.68;160.00;0.00;0.00;0.00;8176.68;0.00;509.00
242.00;1.00;4.75;20.35;2.00;3270.67;0.00;0.00;0.00;0.00;3270.67;0.00;197.00
243.00;1.00;4.68;20.17;2.00;1308.27;0.00;0.00;0.00;0.00;1308.27;0.00;171.00
244.00;1.00;4.63;19.91;2.00;523.31;0.00;0.00;0.00;0.00;523.31;0.00;141.00
245.00;1.00;4.59;19.61;2.00;6091.61;320.00;0.00;0.00;0.00;6091.61;0.00;225.00
246.00;1.00;4.41;19.57;1.00;8054.57;160.00;0.01;0.00;0.00;8054.57;0.00;111.00
247.00;1.00;4.33;19.61;2.00;8975.31;488.00;869.10;0.00;0.00;8975.31;0.00;177.00
248.00;1.00;4.29;19.73;0.00;8658.38;0.00;1812.92;0.00;0.00;8658.38;0.00;180.00
249.00;1.00;4.39;19.85;2.00;8306.78;420.00;4481.57;34118.84;0.54;42425.62;0.00;468.00
250.00;0.00;4.55;20.10;1.00;3322.71;226.00;1875.52;0.00;0.00;3322.71;0.00;1434.00
251.00;1.00;4.77;20.00;1.00;6029.77;224.00;1442.23;0.00;0.00;6029.77;0.00;1243.00
252.00;0.00;5.19;20.02;2.00;2411.91;408.00;1537.70;0.00;0.00;2411.91;0.00;688.00
