datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
28.00;1.00;1.43;18.72;2.00;2894.14;320.00;0.00;0.00;0.00;2894.14;0.00;126.00
29.00;1.00;1.39;18.81;2.00;2927.92;320.00;0.00;0.00;0.00;2927.92;0.00;127.00
30.00;1.00;1.30;18.90;2.00;2954.00;320.00;0.00;0.00;0.00;2954.00;0.00;129.00
31.00;1.00;1.13;19.00;3.00;2964.85;732.00;257.72;0.00;0.00;2964.85;0.00;192.00
32.00;1.00;1.09;19.20;2.00;2262.33;484.00;524.59;8499.48;0.14;10761.81;0.00;283.00
33.00;1.00;1.20;19.28;2.00;904.93;0.00;0.00;0.00;0.00;904.93;0.00;234.00
34.00;1.00;1.21;18.96;3.00;361.97;0.00;0.00;0.00;0.00;361.97;0.00;166.00
35.00;1.00;1.25;18.56;3.00;1945.55;744.00;779.11;0.00;0.00;1945.55;0.00;601.00
36.00;1.00;1.31;18.69;2.00;1827.74;488.00;645.94;0.00;0.00;1827.74;0.00;4209.00
37.00;1.00;1.28;18.73;2.00;2020.82;480.00;462.23;0.00;0.00;2020.82;0.00;717.00
38.00;1.00;1.16;18.78;3.00;2220.61;702.00;278.90;0.00;0.00;2220.61;0.00;493.00
39.00;1.00;0.92;18.86;1.00;2292.60;222.00;1.24;0.00;0.00;2292.60;0.00;211.00
40.00;1.00;0.82;18.81;1.00;2805.40;230.00;0.00;0.00;0.00;2805.40;0.00;104.00
41.00;1.00;0.74;18.86;3.00;3011.70;612.00;0.00;0.00;0.00;3011.70;0.00;202.00
42.00;1.00;0.81;18.99;2.00;2876.24;472.00;0.00;0.00;0.00;2876.24;0.00;266.00
43.00;1.00;0.75;19.08;2.00;2575.94;424.00;0.00;0.00;0.00;2575.94;0.00;338.00
44.00;1.00;0.94;19.11;1.00;1030.38;0.00;0.00;0.00;0.00;1030.38;0.00;262.00
45.00;1.00;0.91;18.81;3.00;412.15;0.00;0.00;0.00;0.00;412.15;0.00;283.00
46.00;1.00;1.04;18.41;2.00;2184.28;404.00;0.00;0.00;0.00;2184.28;0.00;286.00
47.00;1.00;1.19;18.40;3.00;2601.52;618.00;0.00;0.00;0.00;2601.52;0.00;286.00
48.00;1.00;0.98;18.49;2.00;2623.99;320.00;0.00;0.00;0.00;2623.99;0.00;91.00
49.00;1.00;0.98;18.53;2.00;2840.62;320.00;0.00;0.00;0.00;2840.62;0.00;137.00
50.00;1.00;0.93;18.60;3.00;2930.58;480.00;0.00;0.00;0.00;2930.58;0.00;111.00
51.00;1.00;0.94;18.72;1.00;2881.95;160.00;0.00;0.00;0.00;2881.95;0.00;119.00
52.00;1.00;0.94;18.77;2.00;3064.51;320.00;0.00;0.00;0.00;3064.51;0.00;109.00
53.00;1.00;0.99;18.87;1.00;3046.08;160.00;0.00;0.00;0.00;3046.08;0.00;106.00
54.00;1.00;0.92;18.95;1.00;3139.90;160.00;0.00;0.00;0.00;3139.90;0.00;101.00
55.00;1.00;1.34;19.03;3.00;3027.24;612.00;105.46;0.00;0.00;3027.24;0.00;159.00
56.00;1.00;1.69;19.20;2.00;1210.90;0.00;0.00;9290.37;0.15;10501.26;0.00;59.00
57.00;1.00;2.48;18.95;2.00;484.36;0.00;0.00;0.00;0.00;484.36;0.00;188.00
58.00;1.00;3.39;18.60;3.00;1907.05;612.00;610.02;0.00;0.00;1907.05;0.00;48.00
59.00;1.00;3.82;18.73;3.00;1798.93;654.00;650.19;0.00;0.00;1798.93;0.00;156.00
60.00;1.00;3.68;18.86;3.00;1678.01;750.00;514.11;0.00;0.00;1678.01;0.00;107.00
61.00;1.00;2.75;18.96;1.00;1679.51;208.00;477.98;0.00;0.00;1679.51;0.00;97.00
62.00;1.00;3.29;18.94;2.00;1892.18;416.00;328.49;0.00;0.00;1892.18;0.00;173.00
63.00;1.00;3.03;18.98;0.00;1976.74;0.00;1.22;0.00;0.00;1976.74;0.00;31.00
64.00;1.00;2.32;18.89;2.00;2356.07;500.00;0.00;0.00;0.00;2356.07;0.00;189.00
65.00;1.00;1.37;18.94;1.00;2538.27;224.00;0.00;0.00;0.00;2538.27;0.00;35.00
66.00;1.00;0.87;18.95;1.00;2718.38;224.00;0.00;0.00;0.00;2718.38;0.00;170.00
67.00;1.00;0.59;18.97;3.00;2812.42;618.00;0.00;0.00;0.00;2812.42;0.00;53.00
68.00;1.00;0.33;19.07;1.00;2555.41;248.00;0.00;0.00;0.00;2555.41;0.00;159.00
69.00;1.00;-0.21;19.06;3.00;1022.16;0.00;0.00;0.00;0.00;1022.16;0.00;102.00
70.00;1.00;-0.56;18.73;2.00;408.87;0.00;0.00;0.00;0.00;408.87;0.00;110.00
71.00;1.00;-0.53;18.29;2.00;2311.27;400.00;0.00;0.00;0.00;2311.27;0.00;132.00
72.00;1.00;-0.75;18.26;3.00;2788.72;480.00;0.00;0.00;0.00;2788.72;0.00;73.00
73.00;1.00;-0.68;18.31;2.00;2949.66;320.00;0.00;0.00;0.00;2949.66;0.00;144.00
74.00;1.00;-0.61;18.37;2.00;3108.65;320.00;0.00;0.00;0.00;3108.65;0.00;119.00
75.00;1.00;-0.66;18.45;1.00;3170.12;160.00;0.00;0.00;0.00;3170.12;0.00;125.00
76.00;1.00;-0.82;18.51;1.00;3302.95;160.00;0.00;0.00;0.00;3302.95;0.00;73.00
77.00;1.00;-0.64;18.59;2.00;3377.43;320.00;0.00;0.00;0.00;3377.43;0.00;144.00
78.00;1.00;-0.35;18.71;2.00;3301.65;320.00;0.00;0.00;0.00;3301.65;0.00;119.00
79.00;1.00;0.29;18.83;3.00;3255.24;678.00;295.70;0.00;0.00;3255.24;0.00;125.00
80.00;1.00;0.87;19.06;1.00;2795.43;228.00;548.66;0.00;0.00;2795.43;0.00;44.00
81.00;1.00;1.57;19.18;2.00;1118.17;0.00;0.00;0.00;0.00;1118.17;0.00;138.00
82.00;0.33;3.02;18.91;2.00;447.27;0.00;0.00;0.00;0.00;447.27;0.00;113.00
83.00;0.33;4.09;18.57;2.00;774.95;440.00;661.57;0.00;0.00;774.95;0.00;119.00
84.00;1.00;4.07;18.51;3.00;1350.55;702.00;813.96;0.00;0.00;1350.55;0.00;69.00
85.00;1.00;4.35;18.62;2.00;1328.61;408.00;716.29;0.00;0.00;1328.61;0.00;204.00
86.00;1.00;4.41;18.66;3.00;1538.44;750.00;349.88;0.00;0.00;1538.44;0.00;389.00
87.00;0.67;4.27;18.73;2.00;1634.78;420.00;1.41;0.00;0.00;1634.78;0.00;375.00
88.00;0.67;3.92;18.70;2.00;2017.20;492.00;0.00;0.00;0.00;2017.20;0.00;1001.00
89.00;1.00;3.18;18.74;2.00;2240.87;400.00;0.00;0.00;0.00;2240.87;0.00;2692.00
90.00;1.00;2.76;18.78;2.00;2457.53;404.00;0.00;0.00;0.00;2457.53;0.00;1500.00
91.00;1.00;3.15;18.84;3.00;2584.58;606.00;0.00;0.00;0.00;2584.58;0.00;371.00
92.00;1.00;3.32;18.97;1.00;2483.86;202.00;0.00;0.00;0.00;2483.86;0.00;123.00
93.00;1.00;3.24;19.01;3.00;2431.85;648.00;0.00;0.00;0.00;2431.85;0.00;144.00
94.00;1.00;2.99;19.12;2.00;972.74;0.00;0.00;0.00;0.00;972.74;0.00;119.00
95.00;1.00;2.44;18.87;2.00;389.10;0.00;0.00;0.00;0.00;389.10;0.00;125.00
96.00;1.00;1.11;18.50;3.00;2037.33;480.00;0.00;0.00;0.00;2037.33;0.00;70.00
97.00;1.00;0.74;18.47;2.00;2498.43;320.00;0.00;0.00;0.00;2498.43;0.00;156.00
98.00;1.00;0.95;18.49;3.00;2810.52;480.00;0.00;0.00;0.00;2810.52;0.00;146.00
99.00;1.00;0.22;18.58;2.00;2821.43;320.00;0.00;0.00;0.00;2821.43;0.00;92.00
100.00;1.00;0.08;18.63;2.00;2997.96;320.00;0.00;0.00;0.00;2997.96;0.00;183.00
101.00;1.00;-0.19;18.71;2.00;3087.02;320.00;0.00;0.00;0.00;3087.02;0.00;51.00
102.00;1.00;0.17;18.79;2.00;3153.96;320.00;0.00;0.00;0.00;3153.96;0.00;153.00
103.00;1.00;0.54;18.89;2.00;3154.81;432.00;404.82;0.00;0.00;3154.81;0.00;129.00
104.00;1.00;1.20;19.08;1.00;2819.98;208.00;506.48;0.00;0.00;2819.98;0.00;77.00
105.00;0.67;1.64;19.21;2.00;1127.99;0.00;0.00;0.00;0.00;1127.99;0.00;141.00
106.00;0.67;2.31;18.94;2.00;451.20;0.00;0.00;0.00;0.00;451.20;0.00;71.00
107.00;0.33;3.50;18.59;2.00;761.89;448.00;1636.95;0.00;0.00;761.89;0.00;202.00
108.00;0.67;4.16;18.67;2.00;811.01;488.00;2030.28;0.00;0.00;811.01;0.00;63.00
109.00;0.67;4.69;18.85;1.00;518.06;248.00;1522.85;0.00;0.00;518.06;0.00;98.00
110.00;0.67;5.14;18.87;2.00;720.48;436.00;554.52;0.00;0.00;720.48;0.00;2915.00
111.00;1.00;4.92;18.80;2.00;1325.15;472.00;1.16;8895.16;0.14;10220.30;0.00;197.00
112.00;0.33;4.58;18.74;2.00;1101.06;464.00;0.00;0.00;0.00;1101.06;0.00;1714.00
113.00;1.00;4.03;18.64;2.00;1833.56;432.00;0.00;0.00;0.00;1833.56;0.00;729.00
114.00;1.00;3.54;18.64;2.00;2187.23;496.00;0.00;0.00;0.00;2187.23;0.00;153.00
115.00;1.00;2.91;18.70;3.00;2335.75;708.00;0.00;0.00;0.00;2335.75;0.00;176.00
116.00;1.00;2.50;18.80;2.00;2332.36;440.00;0.00;0.00;0.00;2332.36;0.00;155.00
117.00;1.00;2.01;18.84;2.00;2539.00;472.00;0.00;0.00;0.00;2539.00;0.00;226.00
118.00;1.00;1.59;18.91;1.00;2652.14;220.00;0.00;0.00;0.00;2652.14;0.00;106.00
119.00;1.00;1.85;18.94;1.00;2868.46;232.00;0.00;0.00;0.00;2868.46;0.00;215.00
120.00;1.00;1.91;19.02;3.00;2812.20;480.00;0.00;0.00;0.00;2812.20;0.00;133.00
121.00;1.00;2.24;19.12;1.00;1124.88;0.00;0.00;0.00;0.00;1124.88;0.00;178.00
122.00;1.00;2.28;18.87;3.00;449.95;0.00;0.00;0.00;0.00;449.95;0.00;222.00
123.00;1.00;1.89;18.52;1.00;2077.95;160.00;0.00;0.00;0.00;2077.95;0.00;210.00
124.00;1.00;1.29;18.46;2.00;2635.54;320.00;0.00;0.00;0.00;2635.54;0.00;168.00
125.00;1.00;0.69;18.51;3.00;2812.98;480.00;0.00;0.00;0.00;2812.98;0.00;2091.00
126.00;1.00;0.58;18.60;3.00;2848.51;480.00;0.00;0.00;0.00;2848.51;0.00;3196.00
127.00;1.00;1.05;18.69;3.00;2881.08;744.00;448.85;0.00;0.00;2881.08;0.00;433.00
128.00;0.67;1.45;18.92;1.00;2431.31;246.00;729.52;0.00;0.00;2431.31;0.00;1188.00
129.00;1.00;2.24;19.04;2.00;2304.49;476.00;888.56;0.00;0.00;2304.49;0.00;250.00
130.00;0.67;3.32;19.22;2.00;921.80;0.00;0.00;0.00;0.00;921.80;0.00;1530.00
131.00;1.00;4.33;18.96;1.00;368.72;0.00;0.00;0.00;0.00;368.72;0.00;1218.00
132.00;0.67;5.12;18.64;3.00;1156.81;624.00;646.45;0.00;0.00;1156.81;0.00;312.00
133.00;0.33;5.83;18.69;2.00;1057.99;484.00;532.97;0.00;0.00;1057.99;0.00;669.00
134.00;0.67;5.77;18.71;3.00;1364.03;696.00;298.62;0.00;0.00;1364.03;0.00;1376.00
135.00;1.00;5.20;18.77;2.00;1506.58;468.00;1.54;0.00;0.00;1506.58;0.00;247.00
136.00;0.00;4.54;18.75;2.00;602.63;484.00;0.00;0.00;0.00;602.63;0.00;12.00
137.00;1.00;3.92;18.56;2.00;1626.50;468.00;0.00;0.00;0.00;1626.50;0.00;387.00
138.00;1.00;3.36;18.53;1.00;2085.86;210.00;0.00;0.00;0.00;2085.86;0.00;822.00
139.00;1.00;2.81;18.52;2.00;2473.42;496.00;0.00;0.00;0.00;2473.42;0.00;709.00
140.00;1.00;2.85;18.61;2.00;2507.29;404.00;0.00;0.00;0.00;2507.29;0.00;362.00
141.00;1.00;3.00;18.69;2.00;2580.36;468.00;0.00;0.00;0.00;2580.36;0.00;517.00
142.00;1.00;2.91;18.80;2.00;2565.20;472.00;0.00;0.00;0.00;2565.20;0.00;1084.00
143.00;1.00;2.81;18.89;2.00;2574.52;404.00;0.00;0.00;0.00;2574.52;0.00;506.00
144.00;1.00;2.55;18.98;3.00;2637.77;480.00;0.00;0.00;0.00;2637.77;0.00;87.00
145.00;1.00;2.24;19.07;2.00;2380.22;320.00;0.00;0.00;0.00;2380.22;0.00;121.00
146.00;1.00;2.17;19.09;3.00;952.09;0.00;0.00;0.00;0.00;952.09;0.00;128.00
147.00;1.00;1.98;18.81;1.00;380.84;0.00;0.00;0.00;0.00;380.84;0.00;65.00
148.00;1.00;2.18;18.43;2.00;2071.92;320.00;0.00;0.00;0.00;2071.92;0.00;179.00
149.00;1.00;2.39;18.41;2.00;2502.99;320.00;0.00;0.00;0.00;2502.99;0.00;90.00
150.00;1.00;2.54;18.47;3.00;2653.22;480.00;0.00;0.00;0.00;2653.22;0.00;721.00
151.00;0.67;2.64;18.58;3.00;2609.27;732.00;600.30;0.00;0.00;2609.27;0.00;202.00
152.00;1.00;2.44;18.83;2.00;2081.44;480.00;1110.89;11725.36;0.19;13806.80;0.00;261.00
153.00;1.00;2.73;19.02;2.00;1756.48;488.00;1512.10;0.00;0.00;1756.48;0.00;2211.00
154.00;0.33;3.32;19.23;3.00;702.59;0.00;0.00;0.00;0.00;702.59;0.00;1238.00
155.00;0.33;3.93;18.93;2.00;281.04;0.00;0.00;0.00;0.00;281.04;0.00;770.00
156.00;0.33;4.13;18.59;2.00;656.64;420.00;733.60;0.00;0.00;656.64;0.00;1921.00
157.00;0.67;4.31;18.52;1.00;1269.53;216.00;449.41;0.00;0.00;1269.53;0.00;1045.00
158.00;0.33;4.41;18.47;3.00;1388.24;714.00;239.51;0.00;0.00;1388.24;0.00;379.00
159.00;1.00;4.33;18.50;2.00;1645.59;408.00;0.71;0.00;0.00;1645.59;0.00;67.00
160.00;1.00;3.99;18.48;2.00;2085.32;440.00;0.00;0.00;0.00;2085.32;0.00;326.00
161.00;1.00;3.59;18.52;1.00;2271.71;214.00;0.00;0.00;0.00;2271.71;0.00;844.00
162.00;1.00;3.02;18.55;1.00;2523.63;242.00;0.00;0.00;0.00;2523.63;0.00;283.00
163.00;1.00;2.97;18.61;3.00;2663.14;642.00;0.00;0.00;0.00;2663.14;0.00;120.00
164.00;1.00;3.19;18.76;2.00;2489.14;432.00;0.00;0.00;0.00;2489.14;0.00;92.00
165.00;1.00;4.15;18.85;3.00;2539.24;750.00;0.00;0.00;0.00;2539.24;0.00;160.00
166.00;1.00;4.96;19.02;2.00;2287.52;480.00;0.00;0.00;0.00;2287.52;0.00;67.00
167.00;1.00;5.05;19.12;1.00;915.01;0.00;0.00;0.00;0.00;915.01;0.00;179.00
168.00;1.00;4.96;18.91;2.00;366.00;0.00;0.00;0.00;0.00;366.00;0.00;196.00
169.00;1.00;4.37;18.60;3.00;1774.16;480.00;0.00;0.00;0.00;1774.16;0.00;127.00
170.00;1.00;4.33;18.61;2.00;2100.14;320.00;0.00;0.00;0.00;2100.14;0.00;94.00
171.00;1.00;4.67;18.65;2.00;2330.60;320.00;0.00;0.00;0.00;2330.60;0.00;157.00
172.00;1.00;4.46;18.73;2.00;2395.23;320.00;0.00;0.00;0.00;2395.23;0.00;110.00
173.00;1.00;4.01;18.82;2.00;2448.08;320.00;0.00;0.00;0.00;2448.08;0.00;111.00
174.00;1.00;3.40;18.90;2.00;2518.41;320.00;0.00;0.00;0.00;2518.41;0.00;154.00
175.00;1.00;2.97;18.97;3.00;2611.28;648.00;613.71;0.00;0.00;2611.28;0.00;191.00
176.00;1.00;3.26;19.20;1.00;1881.10;224.00;1124.10;0.00;0.00;1881.10;0.00;212.00
177.00;1.00;4.21;19.33;2.00;752.44;0.00;0.00;0.00;0.00;752.44;0.00;207.00
178.00;0.67;5.25;19.07;1.00;300.98;0.00;0.00;0.00;0.00;300.98;0.00;300.00
179.00;0.00;5.87;18.76;2.00;120.39;0.00;0.00;0.00;0.00;120.39;0.00;118.00
180.00;1.00;6.06;18.44;2.00;1601.30;416.00;1664.66;0.00;0.00;1601.30;0.00;107.00
181.00;0.67;5.97;18.74;1.00;898.58;208.00;1285.56;0.00;0.00;898.58;0.00;149.00
182.00;0.33;5.79;18.81;3.00;767.41;744.00;697.62;0.00;0.00;767.41;0.00;1280.00
183.00;0.67;5.93;18.84;1.00;993.03;208.00;2.93;0.00;0.00;993.03;0.00;570.00
184.00;0.67;5.60;18.71;3.00;1491.16;618.00;0.00;0.00;0.00;1491.16;0.00;139.00
185.00;1.00;5.15;18.72;3.00;1799.25;720.00;0.00;0.00;0.00;1799.25;0.00;734.00
186.00;1.00;5.00;18.79;2.00;1904.11;480.00;0.00;9910.96;0.16;11815.07;0.00;237.00
187.00;1.00;4.86;18.83;3.00;2110.95;606.00;0.00;0.00;0.00;2110.95;0.00;112.00
188.00;1.00;4.53;18.93;2.00;2135.29;404.00;0.00;0.00;0.00;2135.29;0.00;124.00
189.00;1.00;4.22;18.98;3.00;2212.64;702.00;0.00;0.00;0.00;2212.64;0.00;125.00
190.00;1.00;4.07;19.08;2.00;1911.57;500.00;0.00;0.00;0.00;1911.57;0.00;209.00
191.00;1.00;3.93;19.10;3.00;764.63;0.00;0.00;0.00;0.00;764.63;0.00;183.00
192.00;1.00;3.95;18.83;2.00;305.85;0.00;0.00;0.00;0.00;305.85;0.00;235.00
193.00;1.00;4.09;18.50;1.00;1860.81;160.00;0.00;0.00;0.00;1860.81;0.00;101.00
194.00;1.00;4.14;18.46;3.00;2342.38;480.00;0.00;0.00;0.00;2342.38;0.00;131.00
195.00;1.00;4.27;18.56;2.00;2335.33;320.00;0.00;0.00;0.00;2335.33;0.00;337.00
196.00;1.00;4.22;18.64;2.00;2425.56;320.00;0.00;0.00;0.00;2425.56;0.00;98.00
197.00;1.00;4.24;18.72;2.00;2473.89;320.00;0.00;0.00;0.00;2473.89;0.00;155.00
198.00;1.00;4.36;18.82;1.00;2498.80;160.00;0.00;0.00;0.00;2498.80;0.00;233.00
199.00;1.00;4.49;18.89;2.00;2602.86;452.00;176.75;0.00;0.00;2602.86;0.00;1220.00
200.00;1.00;4.51;19.06;1.00;2357.71;240.00;299.93;0.00;0.00;2357.71;0.00;212.00
201.00;1.00;4.95;19.17;2.00;943.08;0.00;0.00;0.00;0.00;943.08;0.00;73.00
202.00;1.00;5.56;18.95;3.00;377.23;0.00;0.00;0.00;0.00;377.23;0.00;64.00
203.00;1.00;6.08;18.67;2.00;1560.29;416.00;762.18;0.00;0.00;1560.29;0.00;203.00
204.00;1.00;6.42;18.80;3.00;1442.71;720.00;783.53;0.00;0.00;1442.71;0.00;64.00
205.00;1.00;6.73;18.97;1.00;1181.04;248.00;472.95;0.00;0.00;1181.04;0.00;116.00
206.00;1.00;6.72;18.98;3.00;1268.42;690.00;156.72;0.00;0.00;1268.42;0.00;141.00
207.00;1.00;6.65;19.01;2.00;1225.11;404.00;0.73;0.00;0.00;1225.11;0.00;102.00
208.00;1.00;6.48;18.96;2.00;490.04;0.00;0.00;0.00;0.00;490.04;0.00;400.00
209.00;1.00;6.32;18.72;2.00;1482.98;444.00;0.00;11463.98;0.18;12946.95;0.00;204.00
210.00;1.00;6.15;18.72;1.00;1834.89;204.00;0.00;0.00;0.00;1834.89;0.00;206.00
211.00;1.00;6.04;18.74;1.00;2135.81;226.00;0.00;0.00;0.00;2135.81;0.00;185.00
212.00;1.00;5.95;18.80;1.00;2254.15;228.00;0.00;0.00;0.00;2254.15;0.00;142.00
213.00;1.00;5.87;18.89;2.00;2314.74;400.00;0.00;0.00;0.00;2314.74;0.00;474.00
214.00;1.00;5.73;19.01;1.00;2251.27;242.00;0.00;0.00;0.00;2251.27;0.00;428.00
215.00;1.00;5.30;19.08;1.00;900.51;0.00;0.00;0.00;0.00;900.51;0.00;306.00
216.00;1.00;4.47;18.87;2.00;360.20;0.00;0.00;0.00;0.00;360.20;0.00;163.00
217.00;1.00;4.01;18.56;1.00;1838.06;160.00;0.00;0.00;0.00;1838.06;0.00;96.00
218.00;1.00;3.27;18.51;2.00;2346.47;320.00;0.00;0.00;0.00;2346.47;0.00;135.00
219.00;1.00;2.50;18.57;1.00;2518.74;160.00;0.00;0.00;0.00;2518.74;0.00;106.00
220.00;1.00;2.49;18.60;2.00;2759.69;320.00;0.00;0.00;0.00;2759.69;0.00;146.00
221.00;1.00;2.64;18.70;2.00;2763.99;320.00;0.00;0.00;0.00;2763.99;0.00;146.00
222.00;1.00;2.94;18.80;2.00;2761.52;320.00;0.00;0.00;0.00;2761.52;0.00;136.00
223.00;1.00;3.27;18.90;3.00;2741.97;636.00;816.81;0.00;0.00;2741.97;0.00;97.00
224.00;1.00;3.53;19.20;1.00;2022.16;206.00;1049.28;0.00;0.00;2022.16;0.00;112.00
225.00;1.00;4.14;19.35;3.00;808.86;0.00;0.00;0.00;0.00;808.86;0.00;155.00
226.00;1.00;5.69;19.09;2.00;323.55;0.00;0.00;0.00;0.00;323.55;0.00;76.00
227.00;1.00;6.26;18.79;3.00;129.42;0.00;0.00;0.00;0.00;129.42;0.00;114.00
228.00;1.00;5.89;18.49;2.00;1571.49;436.00;1547.40;0.00;0.00;1571.49;0.00;130.00
229.00;1.00;6.13;18.76;2.00;964.53;492.00;623.67;0.00;0.00;964.53;0.00;133.00
230.00;1.00;6.15;18.78;3.00;1245.76;600.00;365.29;0.00;0.00;1245.76;0.00;81.00
231.00;1.00;6.01;18.82;2.00;1447.90;404.00;2.56;0.00;0.00;1447.90;0.00;156.00
232.00;1.00;5.85;18.80;2.00;1881.73;436.00;0.00;0.00;0.00;1881.73;0.00;187.00
233.00;1.00;5.53;18.85;3.00;2049.71;618.00;0.00;0.00;0.00;2049.71;0.00;110.00
234.00;1.00;5.29;18.95;2.00;2042.64;488.00;0.00;0.00;0.00;2042.64;0.00;107.00
235.00;1.00;4.99;19.02;3.00;1958.45;630.00;0.00;0.00;0.00;1958.45;0.00;116.00
236.00;1.00;5.07;19.09;2.00;783.38;0.00;0.00;0.00;0.00;783.38;0.00;129.00
237.00;1.00;5.12;18.86;3.00;313.35;0.00;0.00;0.00;0.00;313.35;0.00;93.00
238.00;1.00;5.22;18.55;2.00;1757.52;492.00;0.00;0.00;0.00;1757.52;0.00;114.00
239.00;1.00;5.21;18.59;2.00;2003.02;472.00;0.00;0.00;0.00;2003.02;0.00;114.00
240.00;1.00;5.03;18.65;2.00;2116.57;320.00;0.00;0.00;0.00;2116.57;0.00;134.00
241.00;1.00;4.85;18.71;1.00;2276.09;160.00;0.00;0.00;0.00;2276.09;0.00;119.00
242.00;1.00;4.75;18.76;2.00;2458.21;320.00;0.00;0.00;0.00;2458.21;0.00;95.00
243.00;1.00;4.68;18.86;0.00;2448.83;0.00;0.00;0.00;0.00;2448.83;0.00;115.00
244.00;1.00;4.63;18.90;1.00;2652.55;160.00;0.00;0.00;0.00;2652.55;0.00;96.00
245.00;1.00;4.59;19.01;2.00;2634.15;320.00;0.00;0.00;0.00;2634.15;0.00;106.00
246.00;1.00;4.41;19.13;2.00;1053.66;0.00;0.00;0.00;0.00;1053.66;0.00;127.00
247.00;1.00;4.33;18.92;3.00;421.46;0.00;0.00;0.00;0.00;421.46;0.00;119.00
248.00;1.00;4.29;18.61;2.00;1806.07;444.00;446.24;0.00;0.00;1806.07;0.00;95.00
249.00;1.00;4.39;18.69;2.00;1874.69;464.00;1224.86;0.00;0.00;1874.69;0.00;509.00
250.00;0.67;4.55;18.92;2.00;1421.69;464.00;557.68;0.00;0.00;1421.69;0.00;896.00
251.00;1.00;4.77;18.96;2.00;1577.73;452.00;459.38;0.00;0.00;1577.73;0.00;697.00
252.00;0.67;5.19;19.01;3.00;1249.00;714.00;525.29;0.00;0.00;1249.00;0.00;120.00
253.00;0.33;5.52;19.06;2.00;499.60;0.00;0.00;0.00;0.00;499.60;0.00;119.00
254.00;0.67;5.77;18.80;2.00;199.84;0.00;0.00;0.00;0.00;199.84;0.00;90.00
255.00;0.67;5.81;18.49;0.00;1372.10;0.00;1.26;0.00;0.00;1372.10;0.00;343.00
