datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
85.00;1.00;4.35;17.87;1.00;7988.63;202.00;1073.88;0.00;0.00;7988.63;0.00;232.00
86.00;0.50;4.41;17.91;2.00;8425.82;452.00;564.39;0.00;0.00;8425.82;0.00;332.00
87.00;0.50;4.27;17.97;1.00;8746.70;216.00;2.44;0.00;0.00;8746.70;0.00;525.00
88.00;0.50;3.92;17.98;2.00;9432.59;496.00;0.00;0.00;0.00;9432.59;0.00;764.00
89.00;1.00;3.18;18.04;0.00;9678.39;0.00;0.00;0.00;0.00;9678.39;0.00;798.00
90.00;1.00;2.76;18.05;1.00;10387.42;208.00;0.00;0.00;0.00;10387.42;0.00;1085.00
91.00;1.00;3.15;18.10;1.00;10711.44;200.00;0.00;0.00;0.00;10711.44;0.00;1021.00
92.00;1.00;3.32;18.20;0.00;10715.33;0.00;0.00;0.00;0.00;10715.33;0.00;1021.00
93.00;1.00;3.24;18.29;2.00;10811.73;444.00;0.00;0.00;0.00;10811.73;0.00;1022.00
94.00;1.00;2.99;18.41;2.00;10648.24;444.00;0.00;0.00;0.00;10648.24;0.00;610.00
95.00;1.00;2.44;18.50;2.00;10726.42;464.00;0.00;0.00;0.00;10726.42;0.00;372.00
96.00;1.00;1.11;18.56;1.00;10994.11;160.00;0.00;0.00;0.00;10994.11;0.00;154.00
97.00;1.00;0.74;18.55;0.00;11825.84;0.00;0.00;0.00;0.00;11825.84;0.00;292.00
98.00;1.00;0.95;18.57;1.00;12393.26;160.00;0.00;0.00;0.00;12393.26;0.00;94.00
99.00;1.00;0.22;18.66;1.00;12452.95;160.00;0.00;0.00;0.00;12452.95;0.00;160.00
100.00;1.00;0.08;18.72;1.00;12794.08;160.00;0.00;0.00;0.00;12794.08;0.00;110.00
101.00;1.00;-0.19;18.79;2.00;13009.00;320.00;0.00;0.00;0.00;13009.00;0.00;107.00
102.00;1.00;0.17;18.87;2.00;13128.49;320.00;0.00;0.00;0.00;13128.49;0.00;170.00
103.00;1.00;0.54;18.98;2.00;13068.56;472.00;1053.83;0.00;0.00;13068.56;0.00;56.00
104.00;1.00;1.20;19.20;1.00;12219.26;212.00;1031.59;16157.90;0.26;28377.16;0.00;219.00
105.00;0.00;1.64;19.34;1.00;4887.71;230.00;1140.45;0.00;0.00;4887.71;0.00;114.00
106.00;0.50;2.31;18.91;0.00;8753.10;0.00;1725.41;0.00;0.00;8753.10;0.00;362.00
107.00;0.00;3.50;18.89;0.00;3501.24;0.00;2545.85;0.00;0.00;3501.24;0.00;133.00
108.00;0.50;4.16;18.57;2.00;6593.39;440.00;2880.07;0.00;0.00;6593.39;0.00;147.00
109.00;0.50;4.69;18.61;0.00;6985.92;0.00;2227.47;0.00;0.00;6985.92;0.00;152.00
110.00;0.50;5.14;18.63;2.00;7607.23;416.00;885.14;0.00;0.00;7607.23;0.00;178.00
111.00;1.00;4.92;18.64;1.00;8241.90;210.00;2.01;0.00;0.00;8241.90;0.00;191.00
112.00;1.00;4.58;18.60;2.00;9242.44;416.00;0.00;0.00;0.00;9242.44;0.00;113.00
113.00;0.50;4.03;18.65;1.00;9636.74;224.00;0.00;0.00;0.00;9636.74;0.00;96.00
114.00;1.00;3.54;18.68;1.00;10142.49;202.00;0.00;0.00;0.00;10142.49;0.00;219.00
115.00;1.00;2.91;18.72;2.00;10560.24;496.00;0.00;0.00;0.00;10560.24;0.00;276.00
116.00;1.00;2.50;18.79;2.00;10814.82;472.00;0.00;0.00;0.00;10814.82;0.00;617.00
117.00;1.00;2.01;18.85;2.00;11114.95;448.00;0.00;0.00;0.00;11114.95;0.00;633.00
118.00;1.00;1.59;18.90;1.00;11464.25;224.00;0.00;0.00;0.00;11464.25;0.00;582.00
119.00;1.00;1.85;18.94;1.00;11920.63;222.00;0.00;0.00;0.00;11920.63;0.00;492.00
120.00;1.00;1.91;19.02;2.00;12019.65;320.00;0.00;0.00;0.00;12019.65;0.00;442.00
121.00;1.00;2.24;19.12;1.00;4807.86;0.00;0.00;0.00;0.00;4807.86;0.00;370.00
122.00;1.00;2.28;18.62;2.00;9227.43;320.00;0.00;0.00;0.00;9227.43;0.00;270.00
123.00;1.00;1.89;18.53;2.00;10592.79;320.00;0.00;0.00;0.00;10592.79;0.00;235.00
124.00;1.00;1.29;18.54;2.00;11254.13;320.00;0.00;0.00;0.00;11254.13;0.00;186.00
125.00;1.00;0.69;18.57;1.00;11755.59;160.00;0.00;0.00;0.00;11755.59;0.00;216.00
126.00;1.00;0.58;18.60;1.00;12298.70;160.00;0.00;0.00;0.00;12298.70;0.00;261.00
127.00;1.00;1.05;18.66;2.00;12567.83;432.00;1096.59;0.00;0.00;12567.83;0.00;213.00
128.00;1.00;1.45;18.88;1.00;11696.45;214.00;1446.95;16573.40;0.26;28269.84;0.00;265.00
129.00;0.50;2.24;19.05;2.00;11200.84;464.00;1584.75;0.00;0.00;11200.84;0.00;230.00
130.00;0.50;3.32;19.24;1.00;10525.74;204.00;1504.70;0.00;0.00;10525.74;0.00;290.00
131.00;0.50;4.33;19.40;1.00;10114.82;242.00;1258.11;0.00;0.00;10114.82;0.00;173.00
132.00;1.00;5.12;19.55;2.00;9744.36;488.00;927.64;0.00;0.00;9744.36;0.00;341.00
133.00;0.00;5.83;19.70;1.00;3897.74;222.00;820.90;0.00;0.00;3897.74;0.00;639.00
134.00;0.50;5.77;19.36;2.00;7062.22;444.00;494.71;0.00;0.00;7062.22;0.00;1286.00
135.00;1.00;5.20;19.30;2.00;8283.62;500.00;2.66;0.00;0.00;8283.62;0.00;536.00
136.00;0.00;4.54;19.27;2.00;3313.45;468.00;0.00;0.00;0.00;3313.45;0.00;575.00
137.00;0.50;3.92;18.79;2.00;7508.64;480.00;0.00;0.00;0.00;7508.64;0.00;545.00
138.00;1.00;3.36;18.66;1.00;9236.47;248.00;0.00;0.00;0.00;9236.47;0.00;421.00
139.00;1.00;2.81;18.62;2.00;10230.39;452.00;0.00;0.00;0.00;10230.39;0.00;796.00
140.00;1.00;2.85;18.66;1.00;10706.40;238.00;0.00;0.00;0.00;10706.40;0.00;856.00
141.00;1.00;3.00;18.71;2.00;11021.69;428.00;0.00;0.00;0.00;11021.69;0.00;577.00
142.00;1.00;2.91;18.82;1.00;10999.87;234.00;0.00;0.00;0.00;10999.87;0.00;627.00
143.00;1.00;2.81;18.89;2.00;11181.58;428.00;0.00;0.00;0.00;11181.58;0.00;299.00
144.00;1.00;2.55;18.99;2.00;11207.71;320.00;0.00;0.00;0.00;11207.71;0.00;963.00
145.00;1.00;2.24;19.06;0.00;10788.07;0.00;0.00;0.00;0.00;10788.07;0.00;294.00
146.00;1.00;2.17;19.05;2.00;4315.23;0.00;0.00;0.00;0.00;4315.23;0.00;239.00
147.00;1.00;1.98;18.50;0.00;9028.29;0.00;0.00;0.00;0.00;9028.29;0.00;149.00
148.00;1.00;2.18;18.36;1.00;10775.72;160.00;0.00;0.00;0.00;10775.72;0.00;115.00
149.00;1.00;2.39;18.40;1.00;11246.70;160.00;0.00;0.00;0.00;11246.70;0.00;124.00
150.00;1.00;2.54;18.48;1.00;11364.09;160.00;0.00;0.00;0.00;11364.09;0.00;155.00
151.00;1.00;2.64;18.58;2.00;11387.47;408.00;1513.79;0.00;0.00;11387.47;0.00;173.00
152.00;1.00;2.44;18.82;1.00;10338.44;216.00;2258.13;0.00;0.00;10338.44;0.00;175.00
153.00;1.00;2.73;19.00;2.00;9758.85;480.00;2734.99;0.00;0.00;9758.85;0.00;182.00
154.00;0.50;3.32;19.20;1.00;9040.41;232.00;2641.15;0.00;0.00;9040.41;0.00;164.00
155.00;1.00;3.93;19.33;2.00;8805.59;496.00;1974.26;0.00;0.00;8805.59;0.00;113.00
156.00;0.50;4.13;19.44;2.00;8767.34;428.00;1059.30;0.00;0.00;8767.34;0.00;100.00
157.00;1.00;4.31;19.46;0.00;9303.84;0.00;687.67;0.00;0.00;9303.84;0.00;168.00
158.00;0.00;4.41;19.48;2.00;3721.53;432.00;393.96;0.00;0.00;3721.53;0.00;283.00
159.00;0.50;4.33;19.05;1.00;7589.50;224.00;1.23;0.00;0.00;7589.50;0.00;246.00
160.00;1.00;3.99;18.91;2.00;9360.75;436.00;0.00;0.00;0.00;9360.75;0.00;290.00
161.00;1.00;3.59;18.92;1.00;10019.15;218.00;0.00;0.00;0.00;10019.15;0.00;134.00
162.00;1.00;3.02;18.94;0.00;10573.67;0.00;0.00;0.00;0.00;10573.67;0.00;202.00
163.00;1.00;2.97;18.96;2.00;11157.03;432.00;0.00;0.00;0.00;11157.03;0.00;261.00
164.00;1.00;3.19;19.06;1.00;11158.11;246.00;0.00;0.00;0.00;11158.11;0.00;528.00
165.00;1.00;4.15;19.15;2.00;11224.65;500.00;0.00;0.00;0.00;11224.65;0.00;631.00
166.00;1.00;4.96;19.31;1.00;10761.47;228.00;0.00;0.00;0.00;10761.47;0.00;621.00
167.00;1.00;5.05;19.45;2.00;4304.59;0.00;0.00;0.00;0.00;4304.59;0.00;574.00
168.00;1.00;4.96;19.04;1.00;1721.84;0.00;0.00;0.00;0.00;1721.84;0.00;201.00
169.00;1.00;4.37;18.43;0.00;6899.93;0.00;0.00;0.00;0.00;6899.93;0.00;245.00
170.00;1.00;4.33;18.25;1.00;8964.16;160.00;0.00;0.00;0.00;8964.16;0.00;101.00
171.00;1.00;4.67;18.25;2.00;9636.52;320.00;0.00;0.00;0.00;9636.52;0.00;84.00
172.00;1.00;4.46;18.35;2.00;9683.39;320.00;0.00;0.00;0.00;9683.39;0.00;135.00
173.00;1.00;4.01;18.43;2.00;9819.82;320.00;0.00;0.00;0.00;9819.82;0.00;236.00
174.00;1.00;3.40;18.49;1.00;10079.09;160.00;0.00;0.00;0.00;10079.09;0.00;176.00
175.00;1.00;2.97;18.53;2.00;10544.00;424.00;1683.73;0.00;0.00;10544.00;0.00;255.00
176.00;1.00;3.26;18.74;0.00;9741.84;0.00;2392.95;0.00;0.00;9741.84;0.00;306.00
177.00;1.00;4.21;18.91;1.00;9219.00;246.00;3165.44;16856.27;0.27;26075.28;0.00;345.00
178.00;1.00;5.25;19.17;1.00;8094.96;232.00;3404.99;0.00;0.00;8094.96;0.00;290.00
179.00;0.50;5.87;19.39;2.00;7202.96;500.00;3112.73;0.00;0.00;7202.96;0.00;1137.00
180.00;0.50;6.06;19.56;2.00;6706.64;456.00;2414.98;0.00;0.00;6706.64;0.00;1416.00
181.00;0.00;5.97;19.62;0.00;2682.65;0.00;1869.83;0.00;0.00;2682.65;0.00;537.00
182.00;0.50;5.79;19.27;2.00;5995.37;492.00;1095.15;0.00;0.00;5995.37;0.00;673.00
183.00;1.00;5.93;19.17;2.00;7425.02;420.00;5.07;0.00;0.00;7425.02;0.00;549.00
184.00;1.00;5.60;19.11;2.00;8600.39;428.00;0.00;0.00;0.00;8600.39;0.00;167.00
185.00;1.00;5.15;19.13;1.00;9174.48;208.00;0.00;0.00;0.00;9174.48;0.00;293.00
186.00;1.00;5.00;19.16;1.00;9718.72;218.00;0.00;0.00;0.00;9718.72;0.00;589.00
187.00;1.00;4.86;19.22;2.00;10000.47;468.00;0.00;0.00;0.00;10000.47;0.00;954.00
188.00;1.00;4.53;19.32;1.00;10042.86;216.00;0.00;0.00;0.00;10042.86;0.00;836.00
189.00;1.00;4.22;19.37;2.00;10373.57;408.00;0.00;0.00;0.00;10373.57;0.00;715.00
190.00;1.00;4.07;19.45;1.00;10531.88;210.00;0.00;0.00;0.00;10531.88;0.00;678.00
191.00;1.00;3.93;19.51;1.00;10806.27;222.00;0.00;0.00;0.00;10806.27;0.00;238.00
192.00;1.00;3.95;19.59;2.00;10986.62;320.00;0.00;0.00;0.00;10986.62;0.00;573.00
193.00;1.00;4.09;19.68;2.00;11020.26;320.00;0.00;0.00;0.00;11020.26;0.00;582.00
194.00;1.00;4.14;19.78;2.00;11015.70;320.00;0.00;0.00;0.00;11015.70;0.00;312.00
195.00;1.00;4.27;19.88;1.00;11034.53;160.00;0.00;0.00;0.00;11034.53;0.00;107.00
196.00;1.00;4.22;19.97;1.00;4413.81;0.00;0.00;0.00;0.00;4413.81;0.00;169.00
197.00;1.00;4.24;19.49;2.00;1765.53;0.00;0.00;0.00;0.00;1765.53;0.00;133.00
198.00;1.00;4.36;18.82;1.00;7372.89;160.00;0.00;0.00;0.00;7372.89;0.00;140.00
199.00;1.00;4.49;18.67;2.00;9215.86;428.00;457.27;0.00;0.00;9215.86;0.00;389.00
200.00;1.00;4.51;18.75;0.00;9407.95;0.00;606.42;0.00;0.00;9407.95;0.00;96.00
201.00;1.00;4.95;18.81;1.00;9672.40;240.00;976.16;16864.26;0.27;26536.66;0.00;897.00
202.00;1.00;5.56;18.96;1.00;9265.79;204.00;1270.79;0.00;0.00;9265.79;0.00;144.00
203.00;1.00;6.08;19.13;1.00;8768.87;216.00;1197.97;0.00;0.00;8768.87;0.00;97.00
204.00;1.00;6.42;19.27;2.00;8471.53;412.00;1144.88;0.00;0.00;8471.53;0.00;220.00
205.00;1.00;6.73;19.41;1.00;8188.42;224.00;715.25;0.00;0.00;8188.42;0.00;853.00
206.00;1.00;6.72;19.49;2.00;8380.30;432.00;256.13;0.00;0.00;8380.30;0.00;429.00
207.00;1.00;6.65;19.55;1.00;8640.21;226.00;1.27;0.00;0.00;8640.21;0.00;223.00
208.00;1.00;6.48;19.59;2.00;9074.58;448.00;0.00;0.00;0.00;9074.58;0.00;209.00
209.00;1.00;6.32;19.67;2.00;9195.87;456.00;0.00;0.00;0.00;9195.87;0.00;271.00
210.00;1.00;6.15;19.76;2.00;9334.22;424.00;0.00;0.00;0.00;9334.22;0.00;304.00
211.00;1.00;6.04;19.83;2.00;9507.57;404.00;0.00;0.00;0.00;9507.57;0.00;1379.00
212.00;1.00;5.95;19.91;1.00;9659.38;240.00;0.00;0.00;0.00;9659.38;0.00;677.00
213.00;1.00;5.87;19.98;1.00;9883.93;220.00;0.00;0.00;0.00;9883.93;0.00;913.00
214.00;1.00;5.73;20.06;2.00;10045.31;436.00;0.00;0.00;0.00;10045.31;0.00;954.00
215.00;1.00;5.30;20.16;0.00;10067.03;0.00;0.00;0.00;0.00;10067.03;0.00;1255.00
216.00;1.00;4.47;20.19;1.00;10542.36;160.00;0.00;0.00;0.00;10542.36;0.00;231.00
217.00;1.00;4.01;20.23;2.00;4216.94;0.00;0.00;0.00;0.00;4216.94;0.00;276.00
218.00;1.00;3.27;19.71;2.00;1686.78;0.00;0.00;0.00;0.00;1686.78;0.00;213.00
219.00;1.00;2.50;18.98;2.00;7806.84;320.00;0.00;0.00;0.00;7806.84;0.00;234.00
220.00;1.00;2.49;18.77;1.00;10074.39;160.00;0.00;0.00;0.00;10074.39;0.00;273.00
221.00;1.00;2.64;18.74;2.00;10999.35;320.00;0.00;0.00;0.00;10999.35;0.00;86.00
222.00;1.00;2.94;18.81;2.00;11206.98;320.00;0.01;0.00;0.00;11206.98;0.00;109.00
223.00;1.00;3.27;18.91;2.00;11200.93;448.00;2112.32;0.00;0.00;11200.93;0.00;135.00
224.00;1.00;3.53;19.21;2.00;9765.38;408.00;2152.87;0.00;0.00;9765.38;0.00;116.00
225.00;1.00;4.14;19.39;1.00;9203.10;248.00;1323.87;0.00;0.00;9203.10;0.00;106.00
226.00;1.00;5.69;19.46;0.00;9404.38;0.00;1254.28;0.00;0.00;9404.38;0.00;100.00
227.00;1.00;6.26;19.60;1.00;9100.54;200.00;3321.93;0.00;0.00;9100.54;0.00;118.00
228.00;1.00;5.89;19.93;1.00;7449.04;222.00;2204.03;0.00;0.00;7449.04;0.00;177.00
229.00;1.00;6.13;19.99;2.00;7717.72;464.00;946.92;0.00;0.00;7717.72;0.00;255.00
230.00;1.00;6.15;20.00;1.00;8367.75;202.00;596.12;0.00;0.00;8367.75;0.00;330.00
231.00;1.00;6.01;20.01;1.00;8989.12;242.00;4.43;0.00;0.00;8989.12;0.00;226.00
232.00;1.00;5.85;20.03;1.00;9632.01;242.00;0.00;0.00;0.00;9632.01;0.00;362.00
233.00;1.00;5.53;20.08;1.00;9955.77;250.00;0.00;16978.94;0.27;26934.71;0.00;1374.00
234.00;1.00;5.29;20.14;1.00;10227.98;222.00;0.00;0.00;0.00;10227.98;0.00;1554.00
235.00;1.00;4.99;20.21;2.00;10469.92;428.00;0.00;0.00;0.00;10469.92;0.00;647.00
236.00;1.00;5.07;20.30;1.00;10586.60;202.00;0.00;0.00;0.00;10586.60;0.00;794.00
237.00;1.00;5.12;20.37;2.00;10772.52;480.00;0.00;0.00;0.00;10772.52;0.00;778.00
238.00;1.00;5.22;20.48;1.00;10687.50;234.00;0.00;0.00;0.00;10687.50;0.00;459.00
239.00;1.00;5.21;20.57;1.00;4275.00;0.00;0.00;0.00;0.00;4275.00;0.00;161.00
240.00;1.00;5.03;20.10;2.00;8418.26;320.00;0.00;0.00;0.00;8418.26;0.00;380.00
241.00;1.00;4.85;20.01;1.00;9771.26;160.00;0.00;0.00;0.00;9771.26;0.00;309.00
242.00;1.00;4.75;20.02;2.00;3908.50;0.00;0.00;0.00;0.00;3908.50;0.00;493.00
243.00;1.00;4.68;19.53;1.00;8239.85;160.00;0.00;0.00;0.00;8239.85;0.00;234.00
244.00;1.00;4.63;19.43;2.00;3295.94;0.00;0.00;0.00;0.00;3295.94;0.00;97.00
245.00;1.00;4.59;18.91;1.00;7808.44;160.00;0.00;0.00;0.00;7808.44;0.00;164.00
246.00;1.00;4.41;18.80;0.00;9334.06;0.00;0.00;0.00;0.00;9334.06;0.00;36.00
247.00;1.00;4.33;18.80;2.00;10065.71;472.00;438.49;0.00;0.00;10065.71;0.00;193.00
248.00;0.50;4.29;18.93;1.00;9842.39;240.00;914.83;0.00;0.00;9842.39;0.00;146.00
249.00;0.50;4.39;19.05;2.00;9674.40;412.00;2261.66;0.00;0.00;9674.40;0.00;190.00
250.00;1.00;4.55;19.29;1.00;8707.03;224.00;946.57;0.00;0.00;8707.03;0.00;361.00
251.00;1.00;4.77;19.31;2.00;9247.44;404.00;727.94;0.00;0.00;9247.44;0.00;443.00
252.00;0.50;5.19;19.39;1.00;9412.24;234.00;776.17;0.00;0.00;9412.24;0.00;776.00
