datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
181.00;0.00;5.97;19.12;0.00;217.22;0.00;0.00;0.00;0.00;217.22;0.00;170.00
182.00;1.00;5.79;19.02;1.00;86.89;0.00;0.00;0.00;0.00;86.89;0.00;184.00
183.00;0.00;5.93;18.91;1.00;34.75;0.00;0.00;0.00;0.00;34.75;0.00;1829.00
184.00;1.00;5.60;18.79;1.00;1445.85;244.00;0.00;0.00;0.00;1445.85;0.00;232.00
185.00;1.00;5.15;18.82;1.00;1914.13;240.00;0.00;0.00;0.00;1914.13;0.00;1238.00
186.00;1.00;5.00;18.89;1.00;2133.28;234.00;0.00;0.00;0.00;2133.28;0.00;3431.00
187.00;1.00;4.86;18.97;1.00;2238.20;236.00;0.00;0.00;0.00;2238.20;0.00;2698.00
188.00;1.00;4.53;19.06;0.00;1818.68;0.00;0.00;3875.12;0.06;5693.80;0.00;458.00
189.00;1.00;4.22;19.09;1.00;727.47;0.00;0.00;0.00;0.00;727.47;0.00;465.00
190.00;1.00;4.07;19.02;1.00;290.99;0.00;0.00;0.00;0.00;290.99;0.00;394.00
191.00;1.00;3.93;18.91;1.00;116.40;0.00;0.00;0.00;0.00;116.40;0.00;136.00
192.00;1.00;3.95;18.78;1.00;1581.26;160.00;0.00;3415.17;0.05;4996.43;0.00;151.00
193.00;1.00;4.09;18.80;1.00;2119.85;160.00;0.00;0.00;0.00;2119.85;0.00;148.00
194.00;1.00;4.14;18.87;1.00;2327.76;160.00;0.00;0.00;0.00;2327.76;0.00;118.00
195.00;1.00;4.27;18.96;0.00;2412.24;0.00;0.00;0.00;0.00;2412.24;0.00;132.00
196.00;1.00;4.22;19.04;1.00;2157.28;160.00;0.00;0.00;0.00;2157.28;0.00;128.00
197.00;1.00;4.24;19.11;1.00;862.91;0.00;0.00;0.00;0.00;862.91;0.00;135.00
198.00;1.00;4.36;19.05;1.00;345.17;0.00;0.00;0.00;0.00;345.17;0.00;210.00
199.00;1.00;4.49;18.95;1.00;138.07;0.00;0.00;0.00;0.00;138.07;0.00;124.00
200.00;1.00;4.51;18.82;0.00;1311.00;0.00;376.88;0.00;0.00;1311.00;0.00;209.00
201.00;1.00;4.95;18.84;0.00;1849.94;0.00;606.64;0.00;0.00;1849.94;0.00;105.00
202.00;1.00;5.56;18.94;1.00;1901.74;236.00;789.70;0.00;0.00;1901.74;0.00;206.00
203.00;1.00;6.08;19.08;1.00;1394.12;222.00;744.41;0.00;0.00;1394.12;0.00;155.00
204.00;1.00;6.42;19.17;0.00;557.65;0.00;0.00;0.00;0.00;557.65;0.00;203.00
205.00;1.00;6.73;19.10;0.00;223.06;0.00;0.00;0.00;0.00;223.06;0.00;101.00
206.00;1.00;6.72;19.01;1.00;89.22;0.00;0.00;0.00;0.00;89.22;0.00;158.00
207.00;1.00;6.65;18.90;1.00;35.69;0.00;0.00;0.00;0.00;35.69;0.00;98.00
208.00;1.00;6.48;18.79;1.00;1429.72;220.00;0.00;0.00;0.00;1429.72;0.00;247.00
209.00;1.00;6.32;18.83;0.00;1868.04;0.00;0.00;0.00;0.00;1868.04;0.00;428.00
210.00;1.00;6.15;18.88;0.00;2187.34;0.00;0.00;0.00;0.00;2187.34;0.00;220.00
211.00;1.00;6.04;18.96;1.00;2328.93;230.00;0.00;0.00;0.00;2328.93;0.00;429.00
212.00;1.00;5.95;19.07;1.00;1874.37;250.00;0.00;0.00;0.00;1874.37;0.00;299.00
213.00;1.00;5.87;19.14;1.00;749.75;0.00;0.00;0.00;0.00;749.75;0.00;353.00
214.00;1.00;5.73;19.08;1.00;299.90;0.00;0.00;0.00;0.00;299.90;0.00;227.00
215.00;1.00;5.30;18.99;1.00;119.96;0.00;0.00;0.00;0.00;119.96;0.00;283.00
216.00;1.00;4.47;18.87;1.00;981.63;160.00;0.00;0.00;0.00;981.63;0.00;193.00
217.00;1.00;4.01;18.84;1.00;1853.61;160.00;0.00;0.00;0.00;1853.61;0.00;802.00
218.00;1.00;3.27;18.88;1.00;2228.74;160.00;0.00;0.00;0.00;2228.74;0.00;114.00
219.00;1.00;2.50;18.96;1.00;2427.20;160.00;0.00;0.00;0.00;2427.20;0.00;148.00
220.00;1.00;2.49;19.04;1.00;2187.68;160.00;0.00;0.00;0.00;2187.68;0.00;156.00
221.00;1.00;2.64;19.09;1.00;875.07;0.00;0.00;0.00;0.00;875.07;0.00;113.00
222.00;1.00;2.94;19.02;1.00;350.03;0.00;0.00;0.00;0.00;350.03;0.00;117.00
223.00;1.00;3.27;18.90;1.00;140.01;0.00;0.00;0.00;0.00;140.01;0.00;141.00
224.00;1.00;3.53;18.77;0.00;1661.17;0.00;1337.99;2017.77;0.03;3678.94;0.00;229.00
225.00;1.00;4.14;18.90;1.00;1470.33;222.00;822.72;0.00;0.00;1470.33;0.00;200.00
226.00;1.00;5.69;18.99;1.00;1531.95;234.00;779.43;0.00;0.00;1531.95;0.00;384.00
227.00;1.00;6.26;19.10;1.00;886.15;248.00;2064.21;0.00;0.00;886.15;0.00;273.00
228.00;1.00;5.89;19.27;1.00;354.46;0.00;0.00;0.00;0.00;354.46;0.00;210.00
229.00;1.00;6.13;19.17;1.00;141.78;0.00;0.00;0.00;0.00;141.78;0.00;163.00
230.00;1.00;6.15;19.07;1.00;56.71;0.00;0.00;0.00;0.00;56.71;0.00;156.00
231.00;1.00;6.01;18.95;0.00;22.69;0.00;0.00;0.00;0.00;22.69;0.00;150.00
232.00;1.00;5.85;18.84;0.00;1125.00;0.00;0.00;0.00;0.00;1125.00;0.00;148.00
233.00;1.00;5.53;18.82;1.00;1919.44;216.00;0.00;0.00;0.00;1919.44;0.00;242.00
234.00;1.00;5.29;18.89;0.00;2126.38;0.00;0.00;0.00;0.00;2126.38;0.00;213.00
235.00;1.00;4.99;18.95;1.00;2357.55;248.00;0.00;0.00;0.00;2357.55;0.00;374.00
236.00;1.00;5.07;19.06;1.00;1980.96;246.00;0.00;0.00;0.00;1980.96;0.00;303.00
237.00;1.00;5.12;19.13;1.00;792.38;0.00;0.00;0.00;0.00;792.38;0.00;287.00
238.00;1.00;5.22;19.07;0.00;316.95;0.00;0.00;0.00;0.00;316.95;0.00;273.00
239.00;1.00;5.21;18.97;0.00;126.78;0.00;0.00;0.00;0.00;126.78;0.00;172.00
240.00;1.00;5.03;18.85;1.00;1099.05;160.00;0.00;0.00;0.00;1099.05;0.00;178.00
241.00;1.00;4.85;18.84;1.00;1864.86;160.00;0.00;0.00;0.00;1864.86;0.00;223.00
242.00;1.00;4.75;18.89;1.00;2181.70;160.00;0.00;0.00;0.00;2181.70;0.00;93.00
243.00;1.00;4.68;18.97;0.00;2317.81;0.00;0.00;0.00;0.00;2317.81;0.00;132.00
244.00;1.00;4.63;19.05;1.00;1990.39;160.00;0.00;0.00;0.00;1990.39;0.00;131.00
245.00;1.00;4.59;19.11;1.00;796.15;0.00;0.00;0.00;0.00;796.15;0.00;75.00
246.00;1.00;4.41;19.05;0.00;318.46;0.00;0.00;0.00;0.00;318.46;0.00;184.00
247.00;1.00;4.33;18.94;1.00;127.38;0.00;0.00;1881.44;0.03;2008.83;0.00;134.00
248.00;1.00;4.29;18.82;1.00;1349.78;228.00;568.56;0.00;0.00;1349.78;0.00;217.00
249.00;1.00;4.39;18.88;0.00;1626.63;0.00;1405.52;0.00;0.00;1626.63;0.00;261.00
250.00;1.00;4.55;19.01;1.00;1369.79;216.00;588.22;0.00;0.00;1369.79;0.00;99.00
251.00;1.00;4.77;19.08;1.00;547.92;0.00;0.00;0.00;0.00;547.92;0.00;132.00
252.00;1.00;5.19;18.99;1.00;219.17;0.00;0.00;0.00;0.00;219.17;0.00;233.00
253.00;1.00;5.52;18.89;1.00;981.45;244.00;307.80;0.00;0.00;981.45;0.00;101.00
254.00;1.00;5.77;18.90;1.00;1554.42;226.00;194.55;0.00;0.00;1554.42;0.00;222.00
255.00;0.00;5.81;18.96;0.00;621.77;0.00;1.35;0.00;0.00;621.77;0.00;91.00
256.00;1.00;5.51;18.89;1.00;1348.05;210.00;0.00;0.00;0.00;1348.05;0.00;106.00
257.00;1.00;5.18;18.91;0.00;1907.59;0.00;0.00;0.00;0.00;1907.59;0.00;216.00
