datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
19.00;1.00;3.44;19.98;2.00;9879.02;448.00;0.00;0.00;0.00;9879.02;0.00;1154.00
20.00;1.00;3.23;20.07;0.00;9932.75;0.00;0.00;0.00;0.00;9932.75;0.00;1102.00
21.00;1.00;3.10;20.12;1.00;10322.15;208.00;0.00;0.00;0.00;10322.15;0.00;515.00
22.00;1.00;2.65;20.21;1.00;10410.71;248.00;0.00;0.00;0.00;10410.71;0.00;533.00
23.00;1.00;2.13;20.28;1.00;4164.28;0.00;0.00;0.00;0.00;4164.28;0.00;544.00
24.00;1.00;1.95;19.80;2.00;8451.03;320.00;0.00;0.00;0.00;8451.03;0.00;350.00
25.00;1.00;1.76;19.70;1.00;3380.41;0.00;0.00;0.00;0.00;3380.41;0.00;473.00
26.00;1.00;1.61;19.16;2.00;1352.17;0.00;0.00;0.00;0.00;1352.17;0.00;483.00
27.00;1.00;1.46;18.48;2.00;540.87;0.00;0.00;0.00;0.00;540.87;0.00;432.00
28.00;1.00;1.43;17.75;2.00;6623.90;320.00;0.00;0.00;0.00;6623.90;0.00;320.00
29.00;1.00;1.39;17.58;1.00;8632.87;160.00;0.00;0.00;0.00;8632.87;0.00;404.00
30.00;1.00;1.30;17.56;1.00;9489.58;160.00;0.00;0.00;0.00;9489.58;0.00;409.00
31.00;1.00;1.13;17.61;2.00;9854.15;488.00;614.60;0.00;0.00;9854.15;0.00;313.00
32.00;1.00;1.09;17.76;0.00;9508.63;0.00;1250.99;0.00;0.00;9508.63;0.00;303.00
33.00;1.00;1.20;17.88;2.00;9343.98;460.00;1859.22;0.00;0.00;9343.98;0.00;607.00
34.00;1.00;1.21;18.08;2.00;8639.96;408.00;2002.48;0.00;0.00;8639.96;0.00;756.00
35.00;1.00;1.25;18.21;2.00;8367.82;420.00;1857.92;0.00;0.00;8367.82;0.00;766.00
36.00;1.00;1.31;18.31;2.00;8369.18;492.00;1540.35;0.00;0.00;8369.18;0.00;551.00
37.00;1.00;1.28;18.39;1.00;8530.05;216.00;1102.26;0.00;0.00;8530.05;0.00;457.00
38.00;1.00;1.16;18.42;2.00;9060.67;480.00;665.08;0.00;0.00;9060.67;0.00;447.00
39.00;1.00;0.92;18.47;2.00;9426.24;456.00;2.97;0.00;0.00;9426.24;0.00;291.00
40.00;1.00;0.82;18.48;2.00;10079.85;484.00;0.00;0.00;0.00;10079.85;0.00;231.00
41.00;1.00;0.74;18.54;1.00;10363.40;214.00;0.00;0.00;0.00;10363.40;0.00;218.00
42.00;1.00;0.81;18.60;1.00;10685.50;212.00;0.00;18051.03;0.29;28736.53;0.00;365.00
43.00;1.00;0.75;18.68;2.00;10809.95;500.00;0.00;0.00;0.00;10809.95;0.00;980.00
44.00;1.00;0.94;18.79;1.00;10735.29;240.00;0.00;0.00;0.00;10735.29;0.00;1551.00
45.00;1.00;0.91;18.88;2.00;10836.92;476.00;0.00;0.00;0.00;10836.92;0.00;987.00
46.00;1.00;1.04;18.99;1.00;10775.16;202.00;0.00;0.00;0.00;10775.16;0.00;616.00
47.00;1.00;1.19;19.07;2.00;10282.11;436.00;0.00;0.00;0.00;10282.11;0.00;344.00
48.00;1.00;0.98;19.13;2.00;10544.73;320.00;0.00;0.00;0.00;10544.73;0.00;386.00
49.00;1.00;0.98;19.19;2.00;4217.89;0.00;0.00;0.00;0.00;4217.89;0.00;361.00
50.00;1.00;0.93;18.71;2.00;8494.32;320.00;0.00;0.00;0.00;8494.32;0.00;383.00
51.00;1.00;0.94;18.63;1.00;9868.08;160.00;0.00;0.00;0.00;9868.08;0.00;198.00
52.00;1.00;0.94;18.64;1.00;10482.62;160.00;0.00;0.00;0.00;10482.62;0.00;209.00
53.00;1.00;0.99;18.71;1.00;10733.95;160.00;0.00;0.00;0.00;10733.95;0.00;156.00
54.00;1.00;0.92;18.79;1.00;10839.98;160.00;0.00;0.00;0.00;10839.98;0.00;133.00
55.00;1.00;1.34;18.88;2.00;10932.60;464.00;251.50;0.00;0.00;10932.60;0.00;445.00
56.00;1.00;1.69;19.04;0.00;10525.52;0.00;584.43;0.00;0.00;10525.52;0.00;3141.00
57.00;1.00;2.48;19.16;2.00;10378.25;408.00;1116.76;0.00;0.00;10378.25;0.00;639.00
58.00;1.00;3.39;19.37;2.00;9530.44;456.00;1454.70;0.00;0.00;9530.44;0.00;647.00
59.00;1.00;3.82;19.58;1.00;8729.25;230.00;1550.48;0.00;0.00;8729.25;0.00;3636.00
60.00;1.00;3.68;19.72;2.00;8411.31;416.00;1225.97;0.00;0.00;8411.31;0.00;978.00
61.00;1.00;2.75;19.82;1.00;8463.03;238.00;1139.82;0.00;0.00;8463.03;0.00;459.00
62.00;1.00;3.29;19.85;2.00;8981.94;496.00;783.34;0.00;0.00;8981.94;0.00;448.00
63.00;1.00;3.03;19.93;1.00;9080.41;200.00;2.90;0.00;0.00;9080.41;0.00;686.00
64.00;1.00;2.32;19.92;1.00;9881.77;226.00;0.00;14210.21;0.23;24091.99;0.00;315.00
65.00;1.00;1.37;19.95;1.00;10421.21;224.00;0.00;0.00;0.00;10421.21;0.00;435.00
66.00;1.00;0.87;19.98;1.00;10963.51;206.00;0.00;0.00;0.00;10963.51;0.00;1288.00
67.00;1.00;0.59;20.02;2.00;11366.71;448.00;0.00;0.00;0.00;11366.71;0.00;1417.00
68.00;1.00;0.33;20.10;2.00;11489.72;448.00;0.00;0.00;0.00;11489.72;0.00;1109.00
69.00;1.00;-0.21;20.18;2.00;11652.91;484.00;0.00;0.00;0.00;11652.91;0.00;1094.00
70.00;1.00;-0.56;20.25;2.00;11904.03;448.00;0.00;0.00;0.00;11904.03;0.00;580.00
71.00;1.00;-0.53;20.31;1.00;4761.61;0.00;0.00;0.00;0.00;4761.61;0.00;467.00
72.00;1.00;-0.75;19.76;2.00;9587.02;320.00;0.00;0.00;0.00;9587.02;0.00;330.00
73.00;1.00;-0.68;19.63;1.00;3834.81;0.00;0.00;0.00;0.00;3834.81;0.00;131.00
74.00;1.00;-0.61;19.03;2.00;1533.92;0.00;0.00;0.00;0.00;1533.92;0.00;255.00
75.00;1.00;-0.66;18.26;1.00;7893.13;160.00;0.00;0.00;0.00;7893.13;0.00;139.00
76.00;1.00;-0.82;18.06;2.00;10101.84;320.00;0.00;0.00;0.00;10101.84;0.00;191.00
77.00;1.00;-0.64;18.05;1.00;10878.15;160.00;0.00;0.00;0.00;10878.15;0.00;235.00
78.00;1.00;-0.35;18.11;1.00;11222.05;160.00;0.00;0.00;0.00;11222.05;0.00;215.00
79.00;0.50;0.29;18.20;2.00;11279.11;452.00;705.17;0.00;0.00;11279.11;0.00;258.00
80.00;0.50;0.87;18.40;2.00;10520.73;484.00;1308.39;0.00;0.00;10520.73;0.00;232.00
81.00;0.00;1.57;18.61;2.00;4208.29;408.00;1576.20;0.00;0.00;4208.29;0.00;404.00
82.00;1.00;3.02;18.34;0.00;6909.33;0.00;1461.90;0.00;0.00;6909.33;0.00;294.00
83.00;0.50;4.09;18.33;1.00;7729.49;236.00;1577.61;0.00;0.00;7729.49;0.00;799.00
84.00;1.00;4.07;18.47;1.00;7486.30;246.00;1941.03;0.00;0.00;7486.30;0.00;300.00
85.00;1.00;4.35;18.60;1.00;7217.17;206.00;1708.09;0.00;0.00;7217.17;0.00;712.00
86.00;0.50;4.41;18.70;1.00;7224.55;246.00;834.34;0.00;0.00;7224.55;0.00;902.00
87.00;1.00;4.27;18.73;1.00;7739.05;234.00;3.36;0.00;0.00;7739.05;0.00;436.00
88.00;1.00;3.92;18.73;1.00;8509.39;202.00;0.00;0.00;0.00;8509.39;0.00;343.00
89.00;1.00;3.18;18.77;2.00;8953.23;440.00;0.00;0.00;0.00;8953.23;0.00;550.00
90.00;1.00;2.76;18.83;1.00;9247.18;218.00;0.00;0.00;0.00;9247.18;0.00;554.00
91.00;1.00;3.15;18.87;2.00;9658.44;500.00;0.00;0.00;0.00;9658.44;0.00;674.00
92.00;1.00;3.32;18.99;2.00;9538.09;448.00;0.00;0.00;0.00;9538.09;0.00;1034.00
93.00;1.00;3.24;19.09;1.00;9505.24;210.00;0.00;0.00;0.00;9505.24;0.00;747.00
94.00;1.00;2.99;19.16;1.00;9695.90;240.00;0.00;0.00;0.00;9695.90;0.00;704.00
95.00;1.00;2.44;19.24;2.00;9861.00;496.00;0.00;0.00;0.00;9861.00;0.00;276.00
96.00;1.00;1.11;19.33;1.00;3944.40;0.00;0.00;0.00;0.00;3944.40;0.00;160.00
97.00;1.00;0.74;18.82;0.00;8384.31;0.00;0.00;0.00;0.00;8384.31;0.00;220.00
98.00;1.00;0.95;18.69;2.00;10115.50;320.00;0.00;0.00;0.00;10115.50;0.00;302.00
99.00;1.00;0.22;18.73;1.00;10502.24;160.00;0.00;0.00;0.00;10502.24;0.00;309.00
100.00;1.00;0.08;18.76;1.00;11009.79;160.00;0.00;0.00;0.00;11009.79;0.00;325.00
101.00;1.00;-0.19;18.83;1.00;11272.54;160.00;0.00;0.00;0.00;11272.54;0.00;278.00
102.00;1.00;0.17;18.90;1.00;11486.44;160.00;0.00;0.00;0.00;11486.44;0.00;179.00
103.00;1.00;0.54;19.00;2.00;11475.49;484.00;965.40;0.00;0.00;11475.49;0.00;462.00
104.00;0.50;1.20;19.22;2.00;10608.03;460.00;1207.80;0.00;0.00;10608.03;0.00;265.00
105.00;0.50;1.64;19.40;2.00;9983.80;492.00;1488.85;0.00;0.00;9983.80;0.00;293.00
106.00;1.00;2.31;19.57;0.00;9460.02;0.00;2439.28;13683.84;0.22;23143.86;0.00;179.00
107.00;0.50;3.50;19.76;1.00;8810.67;240.00;3903.58;0.00;0.00;8810.67;0.00;486.00
108.00;0.50;4.16;20.08;2.00;7193.46;416.00;4841.52;0.00;0.00;7193.46;0.00;1020.00
109.00;1.00;4.69;20.38;1.00;5767.41;244.00;3631.46;0.00;0.00;5767.41;0.00;567.00
110.00;0.50;5.14;20.45;2.00;5945.07;424.00;1322.33;0.00;0.00;5945.07;0.00;440.00
111.00;0.50;4.92;20.39;2.00;7168.60;412.00;2.77;0.00;0.00;7168.60;0.00;355.00
112.00;1.00;4.58;20.30;2.00;8510.18;408.00;0.00;0.00;0.00;8510.18;0.00;535.00
113.00;1.00;4.03;20.32;1.00;9135.37;228.00;0.00;0.00;0.00;9135.37;0.00;725.00
114.00;1.00;3.54;20.34;1.00;9682.46;222.00;0.00;0.00;0.00;9682.46;0.00;1207.00
115.00;1.00;2.91;20.39;2.00;10076.33;476.00;0.00;0.00;0.00;10076.33;0.00;1136.00
116.00;1.00;2.50;20.46;1.00;10308.65;228.00;0.00;0.00;0.00;10308.65;0.00;1274.00
117.00;1.00;2.01;20.50;1.00;10708.93;250.00;0.00;0.00;0.00;10708.93;0.00;1206.00
118.00;1.00;1.59;20.56;1.00;11035.35;206.00;0.00;0.00;0.00;11035.35;0.00;873.00
119.00;1.00;1.85;20.62;1.00;11349.53;228.00;0.00;0.00;0.00;11349.53;0.00;762.00
120.00;1.00;1.91;20.71;2.00;11396.00;320.00;0.00;0.00;0.00;11396.00;0.00;236.00
121.00;1.00;2.24;20.81;1.00;11370.38;160.00;0.00;0.00;0.00;11370.38;0.00;105.00
122.00;1.00;2.28;20.91;2.00;4548.15;0.00;0.00;0.00;0.00;4548.15;0.00;237.00
123.00;1.00;1.89;20.44;1.00;8767.58;160.00;0.00;0.00;0.00;8767.58;0.00;93.00
124.00;1.00;1.29;20.33;2.00;10328.78;320.00;0.00;0.00;0.00;10328.78;0.00;233.00
125.00;1.00;0.69;20.33;2.00;11019.46;320.00;0.00;0.00;0.00;11019.46;0.00;103.00
126.00;1.00;0.58;20.37;1.00;11498.38;160.00;0.00;0.00;0.00;11498.38;0.00;221.00
127.00;1.00;1.05;20.42;2.00;11833.42;404.00;1070.38;0.00;0.00;11833.42;0.00;149.00
128.00;1.00;1.45;20.63;2.00;11040.68;472.00;1739.67;0.00;0.00;11040.68;0.00;275.00
129.00;0.50;2.24;20.84;2.00;10219.50;476.00;2118.94;0.00;0.00;10219.50;0.00;788.00
130.00;1.00;3.32;21.04;1.00;9466.63;222.00;2175.94;0.00;0.00;9466.63;0.00;385.00
131.00;0.50;4.33;21.21;2.00;8991.68;492.00;1952.37;0.00;0.00;8991.68;0.00;1900.00
132.00;0.00;5.12;21.38;2.00;3596.67;464.00;1541.57;0.00;0.00;3596.67;0.00;242.00
133.00;0.50;5.83;21.10;1.00;5837.43;222.00;1270.95;0.00;0.00;5837.43;0.00;320.00
134.00;1.00;5.77;21.00;2.00;7263.03;436.00;712.10;0.00;0.00;7263.03;0.00;143.00
135.00;1.00;5.20;21.00;1.00;8028.29;248.00;3.66;13907.52;0.22;21935.80;0.00;279.00
136.00;1.00;4.54;20.96;2.00;9062.86;468.00;0.00;0.00;0.00;9062.86;0.00;266.00
137.00;1.00;3.92;20.99;1.00;9552.17;220.00;0.00;0.00;0.00;9552.17;0.00;669.00
138.00;1.00;3.36;21.01;1.00;10114.64;222.00;0.00;0.00;0.00;10114.64;0.00;617.00
139.00;1.00;2.81;21.06;2.00;10531.81;456.00;0.00;0.00;0.00;10531.81;0.00;3109.00
140.00;1.00;2.85;21.13;1.00;10756.70;248.00;0.00;0.00;0.00;10756.70;0.00;1089.00
141.00;1.00;3.00;21.20;1.00;10979.94;224.00;0.00;0.00;0.00;10979.94;0.00;721.00
142.00;1.00;2.91;21.29;1.00;11058.83;238.00;0.00;0.00;0.00;11058.83;0.00;520.00
143.00;1.00;2.81;21.37;1.00;4423.53;0.00;0.00;0.00;0.00;4423.53;0.00;220.00
144.00;1.00;2.55;20.89;1.00;1769.41;0.00;0.00;0.00;0.00;1769.41;0.00;414.00
145.00;1.00;2.24;20.20;1.00;7558.46;160.00;0.00;0.00;0.00;7558.46;0.00;294.00
146.00;1.00;2.17;20.02;2.00;3023.38;0.00;0.00;0.00;0.00;3023.38;0.00;313.00
147.00;1.00;1.98;19.46;2.00;1209.35;0.00;0.00;0.00;0.00;1209.35;0.00;250.00
148.00;1.00;2.18;18.76;1.00;7045.91;160.00;0.00;0.00;0.00;7045.91;0.00;273.00
149.00;1.00;2.39;18.60;1.00;8986.30;160.00;0.00;0.00;0.00;8986.30;0.00;329.00
150.00;1.00;2.54;18.61;1.00;9635.06;160.00;0.00;0.00;0.00;9635.06;0.00;240.00
151.00;0.50;2.64;18.68;1.00;9850.28;244.00;1431.55;0.00;0.00;9850.28;0.00;374.00
152.00;1.00;2.44;18.89;0.00;9017.22;0.00;2649.14;0.00;0.00;9017.22;0.00;169.00
153.00;0.00;2.73;19.10;2.00;3606.89;452.00;3605.88;0.00;0.00;3606.89;0.00;275.00
154.00;1.00;3.32;18.98;1.00;5200.17;220.00;3794.76;0.00;0.00;5200.17;0.00;282.00
155.00;0.00;3.93;19.02;1.00;2080.07;242.00;3054.68;0.00;0.00;2080.07;0.00;741.00
156.00;0.00;4.13;18.78;2.00;832.03;488.00;1749.38;0.00;0.00;832.03;0.00;2683.00
157.00;0.50;4.31;18.36;1.00;4607.74;208.00;1071.70;0.00;0.00;4607.74;0.00;648.00
158.00;0.50;4.41;18.21;2.00;6496.57;444.00;571.14;0.00;0.00;6496.57;0.00;469.00
159.00;1.00;4.33;18.19;1.00;7323.84;208.00;1.70;0.00;0.00;7323.84;0.00;284.00
160.00;1.00;3.99;18.18;2.00;8160.13;436.00;0.00;0.00;0.00;8160.13;0.00;445.00
161.00;1.00;3.59;18.24;1.00;8467.10;224.00;0.00;0.00;0.00;8467.10;0.00;488.00
162.00;1.00;3.02;18.28;1.00;8870.52;200.00;0.00;0.00;0.00;8870.52;0.00;580.00
163.00;1.00;2.97;18.33;2.00;9250.89;484.00;0.00;0.00;0.00;9250.89;0.00;1143.00
164.00;1.00;3.19;18.43;2.00;9265.05;440.00;0.00;0.00;0.00;9265.05;0.00;993.00
165.00;1.00;4.15;18.53;2.00;9257.56;404.00;0.00;0.00;0.00;9257.56;0.00;878.00
166.00;1.00;4.96;18.67;1.00;8990.61;204.00;0.00;0.00;0.00;8990.61;0.00;557.00
167.00;1.00;5.05;18.80;1.00;8779.65;242.00;0.00;0.00;0.00;8779.65;0.00;223.00
168.00;1.00;4.96;18.91;1.00;8685.77;160.00;0.00;0.00;0.00;8685.77;0.00;224.00
169.00;1.00;4.37;19.00;1.00;8763.36;160.00;0.00;0.00;0.00;8763.36;0.00;194.00
170.00;1.00;4.33;19.06;1.00;8296.11;160.00;0.00;0.00;0.00;8296.11;0.00;221.00
171.00;1.00;4.67;19.09;2.00;3318.45;0.00;0.00;0.00;0.00;3318.45;0.00;177.00
172.00;1.00;4.46;18.70;1.00;6869.26;160.00;0.00;0.00;0.00;6869.26;0.00;246.00
173.00;1.00;4.01;18.63;1.00;8135.34;160.00;0.00;0.00;0.00;8135.34;0.00;129.00
174.00;1.00;3.40;18.64;1.00;8765.83;160.00;0.00;0.00;0.00;8765.83;0.00;314.00
175.00;1.00;2.97;18.68;2.00;9228.35;476.00;1463.55;0.00;0.00;9228.35;0.00;284.00
176.00;0.50;3.26;18.88;1.00;8500.43;204.00;2680.64;14130.76;0.23;22631.19;0.00;388.00
177.00;1.00;4.21;19.10;2.00;7612.24;428.00;4031.40;0.00;0.00;7612.24;0.00;554.00
178.00;1.00;5.25;19.41;1.00;6068.40;218.00;4757.49;0.00;0.00;6068.40;0.00;334.00
179.00;1.00;5.87;19.67;1.00;4897.05;208.00;4723.78;0.00;0.00;4897.05;0.00;415.00
180.00;0.50;6.06;19.85;1.00;4335.25;226.00;3969.66;0.00;0.00;4335.25;0.00;362.00
181.00;1.00;5.97;19.92;1.00;4548.70;224.00;3065.62;0.00;0.00;4548.70;0.00;420.00
182.00;0.50;5.79;19.93;1.00;5229.06;222.00;1663.57;0.00;0.00;5229.06;0.00;483.00
183.00;1.00;5.93;19.87;2.00;6408.17;496.00;6.98;0.00;0.00;6408.17;0.00;442.00
184.00;1.00;5.60;19.80;1.00;7640.80;238.00;0.00;0.00;0.00;7640.80;0.00;332.00
185.00;1.00;5.15;19.80;0.00;8381.02;0.00;0.00;0.00;0.00;8381.02;0.00;544.00
186.00;1.00;5.00;19.82;0.00;8968.89;0.00;0.00;0.00;0.00;8968.89;0.00;459.00
187.00;1.00;4.86;19.88;1.00;9262.17;236.00;0.00;0.00;0.00;9262.17;0.00;866.00
188.00;1.00;4.53;19.97;0.00;9305.67;0.00;0.00;0.00;0.00;9305.67;0.00;1005.00
189.00;1.00;4.22;20.03;1.00;9603.84;222.00;0.00;0.00;0.00;9603.84;0.00;801.00
190.00;1.00;4.07;20.12;1.00;9712.40;230.00;0.00;0.00;0.00;9712.40;0.00;918.00
191.00;1.00;3.93;20.20;1.00;3884.96;0.00;0.00;0.00;0.00;3884.96;0.00;384.00
192.00;1.00;3.95;19.78;2.00;1553.98;0.00;0.00;0.00;0.00;1553.98;0.00;251.00
193.00;1.00;4.09;19.19;0.00;621.59;0.00;0.00;0.00;0.00;621.59;0.00;117.00
194.00;1.00;4.14;18.55;2.00;6015.16;320.00;0.00;0.00;0.00;6015.16;0.00;150.00
195.00;1.00;4.27;18.42;1.00;7753.26;160.00;0.00;0.00;0.00;7753.26;0.00;269.00
196.00;1.00;4.22;18.42;2.00;8454.38;320.00;0.00;0.00;0.00;8454.38;0.00;126.00
197.00;1.00;4.24;18.49;1.00;8659.37;160.00;0.00;0.00;0.00;8659.37;0.00;224.00
198.00;1.00;4.36;18.57;1.00;8852.59;160.00;0.00;0.00;0.00;8852.59;0.00;248.00
199.00;1.00;4.49;18.66;2.00;8916.60;480.00;421.51;0.00;0.00;8916.60;0.00;130.00
200.00;1.00;4.51;18.82;1.00;8484.32;228.00;715.25;0.00;0.00;8484.32;0.00;295.00
201.00;1.00;4.95;18.94;2.00;8332.12;476.00;1274.75;0.00;0.00;8332.12;0.00;283.00
202.00;1.00;5.56;19.13;1.00;7680.23;200.00;1794.87;0.00;0.00;7680.23;0.00;495.00
203.00;1.00;6.08;19.30;1.00;7130.65;238.00;1817.55;0.00;0.00;7130.65;0.00;413.00
204.00;1.00;6.42;19.45;1.00;6761.02;208.00;1868.45;0.00;0.00;6761.02;0.00;297.00
205.00;1.00;6.73;19.58;1.00;6536.68;232.00;1127.83;14364.37;0.23;20901.05;0.00;693.00
206.00;1.00;6.72;19.64;2.00;6818.13;444.00;373.71;0.00;0.00;6818.13;0.00;847.00
207.00;1.00;6.65;19.68;1.00;7279.78;224.00;1.75;0.00;0.00;7279.78;0.00;568.00
208.00;1.00;6.48;19.70;2.00;7856.67;404.00;0.00;0.00;0.00;7856.67;0.00;1717.00
209.00;1.00;6.32;19.78;1.00;8042.60;240.00;0.00;0.00;0.00;8042.60;0.00;749.00
210.00;1.00;6.15;19.84;1.00;8293.51;210.00;0.00;0.00;0.00;8293.51;0.00;674.00
211.00;1.00;6.04;19.91;2.00;8491.42;488.00;0.00;0.00;0.00;8491.42;0.00;768.00
212.00;1.00;5.95;20.02;2.00;8463.06;468.00;0.00;0.00;0.00;8463.06;0.00;750.00
213.00;1.00;5.87;20.11;2.00;8527.95;432.00;0.00;0.00;0.00;8527.95;0.00;880.00
214.00;1.00;5.73;20.20;2.00;8633.82;464.00;0.00;0.00;0.00;8633.82;0.00;711.00
215.00;1.00;5.30;20.28;2.00;8733.83;400.00;0.00;0.00;0.00;8733.83;0.00;232.00
216.00;1.00;4.47;20.35;1.00;3493.53;0.00;0.00;0.00;0.00;3493.53;0.00;178.00
217.00;1.00;4.01;19.91;0.00;1397.41;0.00;0.00;0.00;0.00;1397.41;0.00;136.00
218.00;1.00;3.27;19.30;1.00;6594.57;160.00;0.00;0.00;0.00;6594.57;0.00;287.00
219.00;1.00;2.50;19.13;1.00;8622.11;160.00;0.00;0.00;0.00;8622.11;0.00;151.00
220.00;1.00;2.49;19.09;1.00;3448.84;0.00;0.00;0.00;0.00;3448.84;0.00;205.00
221.00;1.00;2.64;18.62;2.00;1379.54;0.00;0.00;0.00;0.00;1379.54;0.00;208.00
222.00;1.00;2.94;18.01;2.00;6614.76;320.00;0.01;0.00;0.00;6614.76;0.00;1594.00
223.00;1.00;3.27;17.89;2.00;8212.38;496.00;1947.88;13640.71;0.22;21853.09;0.00;1180.00
224.00;1.00;3.53;18.10;1.00;7428.15;250.00;2502.23;0.00;0.00;7428.15;0.00;261.00
225.00;1.00;4.14;18.27;1.00;6910.06;226.00;1739.99;0.00;0.00;6910.06;0.00;224.00
226.00;1.00;5.69;18.35;2.00;7029.24;496.00;1784.05;0.00;0.00;7029.24;0.00;1410.00
227.00;1.00;6.26;18.54;2.00;6399.90;432.00;5160.28;0.00;0.00;6399.90;0.00;417.00
228.00;1.00;5.89;18.96;2.00;4030.48;400.00;3690.02;0.00;0.00;4030.48;0.00;543.00
229.00;1.00;6.13;19.03;1.00;4249.00;216.00;1487.24;0.00;0.00;4249.00;0.00;398.00
230.00;1.00;6.15;18.93;2.00;5713.85;496.00;871.08;0.00;0.00;5713.85;0.00;327.00
231.00;1.00;6.01;18.93;1.00;6459.24;248.00;6.10;0.00;0.00;6459.24;0.00;558.00
232.00;1.00;5.85;18.89;2.00;7473.93;448.00;0.00;0.00;0.00;7473.93;0.00;567.00
233.00;1.00;5.53;18.95;1.00;7801.51;230.00;0.00;0.00;0.00;7801.51;0.00;718.00
234.00;1.00;5.29;18.99;1.00;8189.55;212.00;0.00;0.00;0.00;8189.55;0.00;1062.00
235.00;1.00;4.99;19.06;2.00;8449.94;424.00;0.00;0.00;0.00;8449.94;0.00;1312.00
236.00;1.00;5.07;19.14;1.00;8549.01;226.00;0.00;0.00;0.00;8549.01;0.00;1144.00
237.00;1.00;5.12;19.22;2.00;8711.38;460.00;0.00;0.00;0.00;8711.38;0.00;1059.00
238.00;1.00;5.22;19.33;2.00;8643.39;488.00;0.00;0.00;0.00;8643.39;0.00;824.00
239.00;1.00;5.21;19.44;2.00;3457.36;0.00;0.00;0.00;0.00;3457.36;0.00;684.00
240.00;1.00;5.03;19.07;2.00;1382.94;0.00;0.00;0.00;0.00;1382.94;0.00;275.00
241.00;1.00;4.85;18.55;2.00;5968.65;320.00;0.00;0.00;0.00;5968.65;0.00;199.00
242.00;1.00;4.75;18.44;2.00;7497.79;320.00;0.00;0.00;0.00;7497.79;0.00;183.00
243.00;1.00;4.68;18.46;1.00;8106.53;160.00;0.00;0.00;0.00;8106.53;0.00;152.00
244.00;1.00;4.63;18.51;1.00;8473.04;160.00;0.00;0.00;0.00;8473.04;0.00;164.00
245.00;1.00;4.59;18.58;1.00;8653.39;160.00;0.00;0.00;0.00;8653.39;0.00;244.00
246.00;1.00;4.41;18.67;0.00;8766.15;0.00;0.00;0.00;0.00;8766.15;0.00;143.00
247.00;1.00;4.33;18.74;2.00;8993.49;488.00;398.22;0.00;0.00;8993.49;0.00;122.00
248.00;1.00;4.29;18.89;1.00;8601.72;240.00;1064.16;0.00;0.00;8601.72;0.00;231.00
249.00;0.50;4.39;19.04;2.00;8260.02;408.00;2920.90;0.00;0.00;8260.02;0.00;331.00
250.00;0.00;4.55;19.32;1.00;3304.01;242.00;1329.87;0.00;0.00;3304.01;0.00;567.00
251.00;0.00;4.77;19.05;2.00;1321.60;484.00;1095.47;0.00;0.00;1321.60;0.00;812.00
252.00;1.00;5.19;18.64;2.00;5075.24;444.00;1252.63;0.00;0.00;5075.24;0.00;2227.00
