datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
63.00;1.00;3.03;19.01;0.00;3149.44;0.00;1.48;0.00;0.00;3149.44;0.00;154.00
64.00;1.00;2.32;18.97;1.00;3574.41;240.00;0.00;0.00;0.00;3574.41;0.00;696.00
65.00;1.00;1.37;19.03;1.00;3685.03;210.00;0.00;0.00;0.00;3685.03;0.00;164.00
66.00;1.00;0.87;19.06;1.00;3875.28;222.00;0.00;0.00;0.00;3875.28;0.00;401.00
67.00;1.00;0.59;19.12;1.00;4011.90;214.00;0.00;0.00;0.00;4011.90;0.00;524.00
68.00;1.00;0.33;19.18;0.00;4112.96;0.00;0.00;0.00;0.00;4112.96;0.00;789.00
69.00;1.00;-0.21;19.21;1.00;4322.80;206.00;0.00;0.00;0.00;4322.80;0.00;591.00
70.00;1.00;-0.56;19.30;1.00;4355.61;218.00;0.00;0.00;0.00;4355.61;0.00;384.00
71.00;1.00;-0.53;19.38;1.00;1742.24;0.00;0.00;0.00;0.00;1742.24;0.00;353.00
72.00;1.00;-0.75;18.87;1.00;3508.32;160.00;0.00;0.00;0.00;3508.32;0.00;71.00
73.00;1.00;-0.68;18.78;1.00;4083.68;160.00;0.00;0.00;0.00;4083.68;0.00;61.00
74.00;1.00;-0.61;18.81;1.00;4292.72;160.00;0.00;0.00;0.00;4292.72;0.00;13.00
75.00;1.00;-0.66;18.88;0.00;4370.04;0.00;0.00;0.00;0.00;4370.04;0.00;71.00
76.00;1.00;-0.82;18.93;1.00;4512.48;160.00;0.00;0.00;0.00;4512.48;0.00;78.00
77.00;1.00;-0.64;19.03;1.00;4411.48;160.00;0.00;0.00;0.00;4411.48;0.00;140.00
78.00;1.00;-0.35;19.12;1.00;4450.79;160.00;0.00;0.00;0.00;4450.79;0.00;111.00
79.00;1.00;0.29;19.22;1.00;4440.18;240.00;358.86;0.00;0.00;4440.18;0.00;174.00
80.00;1.00;0.87;19.44;0.00;4104.63;0.00;665.84;0.00;0.00;4104.63;0.00;126.00
81.00;1.00;1.57;19.61;1.00;3884.87;232.00;802.14;0.00;0.00;3884.87;0.00;250.00
82.00;0.00;3.02;19.84;1.00;1553.95;236.00;743.97;0.00;0.00;1553.95;0.00;250.00
83.00;1.00;4.09;19.63;1.00;2454.70;216.00;802.85;0.00;0.00;2454.70;0.00;224.00
84.00;1.00;4.07;19.67;1.00;2630.03;200.00;987.78;0.00;0.00;2630.03;0.00;142.00
85.00;1.00;4.35;19.78;0.00;2606.83;0.00;869.24;0.00;0.00;2606.83;0.00;94.00
86.00;1.00;4.41;19.83;1.00;2766.55;200.00;424.58;0.00;0.00;2766.55;0.00;208.00
87.00;1.00;4.27;19.86;1.00;2974.73;212.00;1.71;0.00;0.00;2974.73;0.00;142.00
88.00;1.00;3.92;19.84;0.00;3326.67;0.00;0.00;0.00;0.00;3326.67;0.00;240.00
89.00;1.00;3.18;19.83;1.00;3637.16;236.00;0.00;0.00;0.00;3637.16;0.00;363.00
90.00;1.00;2.76;19.90;1.00;3712.35;246.00;0.00;5174.32;0.08;8886.68;0.00;426.00
91.00;1.00;3.15;19.97;1.00;3799.16;236.00;0.00;6350.23;0.10;10149.39;0.00;680.00
92.00;1.00;3.32;20.07;0.00;3799.30;0.00;0.00;0.00;0.00;3799.30;0.00;794.00
93.00;1.00;3.24;20.13;0.00;3932.84;0.00;0.00;0.00;0.00;3932.84;0.00;609.00
94.00;1.00;2.99;20.20;0.00;4003.06;0.00;0.00;0.00;0.00;4003.06;0.00;404.00
95.00;1.00;2.44;20.28;1.00;4071.95;208.00;0.00;0.00;0.00;4071.95;0.00;170.00
96.00;1.00;1.11;20.39;1.00;4053.84;160.00;0.00;0.00;0.00;4053.84;0.00;1459.00
97.00;1.00;0.74;20.42;1.00;1621.53;0.00;0.00;0.00;0.00;1621.53;0.00;282.00
98.00;1.00;0.95;19.90;1.00;3430.87;160.00;0.00;0.00;0.00;3430.87;0.00;242.00
99.00;1.00;0.22;19.82;0.00;3966.88;0.00;0.00;0.00;0.00;3966.88;0.00;90.00
100.00;1.00;0.08;19.78;1.00;1586.75;0.00;0.00;0.00;0.00;1586.75;0.00;14.00
101.00;1.00;-0.19;19.25;1.00;634.70;0.00;0.00;0.00;0.00;634.70;0.00;78.00
102.00;1.00;0.17;18.54;1.00;3006.21;160.00;0.00;0.00;0.00;3006.21;0.00;40.00
103.00;1.00;0.54;18.40;1.00;3723.12;218.00;491.29;0.00;0.00;3723.12;0.00;123.00
104.00;1.00;1.20;18.53;1.00;3615.12;204.00;614.65;0.00;0.00;3615.12;0.00;49.00
105.00;1.00;1.64;18.69;1.00;3440.53;244.00;757.68;0.00;0.00;3440.53;0.00;76.00
106.00;1.00;2.31;18.87;1.00;3224.94;230.00;1241.36;0.00;0.00;3224.94;0.00;30.00
107.00;1.00;3.50;19.11;1.00;2794.66;234.00;1986.55;9495.68;0.15;12290.34;0.00;1578.00
108.00;0.00;4.16;19.47;1.00;1117.86;228.00;2463.86;0.00;0.00;1117.86;0.00;45.00
109.00;0.00;4.69;19.59;1.00;447.15;200.00;1848.03;0.00;0.00;447.15;0.00;277.00
110.00;1.00;5.14;19.45;1.00;1127.09;224.00;672.91;0.00;0.00;1127.09;0.00;1294.00
111.00;1.00;4.92;19.25;0.00;2015.89;0.00;1.41;0.00;0.00;2015.89;0.00;305.00
112.00;1.00;4.58;19.04;1.00;2911.50;238.00;0.00;0.00;0.00;2911.50;0.00;312.00
113.00;1.00;4.03;19.06;1.00;3144.18;236.00;0.00;0.00;0.00;3144.18;0.00;257.00
114.00;1.00;3.54;19.11;1.00;3310.89;248.00;0.00;0.00;0.00;3310.89;0.00;262.00
115.00;1.00;2.91;19.16;1.00;3437.66;218.00;0.00;0.00;0.00;3437.66;0.00;172.00
116.00;1.00;2.50;19.21;0.00;3593.90;0.00;0.00;0.00;0.00;3593.90;0.00;338.00
117.00;1.00;2.01;19.22;1.00;3844.62;200.00;0.00;0.00;0.00;3844.62;0.00;310.00
118.00;1.00;1.59;19.31;1.00;3889.09;200.00;0.00;0.00;0.00;3889.09;0.00;326.00
119.00;1.00;1.85;19.38;1.00;3970.25;240.00;0.00;0.00;0.00;3970.25;0.00;266.00
120.00;1.00;1.91;19.49;1.00;3955.56;160.00;0.00;0.00;0.00;3955.56;0.00;71.00
121.00;1.00;2.24;19.57;0.00;1582.22;0.00;0.00;0.00;0.00;1582.22;0.00;34.00
122.00;1.00;2.28;19.14;0.00;3118.36;0.00;0.00;0.00;0.00;3118.36;0.00;54.00
123.00;1.00;1.89;19.05;0.00;3674.39;0.00;0.00;0.00;0.00;3674.39;0.00;34.00
124.00;1.00;1.29;19.06;0.00;1469.75;0.00;0.00;0.00;0.00;1469.75;0.00;34.00
125.00;1.00;0.69;18.60;1.00;587.90;0.00;0.00;0.00;0.00;587.90;0.00;58.00
126.00;1.00;0.58;17.94;1.00;2793.39;160.00;0.00;0.00;0.00;2793.39;0.00;34.00
127.00;1.00;1.05;17.80;1.00;3510.31;236.00;544.72;0.00;0.00;3510.31;0.00;54.00
128.00;1.00;1.45;17.95;0.00;3346.92;0.00;885.33;0.00;0.00;3346.92;0.00;89.00
129.00;0.00;2.24;18.11;1.00;1338.77;212.00;1078.34;0.00;0.00;1338.77;0.00;36.00
130.00;0.00;3.32;17.96;1.00;535.51;204.00;1107.35;0.00;0.00;535.51;0.00;39.00
131.00;1.00;4.33;17.70;0.00;1572.39;0.00;993.56;0.00;0.00;1572.39;0.00;54.00
132.00;1.00;5.12;17.65;1.00;2018.09;220.00;784.50;0.00;0.00;2018.09;0.00;26.00
133.00;1.00;5.83;17.73;1.00;2082.47;222.00;646.77;0.00;0.00;2082.47;0.00;86.00
134.00;1.00;5.77;17.82;1.00;2109.77;240.00;362.37;0.00;0.00;2109.77;0.00;283.00
135.00;1.00;5.20;17.86;1.00;2299.40;228.00;1.86;0.00;0.00;2299.40;0.00;162.00
136.00;1.00;4.54;17.83;1.00;2676.08;216.00;0.00;0.00;0.00;2676.08;0.00;127.00
137.00;1.00;3.92;17.84;1.00;2914.51;230.00;0.00;0.00;0.00;2914.51;0.00;154.00
138.00;1.00;3.36;17.89;1.00;3082.32;220.00;0.00;0.00;0.00;3082.32;0.00;170.00
139.00;1.00;2.81;17.94;1.00;3231.28;242.00;0.00;0.00;0.00;3231.28;0.00;1049.00
140.00;1.00;2.85;17.99;0.00;3353.71;0.00;0.00;0.00;0.00;3353.71;0.00;1185.00
141.00;1.00;3.00;18.03;1.00;3549.68;202.00;0.00;0.00;0.00;3549.68;0.00;497.00
142.00;1.00;2.91;18.15;1.00;3492.81;214.00;0.00;0.00;0.00;3492.81;0.00;404.00
143.00;1.00;2.81;18.25;1.00;3489.01;244.00;0.00;0.00;0.00;3489.01;0.00;197.00
144.00;1.00;2.55;18.35;1.00;3495.51;160.00;0.00;0.00;0.00;3495.51;0.00;125.00
145.00;1.00;2.24;18.41;0.00;3593.81;0.00;0.00;0.00;0.00;3593.81;0.00;116.00
146.00;1.00;2.17;18.45;1.00;3776.27;160.00;0.00;0.00;0.00;3776.27;0.00;51.00
147.00;1.00;1.98;18.55;0.00;3767.35;0.00;0.00;0.00;0.00;3767.35;0.00;36.00
148.00;1.00;2.18;18.61;1.00;3896.99;160.00;0.00;0.00;0.00;3896.99;0.00;36.00
149.00;1.00;2.39;18.73;1.00;3834.58;160.00;0.00;0.00;0.00;3834.58;0.00;36.00
150.00;1.00;2.54;18.84;1.00;3797.39;160.00;0.00;0.00;0.00;3797.39;0.00;36.00
151.00;1.00;2.64;18.95;0.00;3778.50;0.00;728.53;0.00;0.00;3778.50;0.00;36.00
152.00;1.00;2.44;19.17;0.00;3430.62;0.00;1348.17;0.00;0.00;3430.62;0.00;51.00
153.00;1.00;2.73;19.43;0.00;2972.32;0.00;1835.07;5200.37;0.08;8172.69;0.00;203.00
154.00;0.00;3.32;19.69;1.00;1188.93;230.00;1931.18;0.00;0.00;1188.93;0.00;135.00
155.00;1.00;3.93;19.67;1.00;1542.70;214.00;1554.54;0.00;0.00;1542.70;0.00;113.00
156.00;1.00;4.13;19.67;1.00;1839.92;228.00;890.25;0.00;0.00;1839.92;0.00;91.00
157.00;0.00;4.31;19.60;1.00;735.97;248.00;545.37;0.00;0.00;735.97;0.00;177.00
158.00;1.00;4.41;19.25;1.00;2046.13;244.00;290.64;0.00;0.00;2046.13;0.00;53.00
159.00;0.00;4.33;19.14;0.00;818.45;0.00;0.86;0.00;0.00;818.45;0.00;36.00
160.00;1.00;3.99;18.67;1.00;2493.10;246.00;0.00;0.00;0.00;2493.10;0.00;84.00
161.00;1.00;3.59;18.59;1.00;2998.82;212.00;0.00;0.00;0.00;2998.82;0.00;196.00
162.00;1.00;3.02;18.60;1.00;3263.14;210.00;0.00;0.00;0.00;3263.14;0.00;214.00
163.00;1.00;2.97;18.64;1.00;3443.24;236.00;0.00;0.00;0.00;3443.24;0.00;370.00
164.00;1.00;3.19;18.72;1.00;3510.73;220.00;0.00;0.00;0.00;3510.73;0.00;408.00
165.00;1.00;4.15;18.81;1.00;3529.63;228.00;0.00;0.00;0.00;3529.63;0.00;394.00
166.00;1.00;4.96;18.95;1.00;3423.05;200.00;0.00;0.00;0.00;3423.05;0.00;158.00
167.00;1.00;5.05;19.09;1.00;3312.13;244.00;0.00;0.00;0.00;3312.13;0.00;110.00
168.00;1.00;4.96;19.21;1.00;1324.85;0.00;0.00;0.00;0.00;1324.85;0.00;100.00
169.00;1.00;4.37;18.86;1.00;2625.28;160.00;0.00;0.00;0.00;2625.28;0.00;40.00
170.00;1.00;4.33;18.81;1.00;3080.51;160.00;0.00;0.00;0.00;3080.51;0.00;40.00
171.00;1.00;4.67;18.85;0.00;3259.99;0.00;0.00;0.00;0.00;3259.99;0.00;39.00
172.00;1.00;4.46;18.90;1.00;3390.67;160.00;0.00;0.00;0.00;3390.67;0.00;39.00
173.00;1.00;4.01;19.00;0.00;3380.34;0.00;0.00;0.00;0.00;3380.34;0.00;47.00
174.00;1.00;3.40;19.05;1.00;3541.57;160.00;0.00;0.00;0.00;3541.57;0.00;60.00
175.00;1.00;2.97;19.13;1.00;3593.78;206.00;744.80;0.00;0.00;3593.78;0.00;66.00
176.00;1.00;3.26;19.36;1.00;3204.66;226.00;1364.20;0.00;0.00;3204.66;0.00;123.00
177.00;1.00;4.21;19.65;1.00;2658.31;206.00;2051.62;0.00;0.00;2658.31;0.00;45.00
178.00;0.00;5.25;19.99;1.00;1063.32;226.00;2421.13;0.00;0.00;1063.32;0.00;159.00
179.00;1.00;5.87;20.12;1.00;994.64;222.00;2403.97;0.00;0.00;994.64;0.00;858.00
180.00;0.00;6.06;20.24;0.00;397.86;0.00;2020.17;0.00;0.00;397.86;0.00;761.00
181.00;0.00;5.97;20.12;0.00;159.14;0.00;1560.08;0.00;0.00;159.14;0.00;1076.00
182.00;0.00;5.79;19.86;1.00;63.66;240.00;846.57;0.00;0.00;63.66;0.00;545.00
183.00;1.00;5.93;19.49;0.00;1447.16;0.00;3.55;5194.55;0.08;6641.70;0.00;34.00
184.00;0.00;5.60;19.20;1.00;578.86;200.00;0.00;0.00;0.00;578.86;0.00;41.00
185.00;1.00;5.15;18.77;0.00;2124.97;0.00;0.00;0.00;0.00;2124.97;0.00;91.00
186.00;1.00;5.00;18.62;0.00;2865.74;0.00;0.00;0.00;0.00;2865.74;0.00;152.00
187.00;1.00;4.86;18.62;0.00;3162.15;0.00;0.00;0.00;0.00;3162.15;0.00;318.00
188.00;1.00;4.53;18.67;0.00;3298.67;0.00;0.00;0.00;0.00;3298.67;0.00;436.00
189.00;1.00;4.22;18.74;0.00;3400.93;0.00;0.00;0.00;0.00;3400.93;0.00;269.00
190.00;1.00;4.07;18.81;1.00;3489.05;212.00;0.00;0.00;0.00;3489.05;0.00;155.00
191.00;1.00;3.93;18.93;1.00;3426.02;222.00;0.00;0.00;0.00;3426.02;0.00;174.00
192.00;1.00;3.95;19.03;1.00;3348.95;160.00;0.00;0.00;0.00;3348.95;0.00;182.00
193.00;1.00;4.09;19.09;0.00;3443.61;0.00;0.00;0.00;0.00;3443.61;0.00;158.00
194.00;1.00;4.14;19.15;1.00;1377.44;0.00;0.00;0.00;0.00;1377.44;0.00;161.00
195.00;1.00;4.27;18.78;0.00;2742.87;0.00;0.00;0.00;0.00;2742.87;0.00;180.00
196.00;1.00;4.22;18.72;1.00;3225.63;160.00;0.00;0.00;0.00;3225.63;0.00;160.00
197.00;1.00;4.24;18.79;0.00;3321.70;0.00;0.00;0.00;0.00;3321.70;0.00;173.00
198.00;1.00;4.36;18.84;0.00;3461.28;0.00;0.00;0.00;0.00;3461.28;0.00;75.00
199.00;1.00;4.49;18.92;1.00;3509.35;210.00;214.51;5453.12;0.09;8962.47;0.00;56.00
200.00;1.00;4.51;19.10;1.00;3267.97;244.00;363.99;0.00;0.00;3267.97;0.00;41.00
201.00;1.00;4.95;19.27;1.00;3081.70;206.00;648.73;0.00;0.00;3081.70;0.00;30.00
202.00;1.00;5.56;19.46;0.00;2824.17;0.00;913.42;0.00;0.00;2824.17;0.00;30.00
203.00;1.00;6.08;19.62;1.00;2631.83;206.00;924.96;0.00;0.00;2631.83;0.00;104.00
204.00;1.00;6.42;19.81;1.00;2380.19;206.00;950.85;0.00;0.00;2380.19;0.00;558.00
205.00;1.00;6.73;19.95;0.00;2244.25;0.00;573.94;0.00;0.00;2244.25;0.00;79.00
206.00;1.00;6.72;19.96;1.00;2519.33;234.00;190.18;0.00;0.00;2519.33;0.00;101.00
207.00;1.00;6.65;19.99;1.00;2721.19;212.00;0.89;0.00;0.00;2721.19;0.00;40.00
208.00;1.00;6.48;20.02;1.00;2941.98;210.00;0.00;0.00;0.00;2941.98;0.00;130.00
209.00;1.00;6.32;20.08;1.00;3055.99;242.00;0.00;0.00;0.00;3055.99;0.00;127.00
210.00;1.00;6.15;20.16;1.00;3110.32;234.00;0.00;0.00;0.00;3110.32;0.00;309.00
211.00;1.00;6.04;20.24;1.00;3169.01;212.00;0.00;0.00;0.00;3169.01;0.00;342.00
212.00;1.00;5.95;20.32;1.00;3229.06;214.00;0.00;0.00;0.00;3229.06;0.00;531.00
213.00;1.00;5.87;20.40;0.00;3273.17;0.00;0.00;0.00;0.00;3273.17;0.00;586.00
214.00;1.00;5.73;20.45;0.00;3440.56;0.00;0.00;0.00;0.00;3440.56;0.00;453.00
215.00;1.00;5.30;20.51;1.00;1376.23;0.00;0.00;0.00;0.00;1376.23;0.00;326.00
216.00;1.00;4.47;20.14;1.00;2768.64;160.00;0.00;0.00;0.00;2768.64;0.00;55.00
217.00;1.00;4.01;20.06;1.00;1107.45;0.00;0.00;0.00;0.00;1107.45;0.00;27.00
218.00;1.00;3.27;19.59;1.00;442.98;0.00;0.00;0.00;0.00;442.98;0.00;27.00
219.00;1.00;2.50;18.98;1.00;177.19;0.00;0.00;0.00;0.00;177.19;0.00;47.00
220.00;1.00;2.49;18.30;1.00;2224.75;160.00;0.00;0.00;0.00;2224.75;0.00;34.00
221.00;1.00;2.64;18.10;1.00;3086.37;160.00;0.00;0.00;0.00;3086.37;0.00;36.00
222.00;1.00;2.94;18.10;0.00;3388.13;0.00;0.01;0.00;0.00;3388.13;0.00;56.00
223.00;1.00;3.27;18.14;1.00;3566.40;246.00;991.29;0.00;0.00;3566.40;0.00;84.00
224.00;1.00;3.53;18.48;1.00;2858.59;208.00;1273.41;0.00;0.00;2858.59;0.00;87.00
225.00;1.00;4.14;18.73;1.00;2438.78;240.00;885.49;0.00;0.00;2438.78;0.00;106.00
226.00;1.00;5.69;18.83;0.00;2438.50;0.00;907.91;0.00;0.00;2438.50;0.00;58.00
227.00;1.00;6.26;18.94;1.00;2385.54;242.00;2626.11;0.00;0.00;2385.54;0.00;113.00
228.00;1.00;5.89;19.47;0.00;1130.21;0.00;1877.85;0.00;0.00;1130.21;0.00;54.00
229.00;1.00;6.13;19.50;0.00;1336.35;0.00;756.84;0.00;0.00;1336.35;0.00;178.00
230.00;1.00;6.15;19.35;1.00;2065.51;216.00;443.28;0.00;0.00;2065.51;0.00;293.00
231.00;1.00;6.01;19.34;0.00;2393.33;0.00;3.10;0.00;0.00;2393.33;0.00;197.00
232.00;1.00;5.85;19.26;1.00;2935.31;212.00;0.00;0.00;0.00;2935.31;0.00;50.00
233.00;1.00;5.53;19.32;1.00;3035.21;240.00;0.00;0.00;0.00;3035.21;0.00;150.00
234.00;1.00;5.29;19.40;1.00;3107.60;248.00;0.00;0.00;0.00;3107.60;0.00;420.00
235.00;1.00;4.99;19.48;1.00;3171.13;216.00;0.00;0.00;0.00;3171.13;0.00;437.00
236.00;1.00;5.07;19.54;1.00;3263.83;202.00;0.00;0.00;0.00;3263.83;0.00;493.00
237.00;1.00;5.12;19.63;1.00;3308.50;214.00;0.00;0.00;0.00;3308.50;0.00;438.00
238.00;1.00;5.22;19.72;1.00;3322.86;250.00;0.00;0.00;0.00;3322.86;0.00;373.00
239.00;1.00;5.21;19.83;1.00;1329.14;0.00;0.00;0.00;0.00;1329.14;0.00;214.00
240.00;1.00;5.03;19.47;1.00;531.66;0.00;0.00;0.00;0.00;531.66;0.00;58.00
241.00;1.00;4.85;18.95;1.00;2331.77;160.00;0.00;0.00;0.00;2331.77;0.00;34.00
242.00;1.00;4.75;18.85;1.00;2913.89;160.00;0.00;0.00;0.00;2913.89;0.00;34.00
243.00;1.00;4.68;18.87;1.00;3146.77;160.00;0.00;0.00;0.00;3146.77;0.00;34.00
244.00;1.00;4.63;18.94;1.00;3250.57;160.00;0.00;0.00;0.00;3250.57;0.00;34.00
245.00;1.00;4.59;19.02;1.00;3306.72;160.00;0.00;0.00;0.00;3306.72;0.00;34.00
246.00;1.00;4.41;19.11;1.00;3345.28;160.00;0.00;4917.80;0.08;8263.08;0.00;36.00
247.00;1.00;4.33;19.19;1.00;3393.71;220.00;202.66;0.00;0.00;3393.71;0.00;42.00
248.00;1.00;4.29;19.33;1.00;3275.91;202.00;541.55;0.00;0.00;3275.91;0.00;35.00
249.00;1.00;4.39;19.50;1.00;3059.58;210.00;1486.47;0.00;0.00;3059.58;0.00;88.00
250.00;0.00;4.55;19.82;0.00;1223.83;0.00;676.78;0.00;0.00;1223.83;0.00;109.00
251.00;1.00;4.77;19.55;1.00;2308.51;208.00;557.49;0.00;0.00;2308.51;0.00;178.00
252.00;0.00;5.19;19.54;1.00;923.40;216.00;637.46;0.00;0.00;923.40;0.00;232.00
253.00;1.00;5.52;19.29;1.00;1965.76;228.00;396.65;0.00;0.00;1965.76;0.00;173.00
254.00;0.00;5.77;19.22;1.00;786.31;224.00;233.38;0.00;0.00;786.31;0.00;219.00
