datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
88.00;1.00;3.92;20.10;5.00;8974.78;1250.00;0.00;0.00;0.00;8974.78;0.00;539.00
89.00;0.83;3.18;20.18;4.00;9201.07;944.00;0.00;0.00;0.00;9201.07;0.00;511.00
90.00;1.00;2.76;20.23;3.00;9743.62;666.00;0.00;0.00;0.00;9743.62;0.00;460.00
91.00;1.00;3.15;20.27;5.00;10281.75;1170.00;0.00;0.00;0.00;10281.75;0.00;791.00
92.00;1.00;3.32;20.39;3.00;10081.90;696.00;0.00;0.00;0.00;10081.90;0.00;1149.00
93.00;1.00;3.24;20.48;5.00;10271.60;1080.00;0.00;0.00;0.00;10271.60;0.00;1362.00
94.00;1.00;2.99;20.59;4.00;10169.78;928.00;0.00;0.00;0.00;10169.78;0.00;1160.00
95.00;1.00;2.44;20.67;4.00;10337.41;984.00;0.00;0.00;0.00;10337.41;0.00;628.00
96.00;1.00;1.11;20.75;5.00;10578.96;800.00;0.00;0.00;0.00;10578.96;0.00;242.00
97.00;1.00;0.74;20.78;3.00;4231.58;0.00;0.00;0.00;0.00;4231.58;0.00;859.00
98.00;1.00;0.95;20.39;6.00;9323.01;960.00;0.00;0.00;0.00;9323.01;0.00;531.00
99.00;1.00;0.22;20.37;2.00;3729.20;0.00;0.00;0.00;0.00;3729.20;0.00;433.00
100.00;1.00;0.08;19.95;4.00;9156.97;640.00;0.00;0.00;0.00;9156.97;0.00;451.00
101.00;1.00;-0.19;19.88;3.00;3662.79;0.00;0.00;0.00;0.00;3662.79;0.00;312.00
102.00;1.00;0.17;19.46;3.00;9105.71;480.00;0.00;0.00;0.00;9105.71;0.00;307.00
103.00;1.00;0.54;19.40;5.00;10737.03;1020.00;2456.47;0.00;0.00;10737.03;0.00;556.00
104.00;0.83;1.20;19.63;4.00;9451.33;968.00;2316.01;0.00;0.00;9451.33;0.00;483.00
105.00;0.83;1.64;19.78;5.00;8910.14;1040.00;2498.16;0.00;0.00;8910.14;0.00;370.00
106.00;0.67;2.31;19.92;4.00;8445.25;880.00;3680.76;0.00;0.00;8445.25;0.00;414.00
107.00;0.67;3.50;20.12;3.00;7474.42;606.00;5255.11;0.00;0.00;7474.42;0.00;564.00
108.00;0.67;4.16;20.36;4.00;5977.15;864.00;5701.73;0.00;0.00;5977.15;0.00;796.00
109.00;0.50;4.69;20.57;2.00;4821.12;400.00;4428.61;0.00;0.00;4821.12;0.00;681.00
110.00;0.50;5.14;20.63;5.00;5293.65;1080.00;1800.56;0.00;0.00;5293.65;0.00;492.00
111.00;1.00;4.92;20.61;4.00;6521.17;928.00;4.62;0.00;0.00;6521.17;0.00;503.00
112.00;1.00;4.58;20.54;5.00;8249.40;1080.00;0.00;11557.84;0.18;19807.23;0.00;1692.00
113.00;1.00;4.03;20.58;6.00;8941.01;1308.00;0.00;0.00;0.00;8941.01;0.00;1490.00
114.00;1.00;3.54;20.65;5.00;9273.42;1070.00;0.00;0.00;0.00;9273.42;0.00;610.00
115.00;1.00;2.91;20.70;5.00;9732.30;1240.00;0.00;0.00;0.00;9732.30;0.00;620.00
116.00;1.00;2.50;20.77;2.00;10041.07;436.00;0.00;0.00;0.00;10041.07;0.00;1778.00
117.00;1.00;2.01;20.80;5.00;10804.03;1210.00;0.00;0.00;0.00;10804.03;0.00;1281.00
118.00;1.00;1.59;20.90;3.00;10815.69;750.00;0.00;0.00;0.00;10815.69;0.00;776.00
119.00;1.00;1.85;20.95;3.00;11265.69;618.00;0.00;0.00;0.00;11265.69;0.00;405.00
120.00;1.00;1.91;21.03;3.00;4506.28;0.00;0.00;0.00;0.00;4506.28;0.00;347.00
121.00;1.00;2.24;20.69;3.00;1802.51;0.00;0.00;0.00;0.00;1802.51;0.00;269.00
122.00;1.00;2.28;20.21;5.00;7828.78;800.00;0.00;0.00;0.00;7828.78;0.00;161.00
123.00;1.00;1.89;20.14;4.00;9589.70;640.00;0.00;0.00;0.00;9589.70;0.00;265.00
124.00;1.00;1.29;20.15;5.00;3835.88;0.00;0.00;0.00;0.00;3835.88;0.00;182.00
125.00;1.00;0.69;19.78;5.00;1534.35;0.00;0.00;0.00;0.00;1534.35;0.00;246.00
126.00;1.00;0.58;19.26;4.00;7930.83;640.00;0.00;0.00;0.00;7930.83;0.00;286.00
127.00;1.00;1.05;19.17;5.00;9971.31;1010.00;2520.08;0.00;0.00;9971.31;0.00;374.00
128.00;0.83;1.45;19.37;2.00;8867.61;484.00;3213.09;0.00;0.00;8867.61;0.00;281.00
129.00;0.83;2.24;19.53;5.00;8264.50;1190.00;3436.27;0.00;0.00;8264.50;0.00;295.00
130.00;0.67;3.32;19.73;5.00;7256.23;1040.00;3188.07;0.00;0.00;7256.23;0.00;180.00
131.00;0.83;4.33;19.87;4.00;6801.97;1000.00;2604.02;0.00;0.00;6801.97;0.00;234.00
132.00;0.33;5.12;19.98;6.00;6710.72;1356.00;1872.55;0.00;0.00;6710.72;0.00;164.00
133.00;0.67;5.83;20.08;4.00;6673.61;960.00;1688.70;0.00;0.00;6673.61;0.00;248.00
134.00;0.33;5.77;20.17;6.00;6807.50;1308.00;1031.89;0.00;0.00;6807.50;0.00;158.00
135.00;0.83;5.20;20.24;4.00;7094.21;920.00;6.11;0.00;0.00;7094.21;0.00;350.00
136.00;0.67;4.54;20.23;5.00;8270.39;1160.00;0.00;0.00;0.00;8270.39;0.00;155.00
137.00;1.00;3.92;20.28;4.00;8812.16;888.00;0.00;0.00;0.00;8812.16;0.00;1579.00
138.00;1.00;3.36;20.32;3.00;9411.84;660.00;0.00;10985.48;0.17;20397.32;0.00;726.00
139.00;1.00;2.81;20.37;5.00;9985.51;1040.00;0.00;0.00;0.00;9985.51;0.00;980.00
140.00;1.00;2.85;20.45;3.00;10183.24;720.00;0.00;0.00;0.00;10183.24;0.00;1188.00
141.00;1.00;3.00;20.52;5.00;10466.52;1010.00;0.00;0.00;0.00;10466.52;0.00;1424.00
142.00;1.00;2.91;20.63;4.00;10382.40;808.00;0.00;0.00;0.00;10382.40;0.00;1124.00
143.00;1.00;2.81;20.71;4.00;10534.17;840.00;0.00;0.00;0.00;10534.17;0.00;537.00
144.00;1.00;2.55;20.80;5.00;4213.67;0.00;0.00;0.00;0.00;4213.67;0.00;481.00
145.00;1.00;2.24;20.47;3.00;8729.02;480.00;0.00;0.00;0.00;8729.02;0.00;446.00
146.00;1.00;2.17;20.42;6.00;10237.88;960.00;0.00;0.00;0.00;10237.88;0.00;260.00
147.00;1.00;1.98;20.49;3.00;4095.15;0.00;0.00;0.00;0.00;4095.15;0.00;318.00
148.00;1.00;2.18;20.14;4.00;8767.16;640.00;0.00;0.00;0.00;8767.16;0.00;166.00
149.00;1.00;2.39;20.12;4.00;3506.87;0.00;0.00;0.00;0.00;3506.87;0.00;375.00
150.00;1.00;2.54;19.76;3.00;8271.10;480.00;0.00;0.00;0.00;8271.10;0.00;207.00
151.00;0.67;2.64;19.72;5.00;9723.41;1090.00;3500.53;0.00;0.00;9723.41;0.00;413.00
152.00;0.83;2.44;20.00;2.00;7792.01;480.00;5026.91;0.00;0.00;7792.01;0.00;226.00
153.00;1.00;2.73;20.22;5.00;6628.35;1000.00;5926.33;0.00;0.00;6628.35;0.00;331.00
154.00;0.83;3.32;20.45;2.00;5286.42;400.00;5578.95;0.00;0.00;5286.42;0.00;146.00
155.00;0.33;3.93;20.55;3.00;4717.47;600.00;4074.84;0.00;0.00;4717.47;0.00;220.00
156.00;0.83;4.13;20.57;5.00;5589.20;1150.00;2142.31;0.00;0.00;5589.20;0.00;201.00
157.00;0.17;4.31;20.56;3.00;3552.35;750.00;1414.60;0.00;0.00;3552.35;0.00;196.00
158.00;0.50;4.41;20.38;5.00;5718.08;1170.00;824.25;0.00;0.00;5718.08;0.00;1007.00
159.00;0.83;4.33;20.32;3.00;7381.94;624.00;2.83;0.00;0.00;7381.94;0.00;558.00
160.00;1.00;3.99;20.27;4.00;8874.16;920.00;0.00;0.00;0.00;8874.16;0.00;818.00
161.00;0.83;3.59;20.32;5.00;9392.15;1050.00;0.00;0.00;0.00;9392.15;0.00;878.00
162.00;1.00;3.02;20.40;4.00;9670.06;832.00;0.00;0.00;0.00;9670.06;0.00;1750.00
163.00;1.00;2.97;20.45;4.00;10123.15;968.00;0.00;0.00;0.00;10123.15;0.00;1206.00
164.00;1.00;3.19;20.54;3.00;10257.45;630.00;0.00;0.00;0.00;10257.45;0.00;1045.00
165.00;1.00;4.15;20.62;4.00;10471.34;824.00;0.00;0.00;0.00;10471.34;0.00;731.00
166.00;1.00;4.96;20.75;4.00;10151.68;912.00;0.00;0.00;0.00;10151.68;0.00;746.00
167.00;1.00;5.05;20.89;4.00;4060.67;0.00;0.00;0.00;0.00;4060.67;0.00;1315.00
168.00;1.00;4.96;20.62;5.00;7875.27;800.00;0.00;0.00;0.00;7875.27;0.00;1074.00
169.00;1.00;4.37;20.63;3.00;3150.11;0.00;0.00;0.00;0.00;3150.11;0.00;218.00
170.00;1.00;4.33;20.30;5.00;1260.04;0.00;0.00;0.00;0.00;1260.04;0.00;296.00
171.00;1.00;4.67;19.86;3.00;6793.26;480.00;0.00;0.00;0.00;6793.26;0.00;263.00
172.00;1.00;4.46;19.80;5.00;8467.22;800.00;0.00;0.00;0.00;8467.22;0.00;208.00
173.00;1.00;4.01;19.85;5.00;3386.89;0.00;0.00;0.00;0.00;3386.89;0.00;225.00
174.00;1.00;3.40;19.55;5.00;7603.67;800.00;0.00;0.00;0.00;7603.67;0.00;292.00
175.00;0.67;2.97;19.52;6.00;8912.67;1200.00;3961.85;0.00;0.00;8912.67;0.00;560.00
176.00;0.83;3.26;19.81;3.00;6951.18;672.00;5393.00;0.00;0.00;6951.18;0.00;281.00
177.00;0.67;4.21;20.04;6.00;5624.60;1368.00;6923.73;0.00;0.00;5624.60;0.00;371.00
178.00;0.33;5.25;20.34;4.00;3519.70;896.00;7240.43;0.00;0.00;3519.70;0.00;519.00
179.00;0.33;5.87;20.53;5.00;2527.52;1240.00;6435.04;0.00;0.00;2527.52;0.00;2004.00
180.00;0.50;6.06;20.66;6.00;2268.56;1500.00;4845.08;0.00;0.00;2268.56;0.00;1420.00
181.00;0.67;5.97;20.69;4.00;2942.53;952.00;3730.53;0.00;0.00;2942.53;0.00;2447.00
182.00;0.83;5.79;20.67;6.00;4248.55;1344.00;2211.38;0.00;0.00;4248.55;0.00;5864.00
183.00;0.83;5.93;20.65;3.00;5500.05;642.00;11.64;0.00;0.00;5500.05;0.00;2533.00
184.00;0.83;5.60;20.54;4.00;7687.25;824.00;0.00;0.00;0.00;7687.25;0.00;1254.00
185.00;1.00;5.15;20.56;2.00;8532.90;480.00;0.00;0.00;0.00;8532.90;0.00;1964.00
186.00;1.00;5.00;20.59;2.00;9230.91;488.00;0.00;0.00;0.00;9230.91;0.00;2882.00
187.00;1.00;4.86;20.66;5.00;9566.91;1060.00;0.00;19067.79;0.30;28634.70;0.00;1154.00
188.00;1.00;4.53;20.77;3.00;9427.49;720.00;0.00;0.00;0.00;9427.49;0.00;1207.00
189.00;1.00;4.22;20.84;5.00;9719.36;1240.00;0.00;0.00;0.00;9719.36;0.00;1339.00
190.00;1.00;4.07;20.95;4.00;9649.08;992.00;0.00;0.00;0.00;9649.08;0.00;1120.00
191.00;1.00;3.93;21.03;5.00;9340.59;1080.00;0.00;0.00;0.00;9340.59;0.00;1094.00
192.00;1.00;3.95;21.09;4.00;3736.24;0.00;0.00;0.00;0.00;3736.24;0.00;403.00
193.00;1.00;4.09;20.76;4.00;1494.49;0.00;0.00;0.00;0.00;1494.49;0.00;453.00
194.00;1.00;4.14;20.32;5.00;7120.14;800.00;0.00;0.00;0.00;7120.14;0.00;393.00
195.00;1.00;4.27;20.27;3.00;8729.64;480.00;0.00;0.00;0.00;8729.64;0.00;232.00
196.00;1.00;4.22;20.29;4.00;9503.44;640.00;0.00;0.00;0.00;9503.44;0.00;245.00
197.00;1.00;4.24;20.37;5.00;3801.38;0.00;0.00;0.00;0.00;3801.38;0.00;181.00
198.00;1.00;4.36;20.08;3.00;7863.90;480.00;0.00;0.00;0.00;7863.90;0.00;332.00
199.00;1.00;4.49;20.06;5.00;9067.91;1170.00;1066.36;0.00;0.00;9067.91;0.00;1699.00
200.00;1.00;4.51;20.22;2.00;8447.67;468.00;1363.37;0.00;0.00;8447.67;0.00;1621.00
201.00;1.00;4.95;20.32;5.00;8487.98;1120.00;2139.92;0.00;0.00;8487.98;0.00;142.00
202.00;1.00;5.56;20.51;3.00;7533.80;606.00;2718.53;0.00;0.00;7533.80;0.00;272.00
203.00;1.00;6.08;20.66;3.00;6973.94;678.00;2501.95;0.00;0.00;6973.94;0.00;318.00
204.00;1.00;6.42;20.79;5.00;6717.99;1050.00;2325.49;0.00;0.00;6717.99;0.00;598.00
205.00;1.00;6.73;20.92;3.00;6426.74;738.00;1466.78;0.00;0.00;6426.74;0.00;943.00
206.00;1.00;6.72;20.97;5.00;6774.75;1220.00;539.44;0.00;0.00;6774.75;0.00;702.00
207.00;1.00;6.65;21.01;2.00;6688.20;412.00;2.92;0.00;0.00;6688.20;0.00;477.00
208.00;1.00;6.48;20.96;3.00;2675.28;0.00;0.00;0.00;0.00;2675.28;0.00;548.00
209.00;1.00;6.32;20.66;2.00;6209.37;472.00;0.00;0.00;0.00;6209.37;0.00;747.00
210.00;1.00;6.15;20.59;3.00;7956.24;690.00;0.00;0.00;0.00;7956.24;0.00;898.00
211.00;1.00;6.04;20.63;3.00;8558.63;648.00;0.00;0.00;0.00;8558.63;0.00;1231.00
212.00;1.00;5.95;20.70;1.00;8873.05;216.00;0.00;0.00;0.00;8873.05;0.00;1438.00
213.00;1.00;5.87;20.76;5.00;9310.18;1120.00;0.00;0.00;0.00;9310.18;0.00;1459.00
214.00;1.00;5.73;20.89;4.00;8989.23;944.00;0.00;0.00;0.00;8989.23;0.00;881.00
215.00;1.00;5.30;20.99;5.00;9057.17;1040.00;0.00;0.00;0.00;9057.17;0.00;732.00
216.00;1.00;4.47;21.07;4.00;8304.43;640.00;0.00;0.00;0.00;8304.43;0.00;427.00
217.00;1.00;4.01;21.06;2.00;3321.77;0.00;0.00;0.00;0.00;3321.77;0.00;208.00
218.00;1.00;3.27;20.72;6.00;1328.71;0.00;0.00;0.00;0.00;1328.71;0.00;201.00
219.00;1.00;2.50;20.24;3.00;531.48;0.00;0.00;0.00;0.00;531.48;0.00;215.00
220.00;1.00;2.49;19.71;5.00;212.59;0.00;0.00;0.00;0.00;212.59;0.00;215.00
221.00;1.00;2.64;19.18;4.00;85.04;0.00;0.00;0.00;0.00;85.04;0.00;738.00
222.00;1.00;2.94;18.66;3.00;6513.38;480.00;0.02;0.00;0.00;6513.38;0.00;1822.00
223.00;1.00;3.27;18.57;6.00;8527.39;1488.00;4907.19;0.00;0.00;8527.39;0.00;256.00
224.00;1.00;3.53;18.94;3.00;5644.74;618.00;4809.00;0.00;0.00;5644.74;0.00;537.00
225.00;1.00;4.14;19.09;5.00;5109.57;1180.00;2891.09;0.00;0.00;5109.57;0.00;2880.00
226.00;1.00;5.69;19.15;4.00;5559.40;800.00;2677.04;0.00;0.00;5559.40;0.00;214.00
227.00;1.00;6.26;19.25;5.00;5604.89;1010.00;6801.73;0.00;0.00;5604.89;0.00;190.00
228.00;1.00;5.89;19.61;4.00;2864.06;832.00;4397.13;0.00;0.00;2864.06;0.00;225.00
229.00;1.00;6.13;19.64;2.00;3559.27;436.00;1939.62;0.00;0.00;3559.27;0.00;208.00
230.00;1.00;6.15;19.56;5.00;5483.36;1230.00;1238.72;0.00;0.00;5483.36;0.00;525.00
231.00;1.00;6.01;19.59;4.00;6160.18;936.00;10.17;0.00;0.00;6160.18;0.00;200.00
232.00;1.00;5.85;19.57;5.00;7404.47;1090.00;0.00;0.00;0.00;7404.47;0.00;782.00
233.00;1.00;5.53;19.63;4.00;7859.49;880.00;0.00;11004.95;0.18;18864.44;0.00;1076.00
234.00;1.00;5.29;19.69;2.00;8292.29;496.00;0.00;0.00;0.00;8292.29;0.00;571.00
235.00;1.00;4.99;19.74;5.00;8792.58;1000.00;0.00;0.00;0.00;8792.58;0.00;585.00
236.00;1.00;5.07;19.84;4.00;8806.59;888.00;0.00;0.00;0.00;8806.59;0.00;612.00
237.00;1.00;5.12;19.93;5.00;8887.29;1020.00;0.00;0.00;0.00;8887.29;0.00;1064.00
238.00;1.00;5.22;20.03;2.00;8852.44;408.00;0.00;0.00;0.00;8852.44;0.00;1098.00
239.00;1.00;5.21;20.10;3.00;3540.98;0.00;0.00;0.00;0.00;3540.98;0.00;587.00
240.00;1.00;5.03;19.83;5.00;7352.63;800.00;0.00;0.00;0.00;7352.63;0.00;426.00
241.00;1.00;4.85;19.84;3.00;8368.28;480.00;0.00;0.00;0.00;8368.28;0.00;760.00
242.00;1.00;4.75;19.87;5.00;3347.31;0.00;0.00;0.00;0.00;3347.31;0.00;1556.00
243.00;1.00;4.68;19.59;3.00;1338.92;0.00;0.00;0.00;0.00;1338.92;0.00;342.00
244.00;1.00;4.63;19.19;5.00;6476.28;800.00;0.00;0.00;0.00;6476.28;0.00;276.00
245.00;1.00;4.59;19.15;4.00;7938.38;640.00;0.00;0.00;0.00;7938.38;0.00;295.00
246.00;1.00;4.41;19.19;3.00;8621.10;480.00;0.01;0.00;0.00;8621.10;0.00;419.00
247.00;1.00;4.33;19.24;6.00;9058.71;1332.00;1026.07;0.00;0.00;9058.71;0.00;415.00
248.00;1.00;4.29;19.43;4.00;8151.61;920.00;2059.72;0.00;0.00;8151.61;0.00;662.00
249.00;0.50;4.39;19.59;5.00;7491.82;1110.00;4945.61;0.00;0.00;7491.82;0.00;749.00
250.00;0.67;4.55;19.90;3.00;5405.09;612.00;2032.12;0.00;0.00;5405.09;0.00;277.00
