datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
132.00;1.00;5.12;18.96;1.00;5215.41;202.00;792.00;0.00;0.00;5215.41;0.00;151.00
133.00;0.50;5.83;18.92;1.00;6095.58;232.00;700.80;0.00;0.00;6095.58;0.00;221.00
134.00;1.00;5.77;18.99;2.00;6268.49;476.00;422.30;0.00;0.00;6268.49;0.00;109.00
135.00;0.50;5.20;19.07;1.00;6395.96;244.00;2.27;0.00;0.00;6395.96;0.00;253.00
136.00;1.00;4.54;19.07;2.00;7026.78;472.00;0.00;0.00;0.00;7026.78;0.00;306.00
137.00;1.00;3.92;19.12;2.00;7332.29;492.00;0.00;0.00;0.00;7332.29;0.00;444.00
138.00;1.00;3.36;19.17;1.00;7635.68;220.00;0.00;0.00;0.00;7635.68;0.00;641.00
139.00;1.00;2.81;19.20;2.00;8095.20;456.00;0.00;0.00;0.00;8095.20;0.00;647.00
140.00;1.00;2.85;19.26;1.00;8303.80;232.00;0.00;0.00;0.00;8303.80;0.00;691.00
141.00;1.00;3.00;19.33;1.00;8528.16;240.00;0.00;0.00;0.00;8528.16;0.00;828.00
142.00;1.00;2.91;19.42;2.00;8590.09;408.00;0.00;0.00;0.00;8590.09;0.00;508.00
143.00;1.00;2.81;19.52;1.00;8565.07;248.00;0.00;0.00;0.00;8565.07;0.00;487.00
144.00;1.00;2.55;19.60;1.00;8710.99;160.00;0.00;0.00;0.00;8710.99;0.00;270.00
145.00;1.00;2.24;19.67;0.00;8919.06;0.00;0.00;0.00;0.00;8919.06;0.00;124.00
146.00;1.00;2.17;19.72;2.00;9205.57;320.00;0.00;0.00;0.00;9205.57;0.00;125.00
147.00;1.00;1.98;19.83;2.00;9164.97;320.00;0.00;0.00;0.00;9164.97;0.00;67.00
148.00;1.00;2.18;19.92;1.00;9234.32;160.00;0.00;0.00;0.00;9234.32;0.00;129.00
149.00;1.00;2.39;20.00;0.00;9326.11;0.00;0.00;0.00;0.00;9326.11;0.00;73.00
150.00;1.00;2.54;20.09;1.00;9420.65;160.00;0.00;6335.70;0.10;15756.35;0.00;109.00
151.00;1.00;2.64;20.20;2.00;9345.30;472.00;1292.75;0.00;0.00;9345.30;0.00;116.00
152.00;0.50;2.44;20.46;1.00;8237.68;244.00;1927.96;0.00;0.00;8237.68;0.00;70.00
153.00;0.50;2.73;20.63;1.00;6931.29;248.00;2334.77;0.00;0.00;6931.29;0.00;129.00
154.00;0.00;3.32;20.72;1.00;2772.52;216.00;2254.43;0.00;0.00;2772.52;0.00;783.00
155.00;0.50;3.93;20.42;1.00;3756.51;202.00;1685.02;0.00;0.00;3756.51;0.00;1000.00
156.00;0.00;4.13;20.20;2.00;1502.60;484.00;904.03;0.00;0.00;1502.60;0.00;1775.00
157.00;1.00;4.31;19.74;1.00;5015.60;220.00;587.07;0.00;0.00;5015.60;0.00;900.00
158.00;0.50;4.41;19.59;2.00;6586.03;400.00;336.30;0.00;0.00;6586.03;0.00;754.00
159.00;1.00;4.33;19.59;1.00;7183.14;206.00;1.05;0.00;0.00;7183.14;0.00;346.00
160.00;1.00;3.99;19.60;1.00;7763.48;222.00;0.00;0.00;0.00;7763.48;0.00;267.00
161.00;1.00;3.59;19.64;1.00;8086.07;220.00;0.00;0.00;0.00;8086.07;0.00;86.00
162.00;1.00;3.02;19.70;1.00;8345.87;228.00;0.00;0.00;0.00;8345.87;0.00;531.00
163.00;1.00;2.97;19.76;2.00;8625.42;440.00;0.00;0.00;0.00;8625.42;0.00;736.00
164.00;1.00;3.19;19.86;1.00;8640.01;234.00;0.00;0.00;0.00;8640.01;0.00;687.00
165.00;1.00;4.15;19.94;2.00;8735.20;500.00;0.00;0.00;0.00;8735.20;0.00;758.00
166.00;1.00;4.96;20.10;1.00;8362.51;248.00;0.00;0.00;0.00;8362.51;0.00;409.00
167.00;1.00;5.05;20.23;1.00;3345.01;0.00;0.00;0.00;0.00;3345.01;0.00;366.00
168.00;1.00;4.96;19.85;1.00;1338.00;0.00;0.00;0.00;0.00;1338.00;0.00;109.00
169.00;1.00;4.37;19.29;1.00;535.20;0.00;0.00;0.00;0.00;535.20;0.00;145.00
170.00;1.00;4.33;18.66;2.00;214.08;0.00;0.00;0.00;0.00;214.08;0.00;204.00
171.00;1.00;4.67;18.02;2.00;4830.69;320.00;0.00;0.00;0.00;4830.69;0.00;183.00
172.00;1.00;4.46;17.90;1.00;6205.68;160.00;0.00;0.00;0.00;6205.68;0.00;196.00
173.00;1.00;4.01;17.89;2.00;6877.08;320.00;0.00;0.00;0.00;6877.08;0.00;90.00
174.00;1.00;3.40;17.94;1.00;7175.35;160.00;0.00;0.00;0.00;7175.35;0.00;146.00
175.00;1.00;2.97;17.98;2.00;7583.13;496.00;1437.98;0.00;0.00;7583.13;0.00;141.00
176.00;1.00;3.26;18.20;1.00;6814.78;244.00;2043.17;0.00;0.00;6814.78;0.00;104.00
177.00;1.00;4.21;18.38;2.00;6276.59;460.00;2702.34;0.00;0.00;6276.59;0.00;245.00
178.00;1.00;5.25;18.64;1.00;5315.88;240.00;2906.52;0.00;0.00;5315.88;0.00;430.00
179.00;1.00;5.87;18.83;2.00;4714.18;424.00;2656.77;0.00;0.00;4714.18;0.00;562.00
180.00;0.00;6.06;18.99;2.00;1885.67;448.00;2061.02;0.00;0.00;1885.67;0.00;970.00
181.00;0.50;5.97;18.81;2.00;3593.18;428.00;1596.39;0.00;0.00;3593.18;0.00;298.00
182.00;0.00;5.79;18.76;2.00;1437.27;460.00;934.91;0.00;0.00;1437.27;0.00;185.00
183.00;0.50;5.93;18.44;1.00;4094.86;248.00;4.33;9545.88;0.15;13640.74;0.00;121.00
184.00;0.50;5.60;18.28;2.00;5707.87;488.00;0.00;0.00;0.00;5707.87;0.00;142.00
185.00;1.00;5.15;18.29;2.00;6261.67;488.00;0.00;0.00;0.00;6261.67;0.00;165.00
186.00;1.00;5.00;18.33;1.00;6615.23;232.00;0.00;0.00;0.00;6615.23;0.00;345.00
187.00;1.00;4.86;18.37;2.00;6967.15;480.00;0.00;0.00;0.00;6967.15;0.00;161.00
188.00;1.00;4.53;18.47;0.00;7012.89;0.00;0.00;0.00;0.00;7012.89;0.00;366.00
189.00;1.00;4.22;18.50;1.00;7438.89;220.00;0.00;0.00;0.00;7438.89;0.00;363.00
190.00;1.00;4.07;18.58;1.00;7575.05;242.00;0.00;0.00;0.00;7575.05;0.00;380.00
191.00;1.00;3.93;18.66;0.00;7684.47;0.00;0.00;0.00;0.00;7684.47;0.00;183.00
192.00;1.00;3.95;18.72;2.00;7936.70;320.00;0.00;0.00;0.00;7936.70;0.00;146.00
193.00;1.00;4.09;18.83;1.00;7856.07;160.00;0.00;0.00;0.00;7856.07;0.00;197.00
194.00;1.00;4.14;18.92;2.00;7911.54;320.00;0.00;0.00;0.00;7911.54;0.00;137.00
195.00;1.00;4.27;19.03;1.00;7850.25;160.00;0.00;0.00;0.00;7850.25;0.00;98.00
196.00;1.00;4.22;19.12;2.00;7914.88;320.00;0.00;0.00;0.00;7914.88;0.00;87.00
197.00;1.00;4.24;19.23;2.00;3165.95;0.00;0.00;0.00;0.00;3165.95;0.00;103.00
198.00;1.00;4.36;18.84;2.00;6201.84;320.00;0.00;0.00;0.00;6201.84;0.00;112.00
199.00;1.00;4.49;18.80;1.00;7080.26;218.00;390.51;0.00;0.00;7080.26;0.00;113.00
200.00;1.00;4.51;18.88;1.00;7209.31;200.00;517.74;0.00;0.00;7209.31;0.00;93.00
201.00;1.00;4.95;18.98;2.00;7212.01;412.00;833.32;0.00;0.00;7212.01;0.00;77.00
202.00;1.00;5.56;19.14;1.00;6798.51;216.00;1084.74;0.00;0.00;6798.51;0.00;105.00
203.00;1.00;6.08;19.30;1.00;6470.53;220.00;1022.49;0.00;0.00;6470.53;0.00;111.00
204.00;1.00;6.42;19.43;2.00;6270.03;444.00;977.08;0.00;0.00;6270.03;0.00;112.00
205.00;1.00;6.73;19.57;2.00;6022.23;416.00;610.62;0.00;0.00;6022.23;0.00;88.00
206.00;1.00;6.72;19.65;2.00;6111.70;412.00;218.64;0.00;0.00;6111.70;0.00;72.00
207.00;1.00;6.65;19.71;0.00;6412.51;0.00;1.09;0.00;0.00;6412.51;0.00;809.00
208.00;1.00;6.48;19.72;1.00;6946.76;228.00;0.00;0.00;0.00;6946.76;0.00;511.00
209.00;1.00;6.32;19.80;2.00;7075.89;416.00;0.00;0.00;0.00;7075.89;0.00;516.00
210.00;1.00;6.15;19.90;2.00;7083.52;480.00;0.00;0.00;0.00;7083.52;0.00;410.00
211.00;1.00;6.04;19.99;2.00;7126.30;400.00;0.00;0.00;0.00;7126.30;0.00;178.00
212.00;1.00;5.95;20.07;1.00;7248.35;236.00;0.00;0.00;0.00;7248.35;0.00;220.00
213.00;1.00;5.87;20.14;2.00;7444.28;456.00;0.00;0.00;0.00;7444.28;0.00;404.00
214.00;1.00;5.73;20.24;2.00;7434.48;480.00;0.00;0.00;0.00;7434.48;0.00;209.00
215.00;1.00;5.30;20.33;2.00;2973.79;0.00;0.00;0.00;0.00;2973.79;0.00;135.00
216.00;1.00;4.47;19.93;1.00;6140.81;160.00;0.00;0.00;0.00;6140.81;0.00;121.00
217.00;1.00;4.01;19.82;0.00;7432.07;0.00;0.00;0.00;0.00;7432.07;0.00;148.00
218.00;1.00;3.27;19.81;1.00;2972.83;0.00;0.00;0.00;0.00;2972.83;0.00;122.00
219.00;1.00;2.50;19.33;1.00;6571.03;160.00;0.00;0.00;0.00;6571.03;0.00;37.00
220.00;1.00;2.49;19.20;1.00;2628.41;0.00;0.00;0.00;0.00;2628.41;0.00;194.00
221.00;1.00;2.64;18.68;1.00;6482.55;160.00;0.00;0.00;0.00;6482.55;0.00;165.00
222.00;1.00;2.94;18.58;2.00;7737.81;320.00;0.01;0.00;0.00;7737.81;0.00;77.00
223.00;1.00;3.27;18.63;2.00;8028.33;404.00;1803.92;0.00;0.00;8028.33;0.00;122.00
224.00;1.00;3.53;18.91;1.00;6932.41;208.00;1838.10;0.00;0.00;6932.41;0.00;60.00
225.00;1.00;4.14;19.06;2.00;6594.22;436.00;1130.15;0.00;0.00;6594.22;0.00;114.00
226.00;1.00;5.69;19.16;1.00;6616.79;230.00;1070.63;0.00;0.00;6616.79;0.00;137.00
227.00;1.00;6.26;19.30;1.00;6367.05;212.00;2835.24;0.00;0.00;6367.05;0.00;56.00
228.00;1.00;5.89;19.60;2.00;5093.56;408.00;1880.94;0.00;0.00;5093.56;0.00;111.00
229.00;1.00;6.13;19.68;1.00;5233.72;214.00;808.40;0.00;0.00;5233.72;0.00;645.00
230.00;1.00;6.15;19.66;2.00;6004.66;500.00;508.88;0.00;0.00;6004.66;0.00;233.00
231.00;1.00;6.01;19.71;0.00;6306.51;0.00;3.78;0.00;0.00;6306.51;0.00;294.00
232.00;1.00;5.85;19.69;2.00;7087.66;416.00;0.00;0.00;0.00;7087.66;0.00;226.00
233.00;1.00;5.53;19.77;1.00;7189.34;230.00;0.00;0.00;0.00;7189.34;0.00;275.00
234.00;1.00;5.29;19.83;2.00;7458.70;460.00;0.00;0.00;0.00;7458.70;0.00;286.00
235.00;1.00;4.99;19.92;2.00;7512.67;488.00;0.00;14261.59;0.23;21774.25;0.00;207.00
236.00;1.00;5.07;20.00;1.00;7630.56;240.00;0.00;0.00;0.00;7630.56;0.00;235.00
237.00;1.00;5.12;20.07;2.00;7828.38;428.00;0.00;0.00;0.00;7828.38;0.00;195.00
238.00;1.00;5.22;20.17;2.00;7798.37;500.00;0.00;0.00;0.00;7798.37;0.00;85.00
239.00;1.00;5.21;20.28;2.00;3119.35;0.00;0.00;0.00;0.00;3119.35;0.00;100.00
240.00;1.00;5.03;19.88;2.00;6207.62;320.00;0.00;0.00;0.00;6207.62;0.00;438.00
241.00;1.00;4.85;19.83;1.00;7188.61;160.00;0.00;0.00;0.00;7188.61;0.00;416.00
242.00;1.00;4.75;19.84;1.00;2875.44;0.00;0.00;0.00;0.00;2875.44;0.00;119.00
243.00;1.00;4.68;19.42;1.00;6117.66;160.00;0.00;0.00;0.00;6117.66;0.00;145.00
244.00;1.00;4.63;19.35;2.00;2447.06;0.00;0.00;0.00;0.00;2447.06;0.00;119.00
245.00;1.00;4.59;18.90;1.00;978.83;0.00;0.00;0.00;0.00;978.83;0.00;96.00
246.00;1.00;4.41;18.34;1.00;5135.21;160.00;0.00;0.00;0.00;5135.21;0.00;974.00
247.00;1.00;4.33;18.20;2.00;6588.90;444.00;374.47;0.00;0.00;6588.90;0.00;198.00
248.00;1.00;4.29;18.28;1.00;6759.45;236.00;781.08;0.00;0.00;6759.45;0.00;165.00
249.00;1.00;4.39;18.38;2.00;6742.07;472.00;1930.75;0.00;0.00;6742.07;0.00;106.00
250.00;0.50;4.55;18.61;1.00;5906.12;214.00;807.99;0.00;0.00;5906.12;0.00;83.00
251.00;1.00;4.77;18.63;0.00;6419.52;0.00;621.31;0.00;0.00;6419.52;0.00;98.00
252.00;0.00;5.19;18.67;2.00;2567.81;452.00;662.42;0.00;0.00;2567.81;0.00;182.00
253.00;1.00;5.52;18.40;1.00;4860.35;224.00;422.82;0.00;0.00;4860.35;0.00;178.00
