datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
85.00;1.00;4.35;19.23;0.00;2575.05;0.00;944.34;0.00;0.00;2575.05;0.00;102.00
86.00;1.00;4.41;19.28;2.00;2908.32;496.00;502.85;0.00;0.00;2908.32;0.00;261.00
87.00;1.00;4.27;19.36;1.00;3007.06;240.00;2.42;0.00;0.00;3007.06;0.00;115.00
88.00;1.00;3.92;19.38;2.00;3528.15;500.00;0.00;7277.32;0.12;10805.47;0.00;1124.00
89.00;1.00;3.18;19.47;2.00;3626.35;480.00;0.00;0.00;0.00;3626.35;0.00;259.00
90.00;1.00;2.76;19.54;1.00;3776.34;220.00;0.00;0.00;0.00;3776.34;0.00;423.00
91.00;1.00;3.15;19.60;2.00;4052.15;464.00;0.00;0.00;0.00;4052.15;0.00;406.00
92.00;1.00;3.32;19.71;1.00;3976.17;250.00;0.00;0.00;0.00;3976.17;0.00;303.00
93.00;1.00;3.24;19.80;2.00;4067.87;404.00;0.00;0.00;0.00;4067.87;0.00;498.00
94.00;1.00;2.99;19.91;1.00;4031.90;250.00;0.00;0.00;0.00;4031.90;0.00;329.00
95.00;1.00;2.44;19.99;1.00;1612.76;0.00;0.00;0.00;0.00;1612.76;0.00;106.00
96.00;1.00;1.11;19.82;2.00;2831.32;320.00;0.00;0.00;0.00;2831.32;0.00;452.00
97.00;1.00;0.74;19.76;1.00;3844.33;160.00;0.00;0.00;0.00;3844.33;0.00;447.00
98.00;1.00;0.95;19.78;2.00;4383.54;320.00;0.00;0.00;0.00;4383.54;0.00;376.00
99.00;1.00;0.22;19.87;1.00;1753.42;0.00;0.00;0.00;0.00;1753.42;0.00;216.00
100.00;1.00;0.08;19.67;1.00;3717.69;160.00;0.00;0.00;0.00;3717.69;0.00;203.00
101.00;1.00;-0.19;19.67;2.00;1487.07;0.00;0.00;0.00;0.00;1487.07;0.00;126.00
102.00;1.00;0.17;19.44;1.00;3636.28;160.00;0.00;0.00;0.00;3636.28;0.00;116.00
103.00;1.00;0.54;19.43;2.00;4329.72;476.00;1063.50;0.00;0.00;4329.72;0.00;125.00
104.00;1.00;1.20;19.62;1.00;3734.46;238.00;1002.38;0.00;0.00;3734.46;0.00;155.00
105.00;1.00;1.64;19.74;1.00;3619.87;240.00;1081.03;0.00;0.00;3619.87;0.00;92.00
106.00;1.00;2.31;19.86;1.00;3486.50;226.00;1592.56;0.00;0.00;3486.50;0.00;89.00
107.00;1.00;3.50;20.03;1.00;3069.23;234.00;2273.37;0.00;0.00;3069.23;0.00;124.00
108.00;1.00;4.16;20.23;2.00;1227.69;0.00;0.00;0.00;0.00;1227.69;0.00;294.00
109.00;1.00;4.69;20.05;1.00;491.08;0.00;0.00;0.00;0.00;491.08;0.00;241.00
110.00;1.00;5.14;19.82;2.00;196.43;0.00;0.00;7793.54;0.12;7989.98;0.00;271.00
111.00;1.00;4.92;19.57;1.00;2499.08;218.00;2.00;0.00;0.00;2499.08;0.00;216.00
112.00;1.00;4.58;19.55;1.00;3285.47;224.00;0.00;0.00;0.00;3285.47;0.00;184.00
113.00;0.00;4.03;19.60;2.00;1314.19;432.00;0.00;0.00;0.00;1314.19;0.00;98.00
114.00;1.00;3.54;19.47;1.00;2794.19;216.00;0.00;0.00;0.00;2794.19;0.00;154.00
115.00;1.00;2.91;19.46;0.00;3559.53;0.00;0.00;0.00;0.00;3559.53;0.00;188.00
116.00;1.00;2.50;19.48;0.00;4069.52;0.00;0.00;0.00;0.00;4069.52;0.00;189.00
117.00;1.00;2.01;19.54;1.00;4325.09;228.00;0.00;0.00;0.00;4325.09;0.00;135.00
118.00;1.00;1.59;19.64;2.00;4357.00;476.00;0.00;0.00;0.00;4357.00;0.00;99.00
119.00;1.00;1.85;19.75;2.00;4282.26;456.00;0.00;0.00;0.00;4282.26;0.00;194.00
120.00;1.00;1.91;19.85;2.00;4247.11;320.00;0.00;0.00;0.00;4247.11;0.00;203.00
121.00;1.00;2.24;19.94;1.00;4320.00;160.00;0.00;0.00;0.00;4320.00;0.00;122.00
122.00;1.00;2.28;20.03;2.00;1728.00;0.00;0.00;0.00;0.00;1728.00;0.00;74.00
123.00;1.00;1.89;19.86;1.00;691.20;0.00;0.00;0.00;0.00;691.20;0.00;147.00
124.00;1.00;1.29;19.60;2.00;3092.36;320.00;0.00;0.00;0.00;3092.36;0.00;37.00
125.00;1.00;0.69;19.58;1.00;3901.08;160.00;0.00;0.00;0.00;3901.08;0.00;175.00
126.00;1.00;0.58;19.60;1.00;4390.06;160.00;0.00;0.00;0.00;4390.06;0.00;93.00
127.00;1.00;1.05;19.67;2.00;4601.68;400.00;1090.95;0.00;0.00;4601.68;0.00;166.00
128.00;1.00;1.45;19.89;1.00;3839.69;238.00;1390.57;0.00;0.00;3839.69;0.00;273.00
129.00;1.00;2.24;20.05;2.00;3431.01;436.00;1486.91;0.00;0.00;3431.01;0.00;340.00
130.00;1.00;3.32;20.21;1.00;1372.40;0.00;0.00;0.00;0.00;1372.40;0.00;1479.00
131.00;1.00;4.33;20.03;1.00;548.96;0.00;0.00;0.00;0.00;548.96;0.00;1465.00
132.00;1.00;5.12;19.79;1.00;219.58;0.00;0.00;0.00;0.00;219.58;0.00;1915.00
133.00;0.00;5.83;19.55;1.00;87.83;206.00;730.95;0.00;0.00;87.83;0.00;669.00
134.00;0.00;5.77;19.39;2.00;35.13;404.00;446.60;0.00;0.00;35.13;0.00;464.00
135.00;1.00;5.20;19.22;1.00;1797.71;224.00;2.65;0.00;0.00;1797.71;0.00;318.00
136.00;1.00;4.54;19.15;2.00;2926.18;480.00;0.00;0.00;0.00;2926.18;0.00;249.00
137.00;1.00;3.92;19.20;2.00;3295.81;492.00;0.00;0.00;0.00;3295.81;0.00;418.00
138.00;1.00;3.36;19.26;1.00;3516.15;234.00;0.00;0.00;0.00;3516.15;0.00;328.00
139.00;1.00;2.81;19.32;2.00;3833.84;476.00;0.00;0.00;0.00;3833.84;0.00;1174.00
140.00;1.00;2.85;19.41;1.00;3888.13;202.00;0.00;0.00;0.00;3888.13;0.00;538.00
141.00;1.00;3.00;19.48;2.00;4079.99;428.00;0.00;0.00;0.00;4079.99;0.00;488.00
142.00;1.00;2.91;19.59;1.00;4012.38;242.00;0.00;0.00;0.00;4012.38;0.00;496.00
143.00;1.00;2.81;19.67;2.00;4120.61;436.00;0.00;0.00;0.00;4120.61;0.00;200.00
144.00;1.00;2.55;19.78;1.00;1648.24;0.00;0.00;0.00;0.00;1648.24;0.00;165.00
145.00;1.00;2.24;19.62;1.00;3386.80;160.00;0.00;0.00;0.00;3386.80;0.00;213.00
146.00;1.00;2.17;19.62;1.00;4003.37;160.00;0.00;0.00;0.00;4003.37;0.00;99.00
147.00;1.00;1.98;19.68;0.00;4259.65;0.00;0.00;0.00;0.00;4259.65;0.00;173.00
148.00;1.00;2.18;19.75;1.00;4488.41;160.00;0.00;0.00;0.00;4488.41;0.00;115.00
149.00;1.00;2.39;19.85;2.00;4467.77;320.00;0.00;0.00;0.00;4467.77;0.00;97.00
150.00;1.00;2.54;19.97;1.00;4349.75;160.00;0.00;0.00;0.00;4349.75;0.00;139.00
151.00;1.00;2.64;20.06;2.00;3924.17;420.00;1515.45;0.00;0.00;3924.17;0.00;284.00
152.00;1.00;2.44;20.28;1.00;1569.67;0.00;0.00;0.00;0.00;1569.67;0.00;303.00
153.00;1.00;2.73;20.10;2.00;627.87;0.00;0.00;0.00;0.00;627.87;0.00;174.00
154.00;1.00;3.32;19.84;2.00;251.15;0.00;0.00;0.00;0.00;251.15;0.00;192.00
155.00;1.00;3.93;19.56;1.00;2742.57;232.00;1762.76;0.00;0.00;2742.57;0.00;73.00
156.00;1.00;4.13;19.71;2.00;2435.89;448.00;926.64;7905.50;0.13;10341.39;0.00;138.00
157.00;0.00;4.31;19.77;1.00;974.36;218.00;612.32;0.00;0.00;974.36;0.00;78.00
158.00;1.00;4.41;19.66;1.00;2407.22;248.00;356.74;0.00;0.00;2407.22;0.00;319.00
159.00;0.00;4.33;19.65;1.00;962.89;250.00;1.22;0.00;0.00;962.89;0.00;98.00
160.00;0.00;3.99;19.49;2.00;385.15;456.00;0.00;0.00;0.00;385.15;0.00;228.00
161.00;1.00;3.59;19.28;1.00;2399.21;236.00;0.00;0.00;0.00;2399.21;0.00;333.00
162.00;1.00;3.02;19.23;1.00;3360.47;224.00;0.00;0.00;0.00;3360.47;0.00;431.00
163.00;1.00;2.97;19.27;2.00;3814.92;424.00;0.00;0.00;0.00;3814.92;0.00;569.00
164.00;1.00;3.19;19.36;1.00;3886.32;246.00;0.00;0.00;0.00;3886.32;0.00;540.00
165.00;1.00;4.15;19.44;2.00;4006.39;484.00;0.00;0.00;0.00;4006.39;0.00;778.00
166.00;1.00;4.96;19.57;1.00;3806.59;202.00;0.00;0.00;0.00;3806.59;0.00;273.00
167.00;1.00;5.05;19.67;2.00;3814.49;472.00;0.00;0.00;0.00;3814.49;0.00;186.00
168.00;1.00;4.96;19.79;2.00;3656.85;320.00;0.00;0.00;0.00;3656.85;0.00;206.00
169.00;1.00;4.37;19.88;1.00;3710.04;160.00;0.00;0.00;0.00;3710.04;0.00;144.00
170.00;1.00;4.33;19.95;2.00;3909.17;320.00;0.00;0.00;0.00;3909.17;0.00;97.00
171.00;1.00;4.67;20.05;0.00;3562.71;0.00;0.00;0.00;0.00;3562.71;0.00;105.00
172.00;1.00;4.46;20.10;2.00;1425.09;0.00;0.00;0.00;0.00;1425.09;0.00;115.00
173.00;1.00;4.01;19.94;1.00;570.03;0.00;0.00;0.00;0.00;570.03;0.00;112.00
174.00;1.00;3.40;19.70;1.00;2520.35;160.00;0.00;0.00;0.00;2520.35;0.00;84.00
175.00;1.00;2.97;19.65;2.00;3528.77;452.00;1715.33;0.00;0.00;3528.77;0.00;131.00
176.00;1.00;3.26;19.87;1.00;2772.67;222.00;2334.24;0.00;0.00;2772.67;0.00;664.00
177.00;1.00;4.21;20.05;1.00;2227.94;204.00;2996.20;0.00;0.00;2227.94;0.00;171.00
178.00;1.00;5.25;20.25;1.00;891.18;0.00;0.00;0.00;0.00;891.18;0.00;289.00
179.00;1.00;5.87;20.06;1.00;356.47;0.00;0.00;0.00;0.00;356.47;0.00;183.00
180.00;0.00;6.06;19.84;1.00;142.59;0.00;0.00;0.00;0.00;142.59;0.00;132.00
181.00;0.00;5.97;19.60;1.00;57.04;232.00;1614.96;0.00;0.00;57.04;0.00;215.00
182.00;1.00;5.79;19.53;2.00;1209.59;440.00;957.19;0.00;0.00;1209.59;0.00;248.00
183.00;0.00;5.93;19.51;1.00;483.83;238.00;5.04;0.00;0.00;483.83;0.00;251.00
184.00;1.00;5.60;19.33;1.00;2337.14;224.00;0.00;0.00;0.00;2337.14;0.00;196.00
185.00;1.00;5.15;19.32;1.00;3108.09;236.00;0.00;0.00;0.00;3108.09;0.00;208.00
186.00;1.00;5.00;19.36;1.00;3460.95;204.00;0.00;0.00;0.00;3460.95;0.00;137.00
187.00;1.00;4.86;19.43;2.00;3645.40;440.00;0.00;0.00;0.00;3645.40;0.00;738.00
188.00;1.00;4.53;19.54;1.00;3603.41;248.00;0.00;0.00;0.00;3603.41;0.00;757.00
189.00;1.00;4.22;19.62;2.00;3753.35;440.00;0.00;0.00;0.00;3753.35;0.00;273.00
190.00;1.00;4.07;19.72;1.00;3744.34;238.00;0.00;0.00;0.00;3744.34;0.00;252.00
191.00;1.00;3.93;19.80;1.00;3893.13;226.00;0.00;0.00;0.00;3893.13;0.00;231.00
192.00;1.00;3.95;19.88;2.00;1557.25;0.00;0.00;0.00;0.00;1557.25;0.00;148.00
193.00;1.00;4.09;19.74;1.00;3194.39;160.00;0.00;0.00;0.00;3194.39;0.00;202.00
194.00;1.00;4.14;19.76;2.00;1277.76;0.00;0.00;0.00;0.00;1277.76;0.00;100.00
195.00;1.00;4.27;19.59;1.00;3044.65;160.00;0.00;0.00;0.00;3044.65;0.00;133.00
196.00;1.00;4.22;19.60;1.00;1217.86;0.00;0.00;0.00;0.00;1217.86;0.00;52.00
197.00;1.00;4.24;19.43;1.00;2992.98;160.00;0.00;0.00;0.00;2992.98;0.00;164.00
198.00;1.00;4.36;19.44;0.00;3583.64;0.00;0.00;0.00;0.00;3583.64;0.00;60.00
199.00;1.00;4.49;19.50;1.00;3903.55;218.00;461.66;0.00;0.00;3903.55;0.00;132.00
200.00;1.00;4.51;19.64;1.00;3614.29;214.00;590.07;7002.66;0.11;10616.94;0.00;165.00
201.00;1.00;4.95;19.77;1.00;3438.60;212.00;926.01;0.00;0.00;3438.60;0.00;107.00
202.00;1.00;5.56;19.91;1.00;3130.34;204.00;1176.23;0.00;0.00;3130.34;0.00;96.00
203.00;1.00;6.08;20.06;1.00;2723.24;226.00;1082.38;0.00;0.00;2723.24;0.00;113.00
204.00;1.00;6.42;20.17;2.00;1089.30;0.00;0.00;0.00;0.00;1089.30;0.00;112.00
205.00;1.00;6.73;20.02;1.00;435.72;0.00;0.00;0.00;0.00;435.72;0.00;52.00
206.00;1.00;6.72;19.82;1.00;174.29;0.00;0.00;0.00;0.00;174.29;0.00;168.00
207.00;1.00;6.65;19.60;1.00;2301.82;204.00;1.26;0.00;0.00;2301.82;0.00;56.00
208.00;1.00;6.48;19.59;1.00;3011.92;236.00;0.00;0.00;0.00;3011.92;0.00;127.00
209.00;1.00;6.32;19.65;1.00;3296.39;202.00;0.00;0.00;0.00;3296.39;0.00;105.00
210.00;1.00;6.15;19.72;0.00;3456.57;0.00;0.00;0.00;0.00;3456.57;0.00;125.00
211.00;1.00;6.04;19.79;2.00;3671.64;480.00;0.00;0.00;0.00;3671.64;0.00;389.00
212.00;1.00;5.95;19.92;1.00;3490.32;208.00;0.00;0.00;0.00;3490.32;0.00;352.00
213.00;1.00;5.87;20.00;2.00;3477.88;468.00;0.00;0.00;0.00;3477.88;0.00;243.00
214.00;1.00;5.73;20.10;1.00;1391.15;0.00;0.00;0.00;0.00;1391.15;0.00;140.00
215.00;1.00;5.30;19.97;1.00;556.46;0.00;0.00;0.00;0.00;556.46;0.00;271.00
216.00;1.00;4.47;19.75;2.00;2187.04;320.00;0.00;0.00;0.00;2187.04;0.00;235.00
217.00;1.00;4.01;19.70;1.00;874.81;0.00;0.00;0.00;0.00;874.81;0.00;197.00
218.00;1.00;3.27;19.50;2.00;2892.55;320.00;0.00;0.00;0.00;2892.55;0.00;130.00
219.00;1.00;2.50;19.50;1.00;3571.94;160.00;0.00;0.00;0.00;3571.94;0.00;63.00
220.00;1.00;2.49;19.53;2.00;1428.78;0.00;0.00;0.00;0.00;1428.78;0.00;126.00
221.00;1.00;2.64;19.35;2.00;571.51;0.00;0.00;0.00;0.00;571.51;0.00;78.00
222.00;1.00;2.94;19.09;1.00;2893.23;160.00;0.01;8332.16;0.13;11225.40;0.00;105.00
223.00;1.00;3.27;19.08;2.00;3659.73;488.00;2124.47;0.00;0.00;3659.73;0.00;118.00
224.00;1.00;3.53;19.36;1.00;2453.43;224.00;2081.35;0.00;0.00;2453.43;0.00;237.00
225.00;1.00;4.14;19.51;2.00;2157.31;436.00;1251.05;0.00;0.00;2157.31;0.00;231.00
226.00;1.00;5.69;19.58;1.00;2354.47;242.00;1158.26;0.00;0.00;2354.47;0.00;213.00
227.00;1.00;6.26;19.67;1.00;2428.02;216.00;2942.33;0.00;0.00;2428.02;0.00;4271.00
228.00;1.00;5.89;19.93;2.00;1344.09;424.00;1901.85;0.00;0.00;1344.09;0.00;1403.00
229.00;1.00;6.13;20.01;1.00;1292.85;200.00;839.59;0.00;0.00;1292.85;0.00;449.00
230.00;1.00;6.15;19.97;2.00;517.14;0.00;0.00;0.00;0.00;517.14;0.00;277.00
231.00;1.00;6.01;19.76;2.00;2077.74;492.00;4.40;0.00;0.00;2077.74;0.00;305.00
232.00;1.00;5.85;19.75;2.00;2843.95;452.00;0.00;0.00;0.00;2843.95;0.00;219.00
233.00;1.00;5.53;19.79;2.00;3193.42;492.00;0.00;0.00;0.00;3193.42;0.00;88.00
234.00;1.00;5.29;19.87;2.00;3353.61;480.00;0.00;0.00;0.00;3353.61;0.00;111.00
235.00;1.00;4.99;19.95;2.00;3462.27;476.00;0.00;0.00;0.00;3462.27;0.00;204.00
236.00;1.00;5.07;20.04;2.00;3196.09;472.00;0.00;0.00;0.00;3196.09;0.00;403.00
237.00;1.00;5.12;20.10;2.00;1278.44;0.00;0.00;0.00;0.00;1278.44;0.00;589.00
238.00;1.00;5.22;19.95;1.00;511.38;0.00;0.00;0.00;0.00;511.38;0.00;507.00
239.00;1.00;5.21;19.72;1.00;204.55;0.00;0.00;0.00;0.00;204.55;0.00;267.00
240.00;1.00;5.03;19.48;1.00;2483.20;160.00;0.00;0.00;0.00;2483.20;0.00;217.00
241.00;1.00;4.85;19.46;0.00;3290.69;0.00;0.00;0.00;0.00;3290.69;0.00;241.00
242.00;1.00;4.75;19.49;1.00;1316.28;0.00;0.00;0.00;0.00;1316.28;0.00;184.00
243.00;1.00;4.68;19.34;0.00;2955.40;0.00;0.00;0.00;0.00;2955.40;0.00;72.00
244.00;1.00;4.63;19.35;2.00;3600.95;320.00;0.00;0.00;0.00;3600.95;0.00;259.00
245.00;1.00;4.59;19.43;2.00;1440.38;0.00;0.00;0.00;0.00;1440.38;0.00;130.00
246.00;1.00;4.41;19.30;1.00;3017.59;160.00;0.00;0.00;0.00;3017.59;0.00;108.00
247.00;1.00;4.33;19.31;2.00;3556.70;440.00;444.22;0.00;0.00;3556.70;0.00;96.00
248.00;1.00;4.29;19.45;1.00;3349.37;250.00;891.46;0.00;0.00;3349.37;0.00;129.00
249.00;0.00;4.39;19.58;1.00;1339.75;202.00;2140.14;0.00;0.00;1339.75;0.00;54.00
250.00;0.00;4.55;19.64;2.00;535.90;412.00;879.25;0.00;0.00;535.90;0.00;135.00
251.00;1.00;4.77;19.53;2.00;1909.48;460.00;661.50;0.00;0.00;1909.48;0.00;92.00
252.00;1.00;5.19;19.54;2.00;2521.72;404.00;687.07;0.00;0.00;2521.72;0.00;109.00
253.00;1.00;5.52;19.60;1.00;2735.01;204.00;441.47;0.00;0.00;2735.01;0.00;949.00
254.00;0.00;5.77;19.66;1.00;1094.01;204.00;284.88;0.00;0.00;1094.01;0.00;313.00
